call_gex,call_oi,net_gex,put_gex,put_oi,strike
3266.67,259.0,-55121.23,-58387.9,6639.0,204.78
10359.13,536.0,-98683.99,-109043.12,9420.0,205.0
3093.34,236.0,-1804.52,-4897.86,509.0,209.78
1776.85,80.0,-61889.12,-63665.97,5193.0,210.0
333.85,27.0,-11539.49,-11873.34,1145.0,214.78
6061.72,141.0,-22916.0,-28977.72,2124.0,215.0
825.96,51.0,-778.88,-1604.84,143.0,219.78
2193.27,93.0,-38024.73,-40218.0,2983.0,220.0
79.48,6.0,-2845.67,-2925.16,241.0,224.78
1814.76,47.0,-28517.01,-30331.77,1194.0,225.0
117.21,9.0,-5400.6,-5517.81,407.0,229.78
1782.26,41.0,-15278.18,-17060.44,779.0,230.0
0.0,0.0,-31665.66,-31665.66,2236.0,234.78
2603.35,55.0,-14838.69,-17442.04,601.0,235.0
150.02,9.0,-5615.26,-5765.28,377.0,239.78
6956.18,233.0,-28095.37,-35051.54,1116.0,240.0
778.02,40.0,-9745.28,-10523.3,639.0,244.78
1494.85,44.0,-17447.1,-18941.96,1011.0,245.0
2103.29,99.0,-8567.47,-10670.77,600.0,249.78
10941.26,328.0,-610676.91,-621618.17,17138.0,250.0
2834.98,132.0,-5989.19,-8824.17,461.0,254.78
2145.55,44.0,-50862.6,-53008.15,2379.0,255.0
1092.74,51.0,-26815.31,-27908.05,1358.0,259.78
1318.14,35.0,-90925.37,-92243.51,3576.0,260.0
905.88,41.0,-6974.5,-7880.38,358.0,264.78
2947.82,75.0,-33720.21,-36668.03,1236.0,265.0
3194.78,124.0,-81571.74,-84766.51,3606.0,269.78
2045.64,40.0,-37450.19,-39495.83,1523.0,270.0
1387.59,52.0,-13513.86,-14901.46,594.0,274.78
3807.56,122.0,-52822.14,-56629.7,1669.0,275.0
2250.21,44.0,-18922.2,-21172.41,414.0,279.78
1755.99,46.0,-120472.46,-122228.45,3445.0,280.0
1176.25,23.0,-195052.12,-196228.37,3837.0,284.78
3631.02,71.0,-110301.06,-113932.08,2802.0,285.0
971.68,19.0,-22297.52,-23269.2,455.0,289.78
3687.12,85.0,-155269.15,-158956.28,3956.0,290.0
2915.04,57.0,-143297.34,-146212.38,2859.0,294.78
8387.14,164.0,-98568.06,-106955.2,2364.0,295.0
6239.21,122.0,-118187.06,-124426.28,2433.0,299.78
55876.16,921.0,-866029.25,-921905.4,23766.0,300.0
6290.35,123.0,-14268.36,-20558.72,402.0,304.78
5472.1,88.0,-187017.8,-192489.9,5584.0,305.0
3477.59,68.0,-22246.37,-25723.97,503.0,309.78
9175.27,151.0,-223009.78,-232185.06,5324.0,310.0
2403.63,47.0,-22553.22,-24956.85,488.0,314.78
11165.88,206.0,-251666.81,-262832.68,8848.0,315.0
1022.82,20.0,-109083.95,-110106.77,2153.0,319.78
33086.95,512.0,-179377.21,-212464.15,5633.0,320.0
1892.22,37.0,-30122.1,-32014.32,626.0,324.78
22775.66,330.0,-354787.27,-377562.92,5970.0,325.0
1380.81,27.0,-298868.54,-300249.35,5871.0,329.78
