call_gex,call_oi,net_gex,put_gex,put_oi,strike
572.99,264.0,-31106.67,-31679.66,9452.0,204.78
4463.03,498.0,-74110.42,-78573.45,7469.0,205.0
1246.48,233.0,-414.62,-1661.1,514.0,209.78
300.38,31.0,-26264.5,-26564.88,3594.0,210.0
73.74,28.0,-611.75,-685.49,222.0,214.78
858.3,119.0,-17730.76,-18589.06,1581.0,215.0
303.33,51.0,-378.27,-681.61,171.0,219.78
245.07,21.0,-19883.72,-20128.79,1623.0,220.0
5.58,6.0,-1258.57,-1264.15,306.0,224.78
484.61,31.0,-31215.29,-31699.9,1405.0,225.0
38.27,9.0,-2012.58,-2050.86,428.0,229.78
563.08,37.0,-17641.87,-18204.95,1071.0,230.0
0.0,0.0,-11238.15,-11238.15,2265.0,234.78
2651.76,60.0,-8316.9,-10968.66,438.0,235.0
6.65,9.0,-2651.06,-2657.71,492.0,239.78
3004.3,60.0,-23807.48,-26811.78,875.0,240.0
42.93,40.0,-4182.5,-4225.44,721.0,244.78
11654.78,664.0,1922.85,-9731.94,355.0,245.0
189.38,99.0,-4419.73,-4609.11,760.0,249.78
5528.18,228.0,-437114.27,-442642.44,15944.0,250.0
1114.86,132.0,-4089.12,-5203.97,762.0,254.78
1682.58,49.0,-32090.2,-33772.78,1952.0,255.0
452.16,51.0,-9620.11,-10072.27,1424.0,259.78
784.37,19.0,-39618.26,-40402.64,3236.0,260.0
97.75,41.0,-6729.43,-6827.18,867.0,264.78
1916.22,37.0,-33332.04,-35248.26,1467.0,265.0
738.76,124.0,-28642.5,-29381.27,3606.0,269.78
880.42,17.0,-30512.86,-31393.28,1648.0,270.0
329.83,52.0,-5066.29,-5396.12,599.0,274.78
1838.59,131.0,-66466.64,-68305.23,4053.0,275.0
482.36,44.0,-3695.43,-4177.79,435.0,279.78
880.42,17.0,-98131.73,-99012.15,2682.0,280.0
147.42,23.0,-40236.06,-40383.48,3841.0,284.78
3351.56,94.0,-231426.27,-234777.83,5818.0,285.0
151.05,19.0,-5870.41,-6021.46,539.0,289.78
2721.57,80.0,-180193.43,-182915.0,4026.0,290.0
683.72,57.0,-34252.27,-34935.99,2875.0,294.78
5489.63,228.0,-70679.7,-76169.33,1773.0,295.0
1742.45,122.0,-30333.37,-32075.82,2438.0,299.78
43486.27,1060.0,-614198.6,-657684.87,19208.0,300.0
1246.51,123.0,-4459.8,-5706.3,402.0,304.78
4747.04,107.0,-138220.31,-142967.35,3831.0,305.0
1038.89,68.0,-6630.56,-7669.45,502.0,309.78
5339.86,159.0,-143258.23,-148598.09,3655.0,310.0
764.31,47.0,-7241.32,-8005.63,488.0,314.78
5195.2,190.0,-110087.37,-115282.57,4474.0,315.0
314.05,20.0,-40419.44,-40733.49,2280.0,319.78
13652.15,499.0,-199495.53,-213147.68,4113.0,320.0
488.62,37.0,-11626.76,-12115.38,626.0,324.78
7825.17,296.0,-205214.96,-213040.12,4164.0,325.0
384.88,27.0,-123973.32,-124358.19,6024.0,329.78
13337.88,215.0,-169705.96,-183043.84,4242.0,330.0
2548.48,108.0,-22568.05,-25116.53,1128.0,334.78
8963.23,141.0,-119486.24,-128449.47,2159.0,335.0
546.5,22.0,-18973.4,-19519.9,816.0,339.78
10638.32,158.0,-490815.54,-501453.86,7550.0,340.0
4535.73,197.0,-205151.37,-209687.1,8168.0,344.78
6505.18,104.0,-200780.14,-207285.32,3660.0,345.0
21907.01,423.0,-108292.08,-130199.09,2514.0,349.78
32782.82,452.0,-5552904.99,-5585687.81,58898.0,350.0
1087.58,21.0,-39722.63,-40810.21,788.0,354.78
4816.43,56.0,-598852.1,-603668.53,7250.0,355.0
5437.91,105.0,-122896.75,-128334.66,2478.0,359.78
33818.62,372.0,-520911.07,-554729.69,7229.0,360.0
1398.32,27.0,-33559.67,-34957.99,675.0,364.78
14348.81,204.0,-1158355.24,-1172704.04,12411.0,365.0
2693.06,52.0,-205294.02,-207987.08,4016.0,369.78
35579.46,524.0,-408116.49,-443695.95,6300.0,370.0
3521.69,68.0,-102854.17,-106375.86,2054.0,374.78
9477.5,122.0,-393801.91,-403279.41,5251.0,375.0
5437.91,105.0,-258223.01,-263660.92,5091.0,379.78
15329.73,188.0,-2278616.76,-2293946.49,20422.0,380.0
1605.48,31.0,-27448.49,-29053.97,561.0,384.78
10306.13,138.0,-1131510.56,-1141816.69,9870.0,385.0
