call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,0.0,0.0,7750.0,174.78
0.0,0.0,0.0,0.0,2779.0,179.78
0.0,0.0,0.0,0.0,836.0,184.78
0.0,0.0,0.0,0.0,983.0,189.78
0.0,0.0,0.0,0.0,572.0,194.78
0.0,0.0,0.0,0.0,1558.0,199.78
2503.16,237.0,-53106.71,-55609.86,11980.0,204.78
8000.83,434.0,-102226.76,-110227.59,9219.0,205.0
2652.0,236.0,-2243.06,-4895.06,3037.0,209.78
1276.31,78.0,-73746.01,-75022.32,5201.0,210.0
324.8,27.0,-11331.6,-11656.4,3291.0,214.78
2060.18,93.0,-22431.08,-24491.26,2124.0,215.0
660.83,51.0,-947.83,-1608.66,1017.0,219.78
2203.13,93.0,-39919.06,-42122.19,2482.0,220.0
82.87,6.0,-2779.6,-2862.47,1544.0,224.78
1639.06,42.0,-31747.82,-33386.88,1187.0,225.0
133.14,9.0,-5071.0,-5204.14,1964.0,229.78
1782.24,37.0,-13401.67,-15183.91,686.0,230.0
0.0,0.0,-31572.55,-31572.55,3930.0,234.78
1777.33,34.0,-13207.57,-14984.9,594.0,235.0
151.77,9.0,-5422.66,-5574.44,1489.0,239.78
6784.63,233.0,-30806.72,-37591.35,1150.0,240.0
713.84,40.0,-10105.52,-10819.36,1196.0,244.78
1400.01,35.0,-15289.03,-16689.04,604.0,245.0
1887.34,99.0,-9209.5,-11096.84,2387.0,249.78
11211.76,329.0,-647105.03,-658316.79,16539.0,250.0
2670.26,132.0,-6136.32,-8806.58,1915.0,254.78
2224.92,42.0,-51117.98,-53342.91,2281.0,255.0
1097.9,51.0,-26599.74,-27697.64,2663.0,259.78
1351.75,33.0,-96240.69,-97592.44,3746.0,260.0
937.91,41.0,-6737.68,-7675.59,1607.0,264.78
2989.91,73.0,-34206.37,-37196.28,1024.0,265.0
3010.15,124.0,-79127.8,-82137.96,4828.0,269.78
1703.19,42.0,-31683.9,-33387.09,1244.0,270.0
1342.55,52.0,-13204.93,-14547.49,2344.0,274.78
3752.52,122.0,-53573.04,-57325.57,1411.0,275.0
1166.93,44.0,-9490.71,-10657.65,4370.0,279.78
1779.86,46.0,-123212.38,-124992.25,3173.0,280.0
663.09,23.0,-103544.54,-104207.63,4076.0,284.78
3724.7,85.0,-96954.62,-100679.31,2311.0,285.0
1049.68,19.0,-23811.25,-24860.93,1127.0,289.78
3931.59,85.0,-142950.43,-146882.02,3561.0,290.0
3149.05,57.0,-154800.74,-157949.79,3854.0,294.78
9413.0,217.0,-86236.32,-95649.32,2130.0,295.0
6905.81,125.0,-119774.45,-126680.26,6393.0,299.78
48882.92,909.0,-874359.29,-923242.21,25618.0,300.0
6795.32,123.0,-15413.78,-22209.1,2291.0,304.78
4893.56,93.0,-137577.66,-142471.22,5797.0,305.0
3756.76,68.0,-23921.74,-27678.5,1621.0,309.78
6997.24,130.0,-148171.45,-155168.69,5149.0,310.0
2596.59,47.0,-26186.85,-28783.43,880.0,314.78
10209.86,256.0,-245918.57,-256128.43,8260.0,315.0
1104.93,20.0,-107620.21,-108725.14,4421.0,319.78
35417.61,928.0,-112504.99,-147922.59,4898.0,320.0
2044.12,37.0,-32429.7,-34473.83,1762.0,324.78
20137.28,271.0,-252290.34,-272427.62,5965.0,325.0
1491.66,27.0,-310540.67,-312032.32,12515.0,329.78
13348.48,194.0,-209380.28,-222728.76,4782.0,330.0
5966.62,108.0,-56185.71,-62152.33,1881.0,334.78
8615.61,163.0,-154068.18,-162683.78,3514.0,335.0
1215.42,22.0,-38727.81,-39943.23,2225.0,339.78
8081.02,121.0,-620330.99,-628412.01,9100.0,340.0
10938.81,198.0,-422801.59,-433740.4,8947.0,344.78
5177.06,71.0,-249151.92,-254328.98,4139.0,345.0
23479.77,425.0,-104139.68,-127619.45,6740.0,349.78
32249.91,400.0,-5140605.48,-5172855.39,50129.0,350.0
1160.18,21.0,-28507.2,-29667.38,1846.0,354.78
4719.52,53.0,-198250.29,-202969.81,3087.0,355.0
5800.88,105.0,-123089.24,-128890.12,5466.0,359.78
33490.57,346.0,-402636.29,-436126.86,6320.0,360.0
1491.66,27.0,-35302.52,-36794.18,1824.0,364.78
15380.03,225.0,-403286.49,-418666.53,5657.0,365.0
2817.57,51.0,-221759.51,-224577.09,5618.0,369.78
17627.69,204.0,-677887.22,-695514.91,7551.0,370.0
2983.31,54.0,-110548.28,-113531.59,3113.0,374.78
13358.2,135.0,-569305.99,-582664.19,7498.0,375.0
5800.88,105.0,-557271.61,-563072.49,5729.0,379.78
19446.77,190.0,-933532.1,-952978.88,17400.0,380.0
3425.28,31.0,-42318.83,-45744.12,2001.0,384.78
13314.41,146.0,-713554.21,-726868.62,5437.0,385.0
5082.68,46.0,-114360.29,-119442.97,2346.0,389.78
46527.64,392.0,-1262781.12,-1309308.76,20410.0,390.0
6629.58,60.0,-83643.22,-90272.81,3000.0,394.78
29837.1,225.0,-608184.46,-638021.56,7957.0,395.0
27402.27,248.0,-375234.34,-402636.61,7974.0,399.78
345401.22,2459.0,-13268714.7,-13614115.92,136544.0,400.0
9170.92,83.0,-146955.73,-156126.65,5731.0,404.78
23650.86,197.0,-461672.66,-485323.53,5161.0,405.0
7292.54,66.0,-56130.46,-63423.0,1250.0,409.78
45025.91,359.0,-1668804.96,-1713830.87,22901.0,410.0
9391.91,85.0,-243305.66,-252697.56,4499.0,414.78
29110.1,219.0,-543774.13,-572884.23,13494.0,415.0
4419.72,40.0,-52152.71,-56572.43,1671.0,419.78
110246.64,839.0,-2462881.72,-2573128.36,55484.0,420.0
20220.22,183.0,-151043.97,-171264.2,6557.0,424.78
71055.63,514.0,-1599414.73,-1670470.37,12748.0,425.0
19391.53,117.0,-29998.86,-49390.39,1468.0,429.78
299559.9,1822.0,-3193293.4,-3492853.3,43572.0,430.0
22706.32,137.0,-994.44,-23700.76,756.0,434.78
68837.16,412.0,-796947.62,-865784.78,6812.0,435.0
149165.59,900.0,-48230.21,-197395.8,5543.0,439.78
218610.46,1385.0,-4016520.11,-4235130.57,77668.0,440.0
229715.01,1386.0,-61986.59,-291701.6,3400.0,444.78
160546.38,777.0,-2859919.33,-3020465.7,17033.0,445.0
5303.67,32.0,-68450.43,-73754.1,1490.0,449.78
592242.65,3375.0,-10668290.58,-11260533.23,94935.0,450.0
0.0,0.0,-361.27,-361.27,22.0,451.0
0.0,0.0,-132.45,-132.45,8.0,452.0
0.0,0.0,-917.22,-917.22,55.0,453.0
0.0,0.0,-151.31,-151.31,9.0,454.0
33645.13,203.0,-273138.77,-306783.9,4226.0,454.78
184744.35,919.0,-1502942.96,-1687687.31,10033.0,455.0
0.0,0.0,-85.42,-85.42,5.0,456.0
0.0,0.0,-1205.45,-1205.45,70.0,457.0
0.0,0.0,-69.43,-69.43,4.0,458.0
0.0,0.0,-185.97,-185.97,10.0,459.0
47732.99,216.0,-11270.29,-59003.28,1774.0,459.78
188280.13,926.0,-3834322.9,-4022603.02,36661.0,460.0
0.0,0.0,-132.28,-132.28,7.0,461.0
0.0,0.0,-1066.62,-1066.62,56.0,462.0
0.0,0.0,-230.37,-230.37,12.0,463.0
0.0,0.0,-3656.76,-3656.76,189.0,464.0
30496.08,138.0,-73146.39,-103642.46,4120.0,464.78
121266.1,613.0,-2341083.21,-2462349.31,12100.0,465.0
0.0,0.0,-372.18,-372.18,17.0,466.0
0.0,0.0,-66.21,-66.21,3.0,467.0
0.0,0.0,-578.45,-578.45,26.0,468.0
0.0,0.0,-2040.78,-2040.78,91.0,469.0
139221.22,630.0,45302.14,-93919.08,1564.0,469.78
646660.47,2880.0,-2814947.32,-3461607.79,24908.0,470.0
0.0,0.0,-2339.11,-2339.11,108.0,471.0
0.0,0.0,-2218.32,-2218.32,92.0,472.0
0.0,0.0,-145832.22,-145832.22,6000.0,473.0
0.0,0.0,-147.13,-147.13,6.0,474.0
32263.97,146.0,-211483.66,-243747.63,6003.0,474.78
247117.67,1141.0,-3580603.77,-3827721.43,19449.0,475.0
0.0,0.0,-5911.38,-5911.38,107.0,476.0
0.0,0.0,-1823.14,-1823.14,33.0,477.0
0.0,0.0,-6905.81,-6905.81,125.0,478.0
0.0,0.0,-21269.91,-21269.91,385.0,479.0
32705.94,148.0,-41766.37,-74472.3,3124.0,479.78
1302878.58,6416.0,-7690497.84,-8993376.42,62810.0,480.0
0.0,0.0,-3535.78,-3535.78,64.0,481.0
0.0,0.0,-331.48,-331.48,6.0,482.0
0.0,0.0,-55.25,-55.25,1.0,483.0
0.0,0.0,-773.45,-773.45,14.0,484.0
93698.09,424.0,-269382.01,-363080.1,4124.0,484.78
1299011.33,4842.0,-973746.07,-2272757.4,12947.0,485.0
0.0,0.0,-1160.18,-1160.18,21.0,486.0
55.25,1.0,-3756.76,-3812.01,69.0,487.0
110.49,2.0,-994.44,-1104.93,20.0,488.0
0.0,0.0,-4419.72,-4419.72,80.0,489.0
236178.86,855.0,57913.17,-178265.69,2806.0,489.78
502798.54,2210.0,-5393938.33,-5896736.87,42886.0,490.0
0.0,0.0,-165.74,-165.74,3.0,491.0
0.0,0.0,-939.19,-939.19,17.0,492.0
0.0,0.0,-5414.16,-5414.16,98.0,493.0
0.0,0.0,-718.2,-718.2,13.0,494.0
155795.17,564.0,-58444.06,-214239.24,3217.0,494.78
333246.98,1264.0,-1979878.21,-2313125.2,18707.0,495.0
165.74,3.0,-1104.93,-1270.67,23.0,496.0
55.25,1.0,-5911.38,-5966.62,108.0,497.0
0.0,0.0,-3425.28,-3425.28,62.0,498.0
0.0,0.0,-7403.03,-7403.03,134.0,499.0
88946.89,322.0,-118174.79,-207121.68,4819.0,499.78
3641905.57,13222.0,-25747582.89,-29389488.46,166710.0,500.0
55.25,1.0,-386.73,-441.97,8.0,501.0
0.0,0.0,-5082.68,-5082.68,92.0,502.0
55.25,1.0,-386.73,-441.97,8.0,503.0
0.0,0.0,-939.19,-939.19,17.0,504.0
524565.67,1899.0,262144.72,-262420.95,4027.0,504.78
487937.23,1767.0,-2744842.28,-3232779.51,12738.0,505.0
0.0,0.0,-55.25,-55.25,1.0,506.0
0.0,0.0,-2430.85,-2430.85,44.0,507.0
0.0,0.0,-1602.15,-1602.15,29.0,508.0
55.25,1.0,-1933.63,-1988.87,36.0,509.0
179330.19,541.0,65239.48,-114090.71,2207.0,509.78
1829156.89,6163.0,-7491607.86,-9320764.76,49394.0,510.0
0.0,0.0,-2430.85,-2430.85,44.0,511.0
0.0,0.0,-10828.32,-10828.32,196.0,512.0
0.0,0.0,-3204.3,-3204.3,58.0,513.0
0.0,0.0,-3204.3,-3204.3,58.0,514.0
31821.99,96.0,-105183.27,-137005.26,3022.0,514.78
918362.83,3096.0,-2511948.58,-3430311.42,13964.0,515.0
0.0,0.0,-10110.11,-10110.11,183.0,516.0
0.0,0.0,-2817.57,-2817.57,51.0,517.0
0.0,0.0,-1104.93,-1104.93,20.0,518.0
0.0,0.0,-2983.31,-2983.31,54.0,519.0
230377.97,695.0,-64306.94,-294684.92,3369.0,519.78
790632.89,2776.0,-11003614.3,-11794247.19,72082.0,520.0
0.0,0.0,-5579.9,-5579.9,101.0,521.0
0.0,0.0,-2762.33,-2762.33,50.0,522.0
0.0,0.0,-773.45,-773.45,14.0,523.0
55.25,1.0,-2209.86,-2265.11,41.0,524.0
83201.25,251.0,-76829.53,-160030.78,4516.0,524.78
914550.82,2912.0,-11225705.98,-12140256.81,45167.0,525.0
0.0,0.0,-3535.78,-3535.78,64.0,526.0
0.0,0.0,-2430.85,-2430.85,44.0,527.0
0.0,0.0,-6408.6,-6408.6,116.0,528.0
0.0,0.0,-7292.54,-7292.54,132.0,529.0
107896.45,279.0,-103712.76,-211609.21,7296.0,529.78
2147708.3,5933.0,-17451310.89,-19599019.19,89534.0,530.0
