call_gex,call_oi,net_gex,put_gex,put_oi,strike
3222.19,237.0,-57669.17,-60891.36,6464.0,204.78
7368.12,436.0,-97106.76,-104474.87,9232.0,205.0
3460.21,236.0,-1713.25,-5173.46,509.0,209.78
1145.81,80.0,-68193.79,-69339.6,5192.0,210.0
275.05,27.0,-12413.55,-12688.6,1144.0,214.78
2104.69,96.0,-23820.28,-25924.97,2124.0,215.0
809.52,51.0,-900.44,-1709.96,143.0,219.78
1805.47,93.0,-45344.46,-47149.93,2586.0,220.0
92.97,6.0,-2994.82,-3087.79,241.0,224.78
1550.02,42.0,-30501.3,-32051.32,1192.0,225.0
147.71,9.0,-5441.92,-5589.64,408.0,229.78
1785.29,40.0,-15733.87,-17519.16,794.0,230.0
0.0,0.0,-32461.2,-32461.2,2236.0,234.78
1841.7,39.0,-12865.3,-14707.0,597.0,235.0
182.86,9.0,-5723.93,-5906.79,376.0,239.78
6455.15,233.0,-31271.24,-37726.4,1150.0,240.0
786.84,40.0,-9730.43,-10517.27,639.0,244.78
1493.65,40.0,-14888.11,-16381.76,605.0,245.0
2249.93,99.0,-8308.14,-10558.07,600.0,249.78
10890.97,329.0,-632681.92,-643572.89,16555.0,250.0
3172.98,132.0,-5485.62,-8658.6,461.0,254.78
2208.56,53.0,-49684.63,-51893.19,2286.0,255.0
1095.29,51.0,-26711.61,-27806.9,1364.0,259.78
1321.13,33.0,-102309.21,-103630.33,3758.0,260.0
1014.64,41.0,-6686.32,-7700.95,358.0,264.78
2923.95,73.0,-33918.15,-36842.1,1024.0,265.0
3345.86,124.0,-78953.08,-82298.94,3598.0,269.78
1653.47,42.0,-31520.16,-33173.63,1270.0,270.0
1377.68,52.0,-13158.4,-14536.08,594.0,274.78
3865.83,122.0,-52290.47,-56156.31,1370.0,275.0
1265.76,44.0,-9061.16,-10326.92,395.0,279.78
1731.97,32.0,-121107.4,-122839.37,3172.0,280.0
1244.85,23.0,-206428.85,-207673.7,3837.0,284.78
3744.66,84.0,-98394.44,-102139.1,2310.0,285.0
1028.36,19.0,-23327.43,-24355.79,450.0,289.78
3803.12,85.0,-148571.53,-152374.64,3617.0,290.0
