call_gex,call_oi,net_gex,put_gex,put_oi,strike
3451.49,264.0,-42609.25,-46060.74,7099.0,204.78
9346.92,537.0,-88794.48,-98141.4,11006.0,205.0
3138.21,231.0,-419.82,-3558.03,505.0,209.78
1669.67,141.0,-51414.26,-53083.94,5218.0,210.0
401.99,27.0,-1122.62,-1524.61,200.0,214.78
5803.09,141.0,-25934.38,-31737.47,2281.0,215.0
778.21,51.0,-294.38,-1072.59,145.0,219.78
1610.5,112.0,-32366.3,-33976.81,3496.0,220.0
93.86,6.0,-2036.69,-2130.55,241.0,224.78
2230.75,117.0,-28093.97,-30324.72,1198.0,225.0
150.79,9.0,-3771.63,-3922.42,407.0,229.78
1725.63,42.0,-22017.7,-23743.33,1366.0,230.0
0.0,0.0,-23395.33,-23395.33,2236.0,234.78
2571.3,57.0,-13919.43,-16490.73,579.0,235.0
169.09,9.0,-4060.51,-4229.6,379.0,239.78
5630.86,285.0,-32653.73,-38284.59,1484.0,240.0
765.93,40.0,-6846.16,-7612.09,632.0,244.78
34478.71,698.0,17323.5,-17155.21,1162.0,245.0
1954.65,99.0,-6250.51,-8205.16,633.0,249.78
10567.36,381.0,-580992.85,-591560.21,16808.0,250.0
2855.24,132.0,-6410.39,-9265.64,666.0,254.78
2265.74,55.0,-48371.06,-50636.8,2780.0,255.0
1124.82,51.0,-20413.33,-21538.15,1358.0,259.78
1169.82,35.0,-71617.77,-72787.59,3524.0,260.0
956.78,41.0,-4889.18,-5845.96,360.0,264.78
2575.06,84.0,-32922.62,-35497.68,1437.0,265.0
2998.43,124.0,-62868.73,-65867.17,3606.0,269.78
1320.15,41.0,-29083.71,-30403.86,1750.0,270.0
1334.77,52.0,-9489.0,-10823.76,559.0,274.78
4696.53,219.0,-45307.37,-50003.89,1850.0,275.0
1186.5,44.0,-7462.7,-8649.2,415.0,279.78
1346.8,45.0,-89217.98,-90564.78,3516.0,280.0
668.77,23.0,-84829.66,-85498.43,3826.0,284.78
3759.67,95.0,-138170.55,-141930.22,4049.0,285.0
564.55,19.0,-10557.47,-11122.02,485.0,289.78
3817.91,86.0,-148301.45,-152119.36,4429.0,290.0
1798.9,57.0,-70708.15,-72507.06,2858.0,294.78
9274.28,229.0,-78783.27,-88057.55,2887.0,295.0
4016.22,122.0,-120841.92,-124858.15,2433.0,299.78
52771.83,1062.0,-828051.91,-880823.74,20593.0,300.0
6312.19,123.0,-14317.89,-20630.08,402.0,304.78
6065.08,108.0,-176501.77,-182566.85,3963.0,305.0
3489.66,68.0,-22323.59,-25813.25,503.0,309.78
9478.49,163.0,-191746.97,-201225.46,4405.0,310.0
2411.97,47.0,-22682.82,-25094.79,489.0,314.78
11688.16,226.0,-216221.41,-227909.57,8665.0,315.0
1026.37,20.0,-113927.29,-114953.66,2240.0,319.78
33638.11,534.0,-150476.61,-184114.73,5743.0,320.0
1898.79,37.0,-30226.65,-32125.44,626.0,324.78
20002.96,316.0,-225472.77,-245475.73,5858.0,325.0
1385.6,27.0,-307808.95,-309194.55,6025.0,329.78
13125.77,225.0,-187254.75,-200380.52,5154.0,330.0
5542.41,108.0,-52293.65,-57836.06,1127.0,334.78
12170.47,208.0,-178213.51,-190383.98,4081.0,335.0
1129.01,22.0,-37103.35,-38232.36,745.0,339.78
8189.52,133.0,-590371.48,-598561.0,9553.0,340.0
10161.08,198.0,-392792.55,-402953.63,7852.0,344.78
5320.94,83.0,-209393.02,-214713.96,3576.0,345.0
21707.77,423.0,-112695.64,-134403.41,2619.0,349.78
31894.55,461.0,-5467158.04,-5499052.59,57464.0,350.0
1077.69,21.0,-29148.96,-30226.65,589.0,354.78
14165.99,348.0,-200584.89,-214750.88,3473.0,355.0
5388.45,105.0,-114286.52,-119674.97,2332.0,359.78
54172.61,788.0,-350956.96,-405129.57,6774.0,360.0
1385.6,27.0,-32843.9,-34229.5,667.0,364.78
13457.8,227.0,-946558.63,-960016.43,12000.0,365.0
2617.25,51.0,-205017.8,-207635.05,4046.0,369.78
37563.1,560.0,-755928.34,-793491.43,7708.0,370.0
3489.66,68.0,-101867.42,-105357.08,2053.0,374.78
12327.52,141.0,-579040.0,-591367.51,7684.0,375.0
5388.45,105.0,-258235.18,-263623.64,5137.0,379.78
