call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,-61811.11,-61811.11,6466.0,204.78
5260.04,436.0,-160430.93,-165690.96,9397.0,205.0
0.0,0.0,-5285.09,-5285.09,509.0,209.78
1185.53,80.0,-70101.25,-71286.78,5193.0,210.0
0.0,0.0,-12870.41,-12870.41,1145.0,214.78
3504.57,96.0,-28593.37,-32097.94,2124.0,215.0
0.0,0.0,-1733.2,-1733.2,143.0,219.78
1452.54,93.0,-40151.64,-41604.18,2611.0,220.0
0.0,0.0,-3197.71,-3197.71,241.0,224.78
1392.18,42.0,-29484.5,-30876.68,1193.0,225.0
14.42,9.0,-5970.14,-5984.56,408.0,229.78
1640.51,40.0,-21113.09,-22753.59,795.0,230.0
0.0,0.0,-34466.95,-34466.95,2236.0,234.78
1713.01,39.0,-16404.85,-18117.86,600.0,235.0
43.99,9.0,-6220.16,-6264.15,376.0,239.78
5233.23,233.0,-30987.62,-36220.85,1150.0,240.0
246.93,40.0,-11219.13,-11466.07,639.0,244.78
1243.48,40.0,-15089.28,-16332.76,614.0,245.0
758.99,99.0,-10807.21,-11566.19,600.0,249.78
8750.54,328.0,-618275.12,-627025.65,16578.0,250.0
1234.84,132.0,-8281.84,-9516.68,461.0,254.78
2048.4,42.0,-54149.52,-56197.92,2370.0,255.0
561.58,51.0,-29696.11,-30257.7,1358.0,259.78
1149.64,33.0,-99172.94,-100322.58,3770.0,260.0
476.9,41.0,-8062.45,-8539.35,358.0,264.78
3747.3,73.0,-35479.77,-39227.08,1173.0,265.0
1772.44,124.0,-90042.65,-91815.09,3606.0,269.78
2053.32,40.0,-38864.05,-40917.37,1492.0,270.0
2669.31,52.0,-27822.45,-30491.76,594.0,274.78
6262.62,122.0,-58469.45,-64732.07,1511.0,275.0
2258.65,44.0,-18993.18,-21251.83,414.0,279.78
1642.65,32.0,-120101.21,-121743.87,3185.0,280.0
1180.66,23.0,-195783.78,-196964.44,3837.0,284.78
3541.97,69.0,-111218.11,-114760.08,2667.0,285.0
975.33,19.0,-22381.16,-23356.48,455.0,289.78
3593.3,70.0,-144026.67,-147619.97,3647.0,290.0
2925.98,57.0,-143834.86,-146760.84,2859.0,294.78
8469.93,165.0,-97766.23,-106236.17,2199.0,295.0
6262.62,122.0,-111443.78,-117706.4,2293.0,299.78
55644.89,911.0,-878900.44,-934545.33,26330.0,300.0
6313.95,123.0,-14321.89,-20635.84,402.0,304.78
5903.29,88.0,-193317.88,-199221.17,6030.0,305.0
3490.64,68.0,-22329.82,-25820.46,503.0,309.78
10574.58,147.0,-178151.89,-188726.48,5245.0,310.0
2412.65,47.0,-24485.81,-26898.45,524.0,314.78
10933.91,176.0,-255985.19,-266919.11,8492.0,315.0
1026.66,20.0,-101536.53,-102563.19,1998.0,319.78
