call_gex,call_oi,net_gex,put_gex,put_oi,strike
2707.21,264.0,-39074.15,-41781.36,7674.0,204.78
13925.86,741.0,-85041.5,-98967.37,11104.0,205.0
2453.92,231.0,-823.63,-3277.54,505.0,209.78
1665.11,130.0,-43683.68,-45348.78,5219.0,210.0
370.23,27.0,-1041.04,-1411.27,200.0,214.78
6170.09,141.0,-23057.01,-29227.1,2283.0,215.0
718.4,51.0,-355.74,-1074.13,147.0,219.78
2332.04,112.0,-32372.28,-34704.31,3507.0,220.0
91.28,6.0,-1815.58,-1906.86,241.0,224.78
2482.61,117.0,-53110.63,-55593.24,1682.0,225.0
141.65,9.0,-3333.8,-3475.45,407.0,229.78
1825.79,43.0,-16274.25,-18100.04,1369.0,230.0
0.0,0.0,-20540.73,-20540.73,2236.0,234.78
2594.7,55.0,-11267.83,-13862.53,577.0,235.0
153.62,9.0,-3583.76,-3737.38,379.0,239.78
6009.4,233.0,-32932.64,-38942.05,1498.0,240.0
701.31,40.0,-5968.91,-6670.22,632.0,244.78
35195.57,698.0,18740.06,-16455.51,1162.0,245.0
1842.56,99.0,-5293.66,-7136.22,633.0,249.78
11256.17,381.0,-588623.55,-599879.72,16809.0,250.0
2603.82,132.0,-5523.53,-8127.35,666.0,254.78
2295.06,55.0,-45730.1,-48025.16,2786.0,255.0
1033.41,51.0,-17167.97,-18201.38,1383.0,259.78
1248.81,35.0,-68519.35,-69768.16,3545.0,260.0
848.13,41.0,-4185.58,-5033.71,360.0,264.78
2745.17,84.0,-31526.66,-34271.83,1439.0,265.0
2749.68,124.0,-52107.68,-54857.36,3606.0,269.78
1416.75,41.0,-26719.42,-28136.16,1750.0,270.0
1252.5,52.0,-7730.38,-8982.88,559.0,274.78
3789.87,171.0,-46217.22,-50007.09,1892.0,275.0
1059.48,44.0,-6141.21,-7200.69,415.0,279.78
1409.99,45.0,-109766.45,-111176.44,3973.0,280.0
584.97,23.0,-70187.26,-70772.23,3826.0,284.78
3958.87,85.0,-146532.84,-150491.7,4247.0,285.0
504.89,19.0,-9128.1,-9632.99,485.0,289.78
3199.52,86.0,-139752.77,-142952.29,4460.0,290.0
1378.21,57.0,-58871.74,-60249.95,2858.0,294.78
8281.75,236.0,-78567.52,-86849.28,2907.0,295.0
3568.55,122.0,-51264.95,-54833.51,2433.0,299.78
52911.52,1047.0,-721204.78,-774116.3,20734.0,300.0
3751.31,123.0,-5922.41,-9673.73,402.0,304.78
5527.61,109.0,-169740.03,-175267.64,3993.0,305.0
2184.61,68.0,-10788.55,-12973.16,503.0,309.78
9047.73,163.0,-185507.25,-194554.99,4554.0,310.0
2462.44,47.0,-23157.38,-25619.82,489.0,314.78
10037.87,215.0,-213102.34,-223140.21,8722.0,315.0
1047.85,20.0,-116310.82,-117358.67,2240.0,319.78
33031.25,524.0,-146843.68,-179874.93,5759.0,320.0
1938.51,37.0,-30859.04,-32797.56,626.0,324.78
19907.44,287.0,-226198.42,-246105.86,5884.0,325.0
1414.59,27.0,-314301.19,-315715.78,6026.0,329.78
12814.59,207.0,-190711.43,-203526.02,5169.0,330.0
