call_gex,call_oi,net_gex,put_gex,put_oi,strike
2810.47,259.0,-51997.63,-54808.1,6659.0,204.78
11681.87,551.0,-99193.33,-110875.21,10570.0,205.0
2230.04,236.0,-2322.32,-4552.37,510.0,209.78
1897.88,86.0,-59962.15,-61860.03,5193.0,210.0
403.91,27.0,-10528.81,-10932.72,1147.0,214.78
6041.57,141.0,-22308.86,-28350.43,2147.0,215.0
691.07,51.0,-798.83,-1489.9,143.0,219.78
2304.63,94.0,-37647.64,-39952.27,2983.0,220.0
90.73,6.0,-2578.21,-2668.94,241.0,224.78
2378.37,98.0,-27359.19,-29737.56,1194.0,225.0
156.8,9.0,-4739.01,-4895.81,407.0,229.78
1772.97,41.0,-19511.04,-21284.01,779.0,230.0
0.0,0.0,-29052.34,-29052.34,2236.0,234.78
2601.34,57.0,-14278.2,-16879.54,604.0,235.0
147.69,9.0,-5132.34,-5280.02,377.0,239.78
7266.73,285.0,-27939.33,-35206.05,1336.0,240.0
722.46,40.0,-8889.64,-9612.1,639.0,244.78
1531.28,44.0,-16777.84,-18309.12,1011.0,245.0
1764.0,99.0,-7904.18,-9668.18,600.0,249.78
11467.14,379.0,-602156.38,-613623.52,17233.0,250.0
2550.0,132.0,-5406.65,-7956.66,461.0,254.78
2226.61,55.0,-48375.3,-50601.91,2380.0,255.0
1184.56,51.0,-24000.93,-25185.49,1358.0,259.78
1341.37,35.0,-86360.48,-87701.85,3577.0,260.0
965.77,41.0,-6145.51,-7111.28,358.0,264.78
2914.57,75.0,-32654.73,-35569.3,1245.0,265.0
3049.49,124.0,-74038.5,-77087.99,3606.0,269.78
1607.04,41.0,-30720.95,-32327.99,1556.0,270.0
1302.76,52.0,-12246.13,-13548.89,594.0,274.78
5178.19,223.0,-49631.41,-54809.6,1669.0,275.0
1195.94,44.0,-8920.8,-10116.74,414.0,279.78
1896.5,46.0,-114202.87,-116099.37,3445.0,280.0
1163.83,23.0,-192992.87,-194156.69,3837.0,284.78
3870.63,87.0,-133263.55,-137134.18,3311.0,285.0
961.42,19.0,-22062.11,-23023.53,455.0,289.78
3802.18,85.0,-152601.16,-156403.34,3985.0,290.0
2884.27,57.0,-141784.48,-144668.75,2859.0,294.78
9158.35,216.0,-96679.24,-105837.59,2421.0,295.0
6173.34,122.0,-116939.31,-123112.65,2433.0,299.78
57498.86,960.0,-840650.06,-898148.92,23953.0,300.0
6223.94,123.0,-14117.73,-20341.67,402.0,304.78
5482.16,92.0,-186644.8,-192126.96,6092.0,305.0
3440.88,68.0,-22011.51,-25452.39,503.0,309.78
10490.75,151.0,-217046.13,-227536.88,5441.0,310.0
2378.26,47.0,-22315.12,-24693.37,488.0,314.78
11273.44,256.0,-244525.5,-255798.94,9368.0,315.0
1012.02,20.0,-110664.76,-111676.78,2207.0,319.78
32961.9,522.0,-169130.37,-202092.27,5715.0,320.0
1872.24,37.0,-29804.09,-31676.33,626.0,324.78
22905.21,334.0,-347674.07,-370579.28,6088.0,325.0
1366.23,27.0,-297990.3,-299356.53,5916.0,329.78
13103.44,206.0,-252277.81,-265381.25,5067.0,330.0
5464.93,108.0,-51511.99,-56976.92,1126.0,334.78
12842.5,207.0,-190825.14,-203667.64,3867.0,335.0
