call_gex,call_oi,net_gex,put_gex,put_oi,strike
2998.0,264.0,-39416.28,-42414.28,9033.0,204.78
12985.37,844.0,-75855.47,-88840.83,11480.0,205.0
2713.92,231.0,101.91,-2612.0,515.0,209.78
1831.18,133.0,-35035.82,-36867.0,5183.0,210.0
295.57,27.0,-957.64,-1253.21,222.0,214.78
2926.83,141.0,-19759.2,-22686.03,2665.0,215.0
665.08,51.0,-376.7,-1041.78,172.0,219.78
2171.0,101.0,-31137.34,-33308.33,3566.0,220.0
78.66,6.0,-1749.07,-1827.73,282.0,224.78
1742.96,47.0,-50952.11,-52695.07,1691.0,225.0
126.55,9.0,-3014.8,-3141.36,428.0,229.78
1744.46,42.0,-24530.13,-26274.58,1848.0,230.0
0.0,0.0,-17909.98,-17909.98,2234.0,234.78
2509.65,55.0,-9527.44,-12037.09,574.0,235.0
133.89,9.0,-3085.71,-3219.59,379.0,239.78
6152.52,285.0,-23559.93,-29712.44,2207.0,240.0
625.75,40.0,-5195.94,-5821.69,632.0,244.78
17474.42,685.0,2048.82,-15425.6,1167.0,245.0
1669.85,99.0,-4840.47,-6510.32,655.0,249.78
9860.81,330.0,-557450.9,-567311.7,16824.0,250.0
2063.8,132.0,-5071.14,-7134.93,666.0,254.78
2129.0,55.0,-43412.86,-45541.86,2824.0,255.0
917.34,51.0,-15452.38,-16369.72,1423.0,259.78
1218.34,33.0,-61686.74,-62905.09,3607.0,260.0
804.39,41.0,-9552.92,-10357.31,840.0,264.78
2717.47,84.0,-35477.06,-38194.53,1926.0,265.0
2300.26,124.0,-45230.41,-47530.68,3606.0,269.78
1383.09,40.0,-29577.31,-30960.41,2288.0,270.0
1021.69,52.0,-6849.15,-7870.83,559.0,274.78
2876.92,122.0,-82552.36,-85429.28,4595.0,275.0
907.54,44.0,-5427.3,-6334.84,415.0,279.78
1177.89,30.0,-102020.08,-103197.97,3985.0,280.0
554.27,23.0,-62202.28,-62756.54,3826.0,284.78
3772.5,85.0,-167883.85,-171656.35,4833.0,285.0
547.11,19.0,-8479.79,-9026.9,518.0,289.78
2930.07,70.0,-139840.41,-142770.48,4625.0,290.0
1435.68,57.0,-52694.46,-54130.14,2858.0,294.78
8694.2,224.0,-68974.32,-77668.52,2916.0,295.0
3341.63,122.0,-45875.15,-49216.78,2433.0,299.78
47096.95,1030.0,-686939.93,-734036.88,22497.0,300.0
3747.87,123.0,-4941.77,-8689.64,402.0,304.78
5895.08,105.0,-158756.48,-164651.56,4085.0,305.0
2081.87,68.0,-9583.27,-11665.14,503.0,309.78
8982.55,159.0,-186327.14,-195309.69,4832.0,310.0
1575.26,47.0,-10618.61,-12193.88,489.0,314.78
9748.42,186.0,-145316.87,-155065.29,5687.0,315.0
1005.97,20.0,-111713.17,-112719.14,2241.0,319.78
32357.53,498.0,-143688.71,-176046.24,4537.0,320.0
1861.05,37.0,-29625.87,-31486.92,626.0,324.78
19809.57,318.0,-219255.15,-239064.72,5038.0,325.0
1358.06,27.0,-301137.67,-302495.73,6014.0,329.78
11996.13,175.0,-215443.85,-227439.99,5637.0,330.0
5432.25,108.0,-51304.56,-56736.81,1128.0,334.78
8921.67,154.0,-141802.24,-150723.9,3525.0,335.0
1106.57,22.0,-35259.31,-36365.88,723.0,339.78
7273.08,89.0,-577200.96,-584474.04,9432.0,340.0
9908.82,197.0,-387299.16,-397207.98,7897.0,344.78
4878.96,59.0,-254178.26,-259057.22,4281.0,345.0
21276.3,423.0,-105526.45,-126802.75,2521.0,349.78
33219.51,415.0,-5408744.68,-5441964.19,58005.0,350.0
1056.27,21.0,-38428.12,-39484.39,785.0,354.78
8826.32,299.0,-208828.47,-217654.79,3625.0,355.0
5281.35,105.0,-119107.06,-124388.42,2473.0,359.78
39867.14,774.0,-497313.8,-537180.94,7801.0,360.0
1358.06,27.0,-32392.29,-33750.35,671.0,364.78
13889.54,204.0,-958816.34,-972705.89,12163.0,365.0
2615.53,52.0,-199383.62,-201999.14,4016.0,369.78
35622.51,534.0,-741346.29,-776968.81,7367.0,370.0
3420.3,68.0,-99842.7,-103263.01,2053.0,374.78
11552.33,147.0,-559091.97,-570644.3,7545.0,375.0
5281.35,105.0,-250738.48,-256019.83,5090.0,379.78
20435.98,266.0,-2052422.2,-2072858.18,18212.0,380.0
1559.26,31.0,-26607.95,-28167.21,560.0,384.78
13027.34,170.0,-763887.99,-776915.32,6245.0,385.0
2313.74,46.0,-58195.47,-60509.21,1203.0,389.78
35460.51,369.0,-2392074.59,-2427535.09,25865.0,390.0
3017.92,60.0,-38076.03,-41093.95,817.0,394.78
25752.88,213.0,-637321.44,-663074.32,7000.0,395.0
12423.75,247.0,-358981.05,-371404.8,3692.0,399.78
288009.74,2348.0,-13605323.62,-13893333.35,129548.0,400.0
8349.57,83.0,-135102.02,-143451.58,1426.0,404.78
21495.09,189.0,-980806.98,-1002302.06,12562.0,405.0
6639.41,66.0,-53920.09,-60559.5,602.0,409.78
44484.28,333.0,-1336360.01,-1380844.29,21941.0,410.0
8550.76,85.0,-221816.79,-230367.55,2290.0,414.78
30380.35,173.0,-427988.8,-458369.15,5214.0,415.0
4023.89,40.0,-47683.06,-51706.95,514.0,419.78
110355.11,737.0,-2278318.47,-2388673.58,26714.0,420.0
18509.88,184.0,-142747.4,-161257.28,1603.0,424.78
71625.19,497.0,-1662090.57,-1733715.77,15031.0,425.0
11769.87,117.0,-18107.49,-29877.36,297.0,429.78
206324.82,1838.0,-2980696.56,-3187021.38,28417.0,430.0
13781.81,137.0,-603.58,-14385.4,143.0,434.78
57843.38,394.0,-664790.73,-722634.11,5365.0,435.0
90336.27,898.0,-130172.76,-220509.03,2192.0,439.78
142596.51,1314.0,-4050665.81,-4193262.31,31951.0,440.0
209141.54,1386.0,-128110.51,-337252.06,2235.0,444.78
154316.08,796.0,-2933874.36,-3088190.44,16328.0,445.0
4828.66,32.0,-63376.23,-68204.89,452.0,449.78
545085.84,3240.0,-11246451.28,-11791537.11,80673.0,450.0
30631.84,203.0,-251090.57,-281722.41,1867.0,454.78
177855.82,885.0,-1525352.48,-1703208.3,10259.0,455.0
32593.49,216.0,-11618.97,-44212.46,293.0,459.78
166790.13,1011.0,-2818552.04,-2985342.17,25100.0,460.0
20823.62,138.0,-53568.0,-74391.62,493.0,464.78
136409.78,663.0,-2556197.94,-2692607.72,12487.0,465.0
126551.26,629.0,34806.63,-91744.63,456.0,469.78
608260.87,2962.0,-3668849.76,-4277110.63,33624.0,470.0
29374.38,146.0,-203206.31,-232580.69,1156.0,474.78
231222.63,1226.0,-3365071.75,-3596294.38,21980.0,475.0
29776.77,148.0,-37019.76,-66796.53,332.0,479.78
1318979.97,5781.0,-6354352.43,-7673332.39,40251.0,480.0
84501.63,420.0,-297968.86,-382470.49,1901.0,484.78
1394427.86,4897.0,-1204234.54,-2598662.4,13186.0,485.0
214774.99,854.0,53568.0,-161206.99,641.0,489.78
396704.99,1855.0,-5689413.87,-6086118.86,28579.0,490.0
142093.52,565.0,-46274.7,-188368.23,749.0,494.78
360238.51,1402.0,-2167529.6,-2527768.12,13555.0,495.0
80980.73,322.0,-113674.82,-194655.55,774.0,499.78
3692373.54,13295.0,-29556160.75,-33248534.28,131475.0,500.0
572800.36,1898.0,-247469.07,-820269.43,2718.0,504.78
415114.28,1557.0,-2835538.75,-3250653.03,13191.0,505.0
163269.23,541.0,67299.52,-95969.71,318.0,509.78
1675164.96,5812.0,-8742231.72,-10417396.68,36722.0,510.0
28971.99,96.0,-76051.47,-105023.46,348.0,514.78
829894.25,2749.0,-5110042.29,-5939936.54,25366.0,515.0
209443.34,694.0,-70820.42,-280263.75,796.0,519.78
778622.2,2344.0,-14700338.91,-15478961.11,59434.0,520.0
88374.63,251.0,-83093.27,-171467.9,487.0,524.78
829787.99,2869.0,-13600675.45,-14430463.43,42311.0,525.0
98233.15,279.0,-78415.5,-176648.65,439.0,529.78
2138860.82,5988.0,-14229392.51,-16368253.33,58135.0,530.0
279257.78,694.0,97780.46,-181477.32,451.0,534.78
956414.7,2468.0,-9510292.37,-10466707.07,36909.0,535.0
460735.1,1145.0,237409.35,-223325.75,555.0,539.78
3207339.99,8081.0,-24918073.71,-28125413.7,82187.0,540.0
502.99,1.0,-9053.75,-9556.73,19.0,543.0
1508.96,3.0,-7041.8,-8550.76,17.0,544.0
107739.58,238.0,-178358.81,-286098.39,632.0,544.78
1730828.92,3884.0,-5312635.34,-7043464.26,21421.0,545.0
1005.97,2.0,-8047.77,-9053.75,18.0,546.0
1508.96,3.0,-17604.51,-19113.46,38.0,547.0
0.0,0.0,-180068.96,-180068.96,358.0,548.0
1005.97,2.0,-141842.03,-142848.0,284.0,549.0
1362588.85,3010.0,1142281.02,-220307.83,438.0,549.78
6536301.98,14417.0,-55216336.17,-61752638.15,148642.0,550.0
502.99,1.0,-14435.7,-14938.68,27.0,551.0
553.28,1.0,-6086.13,-6639.41,12.0,552.0
553.28,1.0,-65287.57,-65840.86,119.0,553.0
1106.57,2.0,-7192.7,-8299.27,15.0,554.0
75950.87,151.0,-1894244.96,-1970195.83,3917.0,554.78
1673333.55,4089.0,-10301650.46,-11974984.01,33024.0,555.0
99591.21,180.0,80226.25,-19364.96,35.0,556.0
1106.57,2.0,-122275.88,-123382.45,223.0,557.0
9405.84,17.0,-6086.13,-15491.97,28.0,558.0
1659.85,3.0,-20672.72,-22332.57,37.0,559.0
65840.86,119.0,-125042.3,-190883.16,345.0,559.78
3993080.48,10319.0,-22900184.7,-26893265.18,66528.0,560.0
3621.5,6.0,-36214.99,-39836.48,66.0,561.0
0.0,0.0,-10864.5,-10864.5,18.0,562.0
0.0,0.0,-9053.75,-9053.75,15.0,563.0
0.0,0.0,-207632.59,-207632.59,344.0,564.0
285494.81,516.0,-186456.88,-471951.69,853.0,564.78
2109673.83,4329.0,-10455568.24,-12565242.07,32353.0,565.0
2414.33,4.0,-88123.13,-90537.46,150.0,566.0
1207.17,2.0,-100194.79,-101401.96,168.0,567.0
4828.66,8.0,4225.08,-603.58,1.0,568.0
1207.17,2.0,-4023.89,-5231.05,8.0,569.0
522099.38,865.0,13278.83,-508820.55,843.0,569.78
7531560.21,14869.0,-35205241.74,-42736801.96,115942.0,570.0
0.0,0.0,-7846.58,-7846.58,12.0,571.0
1307.76,2.0,-11115.99,-12423.75,19.0,572.0
653.88,1.0,-19616.45,-20270.33,31.0,573.0
0.0,0.0,-22885.86,-22885.86,35.0,574.0
171970.88,263.0,-950743.98,-1122714.86,1717.0,574.78
4395644.22,8390.0,-29748448.13,-34144092.35,68432.0,575.0
1408.36,3.0,-22533.77,-23942.13,62.0,576.0
1961.65,3.0,-14234.5,-16196.15,53.0,577.0
1961.65,3.0,-16447.64,-18409.28,87.0,578.0
1307.76,2.0,-4929.26,-6237.03,14.0,579.0
238012.94,338.0,-661929.47,-899942.4,1278.0,579.78
5901332.56,9758.0,-42311778.86,-48213111.42,86912.0,580.0
6438.22,10.0,-5734.04,-12172.26,37.0,581.0
2112.54,3.0,-105828.24,-107940.78,311.0,582.0
704.18,1.0,-21125.41,-21829.59,67.0,583.0
704.18,1.0,-6035.83,-6740.01,37.0,584.0
2039306.1,2896.0,1345940.01,-693366.09,919.0,584.78
5603061.91,9894.0,-14418543.98,-20021605.89,37632.0,585.0
704.18,1.0,-117447.21,-118151.39,187.0,586.0
2112.54,3.0,-23539.74,-25652.28,114.0,587.0
2816.72,4.0,-46224.41,-49041.13,273.0,588.0
1508.96,2.0,-685519.51,-687028.46,945.0,589.0
1041935.33,1381.0,356264.92,-685670.4,852.0,589.78
7361550.97,12644.0,-33689745.18,-41051296.15,71334.0,590.0
0.0,0.0,-483470.06,-483470.06,756.0,591.0
0.0,0.0,-36667.67,-36667.67,95.0,592.0
754.48,1.0,-136862.47,-137616.95,210.0,593.0
2263.44,3.0,-59151.14,-61414.58,160.0,594.0
120716.62,150.0,-618873.87,-739590.49,919.0,594.78
5949870.7,10126.0,-15446244.8,-21396115.5,38117.0,595.0
905.37,2.0,-41546.64,-42452.01,136.0,596.0
2615.53,4.0,-44061.57,-46677.09,184.0,597.0
804.78,1.0,-47884.26,-48689.04,95.0,598.0
3219.11,4.0,-118302.29,-121521.4,190.0,599.0
1221903.69,1429.0,132536.79,-1089366.9,1274.0,599.78
26519278.55,37556.0,-129056528.77,-155575807.33,238419.0,600.0
94410.46,131.0,-757496.79,-851907.25,1280.0,601.0
119358.56,153.0,-31688.11,-151046.67,301.0,602.0
242187.72,310.0,135755.9,-106431.82,245.0,603.0
263816.11,455.0,-134900.82,-398716.94,711.0,604.0
635573.0,702.0,-188317.93,-823890.93,910.0,604.78
11304709.06,14402.0,-25687792.53,-36992501.6,56230.0,605.0
4979.56,9.0,-85708.8,-90688.36,250.0,606.0
2213.14,4.0,-59151.14,-61364.28,105.0,607.0
23942.13,40.0,5985.53,-17956.6,66.0,608.0
27915.72,51.0,-55630.24,-83545.96,167.0,609.0
872529.67,913.0,-610272.81,-1482802.48,1474.0,609.78
20366855.42,27717.0,-38573134.84,-58939990.26,76078.0,610.0
28167.21,52.0,5784.34,-22382.87,63.0,611.0
7595.09,23.0,-102005.54,-109600.63,152.0,612.0
6538.82,11.0,-109952.72,-116491.54,141.0,613.0
10160.32,18.0,-12474.05,-22634.37,54.0,614.0
16706174.22,19817.0,-35704304.37,-52410478.59,71749.0,615.0
11266.88,24.0,-69814.45,-81081.33,145.0,616.0
27161.24,48.0,-35359.91,-62521.15,136.0,617.0
4677.77,9.0,-198679.44,-203357.21,218.0,618.0
10160.32,21.0,-42351.41,-52511.73,78.0,619.0
16784790.92,18133.0,-102254823.63,-119039614.55,134718.0,620.0
67349.81,112.0,-62370.25,-129720.07,155.0,621.0
4124.48,6.0,-46526.2,-50650.68,109.0,622.0
7192.7,11.0,-65589.36,-72782.06,159.0,623.0
129669.77,214.0,85809.4,-43860.37,55.0,624.0
15392274.41,16250.0,-60519919.32,-75912193.73,83493.0,625.0
13077.63,22.0,-177403.13,-190480.77,413.0,626.0
43156.19,74.0,-20823.62,-63979.81,132.0,627.0
25350.49,42.0,-210248.11,-235598.6,487.0,628.0
4878.96,7.0,-29072.59,-33951.55,58.0,629.0
31449948.89,30578.0,-69598865.41,-101048814.3,105163.0,630.0
7846.58,11.0,-207531.99,-215378.57,275.0,631.0
14787.79,29.0,-228003.52,-242791.3,307.0,632.0
111713.17,97.0,-328298.91,-440012.08,661.0,633.0
3822.69,6.0,-1233321.47,-1237144.16,2158.0,634.0
16344829.14,14750.0,-26904364.57,-43249193.71,43844.0,635.0
27161.24,45.0,-191134.65,-218295.89,256.0,636.0
17956.6,26.0,-292134.22,-310090.82,418.0,637.0
8550.76,13.0,-493429.18,-501979.94,659.0,638.0
13077.63,19.0,-7666310.14,-7679387.77,8278.0,639.0
27976881.44,23185.0,-97552458.6,-125529340.04,107504.0,640.0
5080.16,7.0,-582005.0,-587085.16,634.0,641.0
7846.58,8.0,-355409.85,-363256.43,437.0,642.0
6387.92,7.0,-211757.07,-218144.99,245.0,643.0
2464.63,3.0,-325130.1,-327594.73,303.0,644.0
30961499.27,23780.0,-35029045.77,-65990545.04,60027.0,645.0
15341.07,17.0,-254309.68,-269650.75,248.0,646.0
20974.51,18.0,-218195.29,-239169.8,244.0,647.0
17705.1,22.0,-475422.29,-493127.39,426.0,648.0
13882.41,18.0,-306066.93,-319949.34,251.0,649.0
59158839.43,45551.0,-228022780.19,-287181619.62,219021.0,650.0
227198.74,143.0,-3047289.87,-3274488.61,2144.0,651.0
186557.48,142.0,-3037481.65,-3224039.13,2773.0,652.0
175340.89,112.0,-1558350.97,-1733691.86,1219.0,653.0
209745.13,126.0,-4218391.98,-4428137.11,2716.0,654.0
33620836.11,23256.0,-39181948.99,-72802785.1,51791.0,655.0
295906.61,207.0,-3272376.07,-3568282.69,2465.0,656.0
101100.17,68.0,-4351783.85,-4452884.02,2926.0,657.0
201345.26,139.0,-2444360.66,-2645705.92,1957.0,658.0
477987.52,286.0,-3894469.05,-4372456.57,2528.0,659.0
104363592.08,59713.0,-567491143.86,-671854735.94,391384.0,660.0
232429.79,144.0,-2969427.66,-3201857.45,2301.0,661.0
627525.23,359.0,-7018967.27,-7646492.5,4159.0,662.0
540106.28,359.0,-3973136.05,-4513242.33,3297.0,663.0
344092.67,165.0,-8698739.03,-9042831.7,7332.0,664.0
36130534.63,22736.0,-64375457.27,-100505991.9,57362.0,665.0
625664.18,296.0,-9957209.79,-10582873.98,4847.0,666.0
541112.25,292.0,-4977448.03,-5518560.28,3322.0,667.0
587336.65,364.0,-7248429.44,-7835766.1,4089.0,668.0
1132875.18,681.0,-6437515.55,-7570390.73,4452.0,669.0
