call_gex,call_oi,net_gex,put_gex,put_oi,strike
4151.09,264.0,-39247.44,-43398.53,7674.0,204.78
15910.74,843.0,-83819.65,-99730.4,11104.0,205.0
3760.24,231.0,459.29,-3300.96,505.0,209.78
2363.2,141.0,-41063.32,-43426.52,5219.0,210.0
457.5,27.0,-897.37,-1354.86,200.0,214.78
6228.14,141.0,-20910.69,-27138.83,2283.0,215.0
902.85,51.0,-228.45,-1131.3,147.0,219.78
2707.38,112.0,-31390.82,-34098.2,3507.0,220.0
110.99,6.0,-1891.99,-2002.99,241.0,224.78
2838.62,117.0,-52102.86,-54941.48,1682.0,225.0
173.07,9.0,-3468.06,-3641.13,407.0,229.78
1852.05,43.0,-15687.05,-17539.1,1369.0,230.0
0.0,0.0,-21465.12,-21465.12,2236.0,234.78
2653.26,57.0,-11281.16,-13934.42,577.0,235.0
187.73,9.0,-3708.03,-3895.75,379.0,239.78
7847.6,285.0,-30715.38,-38562.98,1498.0,240.0
866.38,40.0,-6075.47,-6941.86,632.0,244.78
35221.42,698.0,19227.19,-15994.23,1162.0,245.0
2236.82,99.0,-5178.41,-7415.23,633.0,249.78
12208.08,381.0,-580933.61,-593141.69,16809.0,250.0
3124.15,132.0,-5188.37,-8312.52,666.0,254.78
2364.47,55.0,-45656.66,-48021.13,2786.0,255.0
1252.4,51.0,-17349.74,-18602.14,1383.0,259.78
1354.05,35.0,-68002.2,-69356.25,3545.0,260.0
1054.1,41.0,-4150.33,-5204.43,360.0,264.78
3105.83,84.0,-30976.6,-34082.42,1439.0,265.0
3360.69,124.0,-51853.36,-55214.06,3606.0,269.78
1579.69,41.0,-26066.06,-27645.75,1750.0,270.0
1456.16,52.0,-7801.26,-9257.42,559.0,274.78
4715.96,171.0,-44979.98,-49695.93,1892.0,275.0
1293.42,44.0,-6039.19,-7332.61,415.0,279.78
1614.73,45.0,-109073.83,-110688.55,3973.0,280.0
703.86,23.0,-71318.37,-72022.22,3826.0,284.78
4299.44,100.0,-145483.84,-149783.29,4247.0,285.0
607.15,19.0,-9189.28,-9796.43,485.0,289.78
3514.46,86.0,-138495.72,-142010.18,4460.0,290.0
1888.32,57.0,-59346.23,-61234.55,2858.0,294.78
10146.08,236.0,-75625.3,-85771.38,2907.0,295.0
4356.31,122.0,-51337.21,-55693.52,2433.0,299.78
53021.29,1047.0,-716840.92,-769862.21,20734.0,300.0
4489.91,123.0,-5329.32,-9819.23,402.0,304.78
5510.51,109.0,-168707.08,-174217.59,3993.0,305.0
2598.69,68.0,-10572.05,-13170.74,503.0,309.78
9280.55,163.0,-154492.47,-163773.02,4554.0,310.0
2442.91,47.0,-22973.79,-25416.7,489.0,314.78
10216.32,226.0,-211371.29,-221587.6,8722.0,315.0
1039.54,20.0,-115388.7,-116428.23,2240.0,319.78
33198.74,534.0,-145399.32,-178598.05,5759.0,320.0
1923.14,37.0,-30614.39,-32537.53,626.0,324.78
20170.5,316.0,-224150.69,-244321.19,5884.0,325.0
1403.38,27.0,-311809.36,-313212.74,6026.0,329.78
13358.69,226.0,-188784.89,-202143.58,5169.0,330.0
5613.5,108.0,-52964.45,-58577.96,1127.0,334.78
11470.38,268.0,-150220.2,-161690.57,4172.0,335.0
1143.49,22.0,-36435.8,-37579.29,723.0,339.78
8101.88,139.0,-600551.6,-608653.48,10349.0,340.0
10291.42,198.0,-397519.26,-407810.68,7846.0,344.78
5134.58,83.0,-232011.49,-237146.07,4197.0,345.0
21986.22,423.0,-118039.52,-140025.74,2694.0,349.78
32926.44,482.0,-5574155.33,-5607081.78,58310.0,350.0
1091.51,21.0,-39710.34,-40801.86,785.0,354.78
13866.51,348.0,-208817.44,-222683.95,3780.0,355.0
5457.57,105.0,-123133.25,-128590.83,2474.0,359.78
49320.71,788.0,-348165.89,-397486.61,6919.0,360.0
1403.38,27.0,-33473.12,-34876.49,671.0,364.78
13877.84,226.0,-971343.34,-985221.19,12241.0,365.0
2650.82,51.0,-207647.68,-210298.5,4046.0,369.78
38346.74,625.0,-546657.57,-585004.31,7726.0,370.0
3534.43,68.0,-103174.13,-106708.56,2053.0,374.78
10218.4,142.0,-480226.35,-490444.75,7662.0,375.0
5457.57,105.0,-260456.2,-265913.77,5116.0,379.78
21839.52,269.0,-2112014.53,-2133854.06,20751.0,380.0
1611.28,31.0,-19595.29,-21206.57,408.0,384.78
14427.4,174.0,-753955.24,-768382.64,6459.0,385.0
2390.94,46.0,-59097.72,-61488.66,1183.0,389.78
36054.66,378.0,-2486653.31,-2522707.96,26072.0,390.0
3118.61,60.0,-39346.51,-42465.12,817.0,394.78
27610.85,250.0,-566159.92,-593770.77,7379.0,395.0
25676.58,247.0,-358016.82,-383693.4,3691.0,399.78
341083.79,3132.0,-13474453.8,-13815537.6,127489.0,400.0
8628.16,83.0,-138258.53,-146886.69,1413.0,404.78
21476.36,207.0,-902939.97,-924416.33,11177.0,405.0
6860.95,66.0,-55719.23,-62580.18,602.0,409.78
41510.87,369.0,-1322160.54,-1363671.41,21557.0,410.0
8836.07,85.0,-229218.09,-238054.16,2290.0,414.78
26985.29,223.0,-460561.93,-487547.21,5593.0,415.0
4158.15,40.0,-49274.09,-53432.24,514.0,419.78
117659.72,811.0,-2323582.19,-2441241.91,26814.0,420.0
19023.54,183.0,-147614.37,-166637.91,1603.0,424.78
75250.15,531.0,-1629049.12,-1704299.28,15702.0,425.0
12162.59,117.0,-18711.68,-30874.27,297.0,429.78
252005.8,2098.0,-3190668.79,-3442674.59,28757.0,430.0
14241.67,137.0,-623.72,-14865.39,143.0,434.78
62303.09,450.0,-730128.52,-792431.62,6585.0,435.0
93454.45,899.0,-30562.41,-124016.86,1193.0,439.78
157665.07,1473.0,-3580409.41,-3738074.47,29488.0,440.0
216119.91,1386.0,-58006.21,-274126.12,1758.0,444.78
161360.46,846.0,-2677592.53,-2838952.99,16239.0,445.0
4989.78,32.0,-64711.23,-69701.01,447.0,449.78
567185.75,3515.0,-11463360.54,-12030546.29,80633.0,450.0
31653.93,203.0,-259156.77,-290810.7,1865.0,454.78
181235.84,886.0,-1441143.66,-1622379.5,9689.0,455.0
33681.02,216.0,-12006.66,-45687.69,293.0,459.78
169476.63,1062.0,-2888237.68,-3057714.3,25733.0,460.0
21518.43,138.0,-55511.32,-77029.75,494.0,464.78
140637.57,669.0,-2351881.93,-2492519.5,13302.0,465.0
130981.76,630.0,36799.64,-94182.13,453.0,469.78
612361.99,3000.0,-3228905.11,-3841267.1,21584.0,470.0
30354.5,146.0,-209986.64,-240341.14,1156.0,474.78
223166.24,1224.0,-3306653.64,-3529819.88,21745.0,475.0
30770.32,148.0,-38254.99,-69025.31,332.0,479.78
1183161.47,5542.0,-6440354.69,-7623516.16,42333.0,480.0
87529.08,421.0,-264874.23,-352403.32,1695.0,484.78
1414511.28,4933.0,-1068442.66,-2482953.94,12254.0,485.0
177553.06,854.0,44284.31,-133268.75,641.0,489.78
382299.99,1891.0,-5413588.18,-5795888.17,32979.0,490.0
146834.71,565.0,-47298.97,-194133.69,747.0,494.78
368051.75,1404.0,-1961594.07,-2329645.82,11324.0,495.0
83682.79,322.0,-114349.16,-198031.95,762.0,499.78
3491119.28,13188.0,-28128306.61,-31619425.89,136637.0,500.0
493520.57,1899.0,-211545.94,-705066.52,2713.0,504.78
427780.77,1668.0,-2791332.47,-3219113.24,23831.0,505.0
168716.99,541.0,70480.66,-98236.32,315.0,509.78
1740409.94,5860.0,-8577073.28,-10317483.23,47541.0,510.0
29938.69,96.0,-78589.06,-108527.75,348.0,514.78
839053.76,3016.0,-2429696.19,-3268749.95,13522.0,515.0
216743.63,695.0,-36487.78,-253231.41,812.0,519.78
731478.23,2408.0,-13133304.51,-13864782.74,54884.0,520.0
78277.2,251.0,-65075.07,-143352.26,394.0,524.78
851901.23,2901.0,-12873992.25,-13725893.48,47939.0,525.0
101510.87,279.0,-61124.82,-162635.69,447.0,529.78
2149340.67,6208.0,-14689730.22,-16839070.89,71092.0,530.0
252867.57,695.0,90959.56,-161908.01,445.0,534.78
938514.51,2475.0,-7527362.71,-8465877.22,31547.0,535.0
476524.13,1146.0,245746.74,-230777.39,555.0,539.78
3214760.72,8156.0,-24337216.21,-27551976.93,77805.0,540.0
467.79,1.0,-8420.26,-8888.05,19.0,543.0
1403.38,3.0,-6549.09,-7952.46,17.0,544.0
98964.0,238.0,-163415.34,-262379.34,631.0,544.78
1636294.08,3886.0,-4950987.7,-6587281.78,22217.0,545.0
935.58,2.0,-7484.67,-8420.26,18.0,546.0
1403.38,3.0,-16372.72,-17776.1,38.0,547.0
0.0,0.0,-186077.27,-186077.27,358.0,548.0
935.58,2.0,-146678.78,-147614.37,284.0,549.0
1408053.96,3010.0,1213452.48,-194601.48,416.0,549.78
6277456.94,14657.0,-52971721.5,-59249178.44,156865.0,550.0
519.77,1.0,-10915.15,-11434.92,22.0,551.0
519.77,1.0,-5717.46,-6237.23,12.0,552.0
519.77,1.0,-61332.73,-61852.5,119.0,553.0
1039.54,2.0,-6757.0,-7796.53,15.0,554.0
71572.18,153.0,-1762640.3,-1834212.48,3921.0,554.78
1665807.36,3903.0,-9640956.86,-11306764.22,33600.0,555.0
93558.4,180.0,88360.71,-5197.69,10.0,556.0
1039.54,2.0,-104993.32,-106032.86,204.0,557.0
9355.84,18.0,4677.92,-4677.92,9.0,558.0
1559.31,3.0,-14553.53,-16112.84,31.0,559.0
61852.5,119.0,-116948.0,-178800.5,344.0,559.78
4071037.95,10525.0,-22565487.6,-26636525.55,67038.0,560.0
4158.15,8.0,-26144.38,-30302.53,53.0,561.0
0.0,0.0,-8004.44,-8004.44,14.0,562.0
0.0,0.0,-8576.19,-8576.19,15.0,563.0
0.0,0.0,-201826.26,-201826.26,353.0,564.0
268200.75,516.0,-172563.28,-440764.03,848.0,564.78
2014676.24,4435.0,-10623556.6,-12638232.84,33760.0,565.0
2286.98,4.0,-79472.67,-81759.65,143.0,566.0
1143.49,2.0,-80616.16,-81759.65,143.0,567.0
4573.97,8.0,3430.47,-1143.49,2.0,568.0
1143.49,2.0,-3430.47,-4573.97,8.0,569.0
491701.38,860.0,-10863.17,-502564.55,879.0,569.78
7370738.85,14898.0,-36418871.5,-43789610.36,120744.0,570.0
0.0,0.0,-7484.67,-7484.67,12.0,571.0
1143.49,2.0,-10707.24,-11850.73,19.0,572.0
623.72,1.0,-11227.01,-11850.73,19.0,573.0
0.0,0.0,-16216.79,-16216.79,26.0,574.0
164039.07,263.0,-898160.66,-1062199.73,1703.0,574.78
4214182.31,8519.0,-25921053.57,-30135235.87,65686.0,575.0
1247.45,2.0,-21622.39,-22869.83,46.0,576.0
1871.17,3.0,-13773.88,-15645.04,35.0,577.0
1871.17,3.0,-33836.96,-35708.12,115.0,578.0
1247.45,2.0,-5301.64,-6549.09,14.0,579.0
210818.27,338.0,-619356.62,-830174.89,1331.0,579.78
5528677.86,10064.0,-29730095.8,-35258773.67,75586.0,580.0
