call_gex,call_oi,net_gex,put_gex,put_oi,strike
3843.4,264.0,-39412.08,-43255.48,7674.0,204.78
16736.14,843.0,-82580.86,-99317.0,11104.0,205.0
3560.9,231.0,268.39,-3292.51,505.0,209.78
2497.86,141.0,-40666.0,-43163.86,5219.0,210.0
438.13,27.0,-911.88,-1350.01,200.0,214.78
6257.75,141.0,-20781.19,-27038.93,2283.0,215.0
856.58,51.0,-247.47,-1104.05,147.0,219.78
2690.53,112.0,-31285.23,-33975.76,3507.0,220.0
105.36,6.0,-1851.03,-1956.39,241.0,224.78
2687.62,117.0,-52216.56,-54904.18,1682.0,225.0
164.44,9.0,-3391.73,-3556.17,407.0,229.78
1856.14,43.0,-15279.18,-17135.32,1369.0,230.0
0.0,0.0,-20999.75,-20999.75,2236.0,234.78
2659.3,57.0,-11180.85,-13840.16,577.0,235.0
171.34,9.0,-3642.94,-3814.28,379.0,239.78
7743.73,285.0,-30898.49,-38642.22,1498.0,240.0
828.69,40.0,-5985.33,-6814.01,632.0,244.78
35338.77,698.0,19436.38,-15902.39,1162.0,245.0
2211.81,99.0,-5065.91,-7277.71,633.0,249.78
12133.68,381.0,-580898.72,-593032.4,16809.0,250.0
3035.34,132.0,-5238.17,-8273.51,666.0,254.78
2345.78,55.0,-44665.51,-47011.29,2786.0,255.0
1296.86,51.0,-17215.44,-18512.3,1383.0,259.78
1357.55,35.0,-65714.82,-67072.37,3545.0,260.0
970.01,41.0,-4154.72,-5124.72,360.0,264.78
3088.56,84.0,-30730.36,-33818.91,1439.0,265.0
3313.22,124.0,-52289.72,-55602.94,3606.0,269.78
1581.67,41.0,-25338.97,-26920.64,1750.0,270.0
1504.14,52.0,-7625.7,-9129.85,559.0,274.78
4502.73,171.0,-44838.25,-49340.97,1892.0,275.0
1254.77,44.0,-6044.67,-7299.45,415.0,279.78
1595.66,45.0,-108331.39,-109927.06,3973.0,280.0
738.58,23.0,-71622.0,-72360.59,3826.0,284.78
4280.78,100.0,-145316.0,-149596.78,4247.0,285.0
564.02,19.0,-9185.32,-9749.35,485.0,289.78
3515.44,86.0,-138851.16,-142366.6,4460.0,290.0
1863.1,57.0,-59223.09,-61086.18,2858.0,294.78
9083.45,236.0,-77004.4,-86087.86,2907.0,295.0
4316.57,122.0,-51233.14,-55549.71,2433.0,299.78
53172.91,1047.0,-717788.57,-770961.48,20734.0,300.0
4614.92,123.0,-5161.09,-9776.01,402.0,304.78
5532.64,109.0,-168682.96,-174215.6,3993.0,305.0
2532.81,68.0,-10577.98,-13110.79,503.0,309.78
9335.84,163.0,-155095.31,-164431.15,4554.0,310.0
2454.45,47.0,-23082.26,-25536.71,489.0,314.78
10213.21,226.0,-211507.33,-221720.55,8722.0,315.0
1044.45,20.0,-115933.51,-116977.96,2240.0,319.78
33394.35,534.0,-145050.57,-178444.92,5759.0,320.0
1932.23,37.0,-30758.94,-32691.16,626.0,324.78
20215.64,316.0,-225168.17,-245383.81,5884.0,325.0
1410.0,27.0,-313281.59,-314691.59,6026.0,329.78
13333.53,226.0,-189649.09,-202982.62,5169.0,330.0
5640.01,108.0,-53214.53,-58854.53,1127.0,334.78
11302.42,268.0,-151088.94,-162391.36,4172.0,335.0
1148.89,22.0,-36607.83,-37756.72,723.0,339.78
8170.9,139.0,-521473.18,-529644.08,10349.0,340.0
10340.02,198.0,-399396.17,-409736.18,7846.0,344.78
5141.1,83.0,-233044.64,-238185.75,4197.0,345.0
22090.03,423.0,-118596.85,-140686.88,2694.0,349.78
32745.38,482.0,-5600708.02,-5633453.4,58310.0,350.0
1096.67,21.0,-39897.84,-40994.51,785.0,354.78
15060.56,348.0,-208642.66,-223703.22,3780.0,355.0
5483.34,105.0,-123714.63,-129197.98,2474.0,359.78
51398.21,788.0,-347826.28,-399224.5,6919.0,360.0
1410.0,27.0,-33631.16,-35041.16,671.0,364.78
