call_gex,call_oi,net_gex,put_gex,put_oi,strike
5180.71,259.0,-49484.21,-54664.92,6686.0,204.78
25794.47,651.0,-136577.73,-162372.2,10693.0,205.0
4769.33,232.0,-194.82,-4964.15,518.0,209.78
2143.2,86.0,-62680.89,-64824.1,5196.0,210.0
576.02,27.0,-11287.65,-11863.67,1147.0,214.78
5992.32,141.0,-23310.02,-29302.34,2158.0,215.0
1145.94,51.0,-468.88,-1614.82,145.0,219.78
2727.8,95.0,-53098.01,-55825.81,2981.0,220.0
140.28,6.0,-2740.69,-2880.98,241.0,224.78
2812.57,98.0,-27047.37,-29859.93,1195.0,225.0
218.11,9.0,-5044.21,-5262.32,407.0,229.78
1761.74,41.0,-23641.95,-25403.7,1385.0,230.0
0.0,0.0,-31177.26,-31177.26,2236.0,234.78
2540.64,57.0,-14623.3,-17163.93,722.0,235.0
245.93,9.0,-5402.5,-5648.43,377.0,239.78
8790.07,285.0,-26598.13,-35388.2,1370.0,240.0
1110.61,40.0,-9165.63,-10276.24,639.0,244.78
32883.64,688.0,15586.35,-17297.29,1061.0,245.0
2902.26,99.0,-7721.22,-10623.48,618.0,249.78
13641.18,379.0,-581510.59,-595151.77,17334.0,250.0
4030.07,132.0,-4506.17,-8536.24,461.0,254.78
2279.05,55.0,-47245.08,-49524.13,2381.0,255.0
1654.36,51.0,-25323.01,-26977.38,1358.0,259.78
1410.65,35.0,-88548.77,-89959.42,3604.0,260.0
1454.49,41.0,-6157.43,-7611.91,358.0,264.78
3533.46,74.0,-33125.04,-36658.5,1245.0,265.0
4631.06,124.0,-77246.89,-81877.96,3606.0,269.78
1960.77,41.0,-35890.74,-37851.51,1580.0,270.0
1979.96,52.0,-11606.59,-13586.55,559.0,274.78
7527.25,223.0,-46304.15,-53831.4,1687.0,275.0
2130.94,44.0,-17919.27,-20050.21,414.0,279.78
1919.81,46.0,-112276.47,-114196.28,3453.0,280.0
1113.9,23.0,-184084.2,-185198.1,3824.0,284.78
3904.15,88.0,-151998.32,-155902.48,3410.0,285.0
920.18,19.0,-22568.6,-23488.78,485.0,289.78
4365.85,85.0,-158032.56,-162398.41,4011.0,290.0
2760.54,57.0,-135702.16,-138462.7,2859.0,294.78
10624.59,218.0,-110046.47,-120671.06,2481.0,295.0
5908.52,122.0,-111922.8,-117831.32,2433.0,299.78
81034.03,999.0,-1139169.07,-1220203.1,19953.0,300.0
5956.95,123.0,-13512.1,-19469.05,402.0,304.78
7475.77,92.0,-187556.84,-195032.6,3661.0,305.0
3293.27,68.0,-21067.25,-24360.52,503.0,309.78
10118.17,151.0,-210326.67,-220444.84,3860.0,310.0
2276.23,47.0,-21357.83,-23634.07,488.0,314.78
12911.84,206.0,-255162.44,-268074.28,8076.0,315.0
968.61,20.0,-105917.43,-106886.04,2207.0,319.78
33097.2,522.0,-197916.91,-231014.11,5369.0,320.0
1791.93,37.0,-28525.54,-30317.47,626.0,324.78
22471.08,344.0,-335481.83,-357952.91,5842.0,325.0
1307.62,27.0,-285207.01,-286514.63,5916.0,329.78
13435.6,207.0,-245910.52,-259346.13,5009.0,330.0
5230.49,108.0,-49302.21,-54532.7,1126.0,334.78
13283.6,209.0,-185217.6,-198501.21,3634.0,335.0
1065.47,22.0,-33998.19,-35063.66,724.0,339.78
8439.01,122.0,-580859.29,-589298.3,8745.0,340.0
9589.23,198.0,-370783.64,-380372.87,7854.0,344.78
5351.9,73.0,-235119.12,-240471.02,3507.0,345.0
20486.09,423.0,-106692.31,-127178.4,2626.0,349.78
37712.22,427.0,-6198048.93,-6235761.15,57005.0,350.0
1017.04,21.0,-27411.64,-28428.68,587.0,354.78
17236.08,460.0,-260238.79,-277474.86,3087.0,355.0
10170.4,105.0,-215806.15,-225976.55,2333.0,359.78
48508.64,382.0,-492945.07,-541453.71,6082.0,360.0
2615.25,27.0,-61894.13,-64509.38,666.0,364.78
21255.18,223.0,-1395894.12,-1417149.3,11772.0,365.0
