call_gex,call_oi,net_gex,put_gex,put_oi,strike
3231.75,264.0,-46943.62,-50175.37,6712.0,204.78
24920.71,792.0,-119018.63,-143939.34,10826.0,205.0
2720.6,231.0,-1435.17,-4155.77,505.0,209.78
2255.88,130.0,-56963.32,-59219.19,5202.0,210.0
361.12,27.0,-1409.51,-1770.63,200.0,214.78
5595.17,141.0,-23259.98,-28855.15,2179.0,215.0
669.68,51.0,-728.5,-1398.18,145.0,219.78
2409.95,112.0,-51834.52,-54244.47,3496.0,220.0
86.08,6.0,-2401.83,-2487.91,241.0,224.78
1738.38,47.0,-26994.83,-28733.2,1197.0,225.0
132.53,9.0,-4351.61,-4484.14,407.0,229.78
1659.07,42.0,-21728.56,-23387.63,1366.0,230.0
0.0,0.0,-26994.63,-26994.63,2236.0,234.78
2370.15,55.0,-13342.1,-15712.25,580.0,235.0
162.9,9.0,-4704.41,-4867.31,379.0,239.78
7108.67,285.0,-26816.98,-33925.65,1433.0,240.0
516.15,40.0,-8302.22,-8818.37,632.0,244.78
31411.13,685.0,14834.49,-16576.65,1163.0,245.0
1799.38,99.0,-7769.06,-9568.44,633.0,249.78
10193.5,328.0,-553079.35,-563272.85,17035.0,250.0
2326.5,132.0,-5189.49,-7515.99,461.0,254.78
1959.38,44.0,-45481.36,-47440.74,2385.0,255.0
645.37,51.0,-23172.55,-23817.92,1358.0,259.78
1217.87,35.0,-83065.85,-84283.72,3692.0,260.0
725.31,41.0,-6012.59,-6737.9,358.0,264.78
2715.52,72.0,-29968.13,-32683.64,1298.0,265.0
2439.57,124.0,-70215.99,-72655.56,3606.0,269.78
1865.68,40.0,-34203.78,-36069.46,1767.0,270.0
1375.4,52.0,-10850.14,-12225.55,559.0,274.78
2589.54,122.0,-48763.38,-51352.92,1835.0,275.0
1134.35,44.0,-8506.78,-9641.12,414.0,279.78
1492.55,32.0,-104502.81,-105995.35,3569.0,280.0
1072.77,23.0,-177379.79,-178452.56,3826.0,284.78
5037.34,79.0,-168664.53,-173701.88,4023.0,285.0
886.2,19.0,-21735.2,-22621.4,485.0,289.78
3778.01,70.0,-151868.86,-155646.87,4329.0,290.0
2658.6,57.0,-130644.44,-133303.04,2858.0,294.78
8955.28,167.0,-109557.43,-118512.71,2794.0,295.0
5690.33,122.0,-107789.82,-113480.16,2433.0,299.78
84328.86,1053.0,-1088848.1,-1173176.97,20669.0,300.0
5736.97,123.0,-13013.14,-18750.11,402.0,304.78
8582.14,104.0,-178297.94,-186880.08,3890.0,305.0
3171.66,68.0,-20289.3,-23460.96,503.0,309.78
9962.13,163.0,-234247.35,-244209.48,3987.0,310.0
2192.18,47.0,-20569.15,-22761.33,488.0,314.78
11660.16,186.0,-228862.5,-240522.66,8204.0,315.0
932.84,20.0,-103545.4,-104478.24,2240.0,319.78
30783.77,488.0,-176078.53,-206862.3,5740.0,320.0
1725.76,37.0,-27472.18,-29197.94,626.0,324.78
20791.62,329.0,-310769.2,-331560.83,5896.0,325.0
1259.34,27.0,-276074.41,-277333.75,5946.0,329.78
11707.16,174.0,-232109.05,-243816.21,5093.0,330.0
5037.34,108.0,-47528.27,-52565.61,1127.0,334.78
10494.47,154.0,-174605.55,-185100.02,3672.0,335.0
1026.13,22.0,-33722.22,-34748.34,745.0,339.78
6809.74,87.0,-556195.94,-563005.68,9411.0,340.0
9235.13,198.0,-356998.41,-366233.54,7852.0,344.78
4664.21,56.0,-210072.03,-214736.24,3566.0,345.0
19729.6,423.0,-102425.99,-122155.58,2619.0,349.78
39785.69,373.0,-7359122.34,-7398908.03,56832.0,350.0
979.48,21.0,-26492.7,-27472.18,589.0,354.78
17677.34,299.0,-259129.74,-276807.08,3193.0,355.0
4897.42,105.0,-103871.89,-108769.31,2332.0,359.78
63899.64,762.0,-457281.71,-521181.35,6503.0,360.0
2518.67,27.0,-59701.85,-62220.52,667.0,364.78
20009.45,189.0,-1301060.99,-1321070.44,11839.0,365.0
4757.49,51.0,-374442.54,-379200.03,4065.0,369.78
58116.02,554.0,-770001.89,-828117.91,7579.0,370.0
5037.34,54.0,-186848.13,-191885.48,2057.0,374.78
14692.25,140.0,-712967.16,-727659.41,7538.0,375.0
9794.83,105.0,-469405.79,-479200.63,5137.0,379.78
24440.44,218.0,-1477280.33,-1501720.77,15321.0,380.0
2891.81,31.0,-35168.12,-38059.93,408.0,384.78
13992.62,153.0,-825117.01,-839109.64,5934.0,385.0
4291.07,46.0,-96549.09,-100840.16,1081.0,389.78
43890.19,382.0,-2259334.23,-2303224.42,20612.0,390.0
5597.05,60.0,-70616.09,-76213.14,817.0,394.78
34794.98,240.0,-747182.88,-781977.86,7274.0,395.0
23041.18,247.0,-321270.58,-344311.76,3691.0,399.78
398136.71,2927.0,-15538803.91,-15936940.63,124009.0,400.0
11613.88,83.0,-186101.86,-197715.74,1413.0,404.78
26772.55,189.0,-1151415.99,-1178188.54,10353.0,405.0
9235.13,66.0,-75280.3,-84515.43,604.0,409.78
54384.65,363.0,-1898037.79,-1952422.45,21034.0,410.0
11893.73,85.0,-308257.44,-320151.17,2288.0,414.78
34188.64,224.0,-561835.67,-596024.31,5211.0,415.0
5597.05,40.0,-66185.1,-71782.15,513.0,419.78
130457.87,843.0,-3204063.33,-3334521.2,26652.0,420.0
25606.5,183.0,-198695.22,-224301.72,1603.0,424.78
92957.65,523.0,-2270252.32,-2363209.97,15368.0,425.0
21828.49,117.0,-33582.29,-55410.78,297.0,429.78
346270.73,1865.0,-4523413.27,-4869684.0,31064.0,430.0
25559.85,137.0,-1119.41,-26679.26,143.0,434.78
78032.18,443.0,-939317.05,-1017349.23,7982.0,435.0
167724.88,899.0,-54851.07,-222575.96,1193.0,439.78
250887.7,1452.0,-4357226.59,-4608114.28,25997.0,440.0
258583.64,1386.0,-69403.4,-327987.04,1758.0,444.78
183816.4,847.0,-3743339.71,-3927156.11,16125.0,445.0
5970.18,32.0,-77425.84,-83396.02,447.0,449.78
754248.92,3565.0,-14530782.1,-15285031.02,80428.0,450.0
47341.7,203.0,-387595.6,-434937.31,1865.0,454.78
214460.24,887.0,-1950573.88,-2165034.12,9673.0,455.0
50373.44,216.0,-12126.94,-62500.37,268.0,459.78
231298.03,1066.0,-3971561.97,-4202860.0,25144.0,460.0
32183.03,138.0,-88619.93,-120802.96,518.0,464.78
164926.36,668.0,-2975410.28,-3140336.64,13043.0,465.0
176307.03,630.0,51772.7,-124534.33,445.0,469.78
801590.62,2953.0,-3789600.24,-4591190.86,19027.0,470.0
40858.45,146.0,-273975.52,-314833.97,1125.0,474.78
301307.77,1217.0,-4292974.24,-4594282.01,20557.0,475.0
41418.16,148.0,-51212.99,-92631.15,331.0,479.78
1603927.51,5530.0,-9442361.22,-11046288.73,42524.0,480.0
138433.66,424.0,-403873.69,-542307.35,1661.0,484.78
1557518.65,4935.0,-1987838.39,-3545357.04,12106.0,485.0
278826.3,854.0,71502.29,-207324.0,635.0,489.78
536756.94,1870.0,-8329107.69,-8865864.64,32839.0,490.0
184795.88,566.0,-93190.86,-277986.74,745.0,494.78
463342.33,1343.0,-2787713.12,-3251055.45,15911.0,495.0
120149.97,322.0,-155597.95,-275747.92,739.0,499.78
4786502.53,13182.0,-39097273.77,-43883776.31,138220.0,500.0
708586.33,1899.0,-303733.16,-1012319.49,2713.0,504.78
