call_gex,call_oi,net_gex,put_gex,put_oi,strike
2459.17,259.0,-50841.01,-53300.18,6640.0,204.78
7768.62,436.0,-98604.63,-106373.25,9416.0,205.0
1827.85,236.0,-2603.26,-4431.1,509.0,209.78
1312.59,80.0,-53649.5,-54962.09,5193.0,210.0
306.0,27.0,-10596.87,-10902.87,1145.0,214.78
2042.3,96.0,-21364.96,-23407.26,2124.0,215.0
612.89,51.0,-836.5,-1449.39,143.0,219.78
1207.27,93.0,-39265.37,-40472.64,2918.0,220.0
62.29,6.0,-2585.41,-2647.7,241.0,224.78
1389.74,42.0,-30579.21,-31968.95,1193.0,225.0
112.53,9.0,-4727.16,-4839.69,407.0,229.78
1817.01,40.0,-15906.33,-17723.34,779.0,230.0
0.0,0.0,-28715.8,-28715.8,2236.0,234.78
1765.54,39.0,-12903.65,-14669.18,601.0,235.0
140.33,9.0,-5136.74,-5277.07,376.0,239.78
5076.45,233.0,-31934.57,-37011.02,1150.0,240.0
533.92,40.0,-9065.26,-9599.18,639.0,244.78
1467.41,40.0,-15996.81,-17464.22,676.0,245.0
1600.51,99.0,-8099.55,-9700.06,600.0,249.78
10531.94,328.0,-635389.82,-645921.76,16579.0,250.0
2365.39,132.0,-5628.31,-7993.7,461.0,254.78
2168.52,42.0,-51132.03,-53300.55,2379.0,255.0
985.81,51.0,-24406.67,-25392.48,1358.0,259.78
1306.89,33.0,-85589.39,-86896.28,3589.0,260.0
826.54,41.0,-6362.77,-7189.3,358.0,264.78
2898.41,73.0,-34792.01,-37690.42,1225.0,265.0
2623.36,124.0,-74966.32,-77589.69,3606.0,269.78
1531.33,40.0,-31896.81,-33428.14,1513.0,270.0
1193.41,52.0,-12470.04,-13663.45,594.0,274.78
3212.03,122.0,-50937.71,-54149.74,1658.0,275.0
1084.51,44.0,-9112.14,-10196.65,414.0,279.78
1737.34,32.0,-122947.1,-124684.43,3436.0,280.0
562.7,23.0,-100335.03,-100897.72,3837.0,284.78
3661.68,71.0,-112463.54,-116125.22,2717.0,285.0
504.84,19.0,-24197.95,-24702.79,455.0,289.78
3800.43,70.0,-151580.72,-155381.15,3731.0,290.0
3094.64,57.0,-152125.75,-155220.38,2859.0,294.78
8903.86,164.0,-87890.91,-96794.78,2206.0,295.0
6623.61,122.0,-117867.6,-124491.2,2293.0,299.78
49622.75,914.0,-854024.09,-903646.84,23438.0,300.0
6677.9,123.0,-15147.42,-21825.32,402.0,304.78
4777.68,88.0,-178739.49,-183517.17,5497.0,305.0
3691.85,68.0,-23616.95,-27308.8,503.0,309.78
9283.91,147.0,-151396.68,-160680.59,4889.0,310.0
2551.72,47.0,-23942.7,-26494.42,488.0,314.78
9663.95,176.0,-242490.59,-252154.54,8732.0,315.0
1085.84,20.0,-112112.66,-113198.5,2085.0,319.78
33552.36,485.0,-123548.59,-157100.95,5205.0,320.0
2008.8,37.0,-31977.9,-33986.69,626.0,324.78
23797.98,316.0,-246571.47,-270369.45,5892.0,325.0
1465.88,27.0,-317281.54,-318747.42,5871.0,329.78
12921.46,168.0,-208063.51,-220984.97,4922.0,330.0
5863.52,108.0,-55214.81,-61078.33,1125.0,334.78
10098.28,153.0,-147255.73,-157354.01,3488.0,335.0
1194.42,22.0,-38058.58,-39253.0,723.0,339.78
7655.15,86.0,-628533.23,-636188.38,9145.0,340.0
10749.79,198.0,-415604.07,-426353.86,7853.0,344.78
5103.43,56.0,-235153.72,-240257.15,4254.0,345.0
23074.03,425.0,-101200.0,-124274.03,2289.0,349.78
28828.97,340.0,-5667080.25,-5695909.22,56252.0,350.0
1140.13,21.0,-28394.63,-29534.76,544.0,354.78
4411.19,51.0,-222809.49,-227220.68,3424.0,355.0
5700.64,105.0,-120962.23,-126662.87,2333.0,359.78
32955.15,342.0,-396838.37,-429793.52,6340.0,360.0
1465.88,27.0,-34692.49,-36158.37,666.0,364.78
14930.26,221.0,-421628.8,-436559.06,5909.0,365.0
2768.88,51.0,-217927.47,-220696.35,4065.0,369.78
19165.02,214.0,-695386.64,-714551.66,7801.0,370.0
2931.76,54.0,-108637.98,-111569.74,2055.0,374.78
13084.33,131.0,-592703.43,-605787.77,7556.0,375.0
5700.64,105.0,-271024.89,-276725.53,5097.0,379.78
19273.6,193.0,-883550.15,-902823.75,10589.0,380.0
3366.09,31.0,-41804.72,-45170.81,416.0,384.78
15201.72,149.0,-708606.16,-723807.88,5539.0,385.0
4994.85,46.0,-112384.12,-117378.97,1081.0,389.78
44519.31,378.0,-1238880.07,-1283399.38,15094.0,390.0
6515.02,60.0,-82306.44,-88821.46,818.0,394.78
29643.35,225.0,-681247.08,-710890.43,7525.0,395.0
26820.17,247.0,-368750.21,-395570.38,3643.0,399.78
330528.75,2403.0,-13373673.61,-13704202.37,114357.0,400.0
9012.45,83.0,-144416.31,-153428.75,1413.0,404.78
23074.03,196.0,-593710.84,-616784.88,5872.0,405.0
7166.52,66.0,-55160.51,-62327.04,574.0,409.78
44302.15,361.0,-1595766.93,-1640069.08,20601.0,410.0
9229.61,85.0,-239101.28,-248330.9,2287.0,414.78
28666.09,218.0,-473490.78,-502156.88,5576.0,415.0
4343.35,40.0,-51251.5,-55594.85,512.0,419.78
118139.05,842.0,-2430368.16,-2548507.21,25428.0,420.0
19870.82,183.0,-148651.07,-168521.89,1552.0,424.78
83283.69,514.0,-1598833.38,-1682117.07,12670.0,425.0
19056.44,117.0,-29317.6,-48374.03,297.0,429.78
306206.01,1888.0,-2881185.66,-3187391.67,23849.0,430.0
22313.95,137.0,-977.25,-23291.2,143.0,434.78
68624.89,407.0,-830697.69,-899322.58,6229.0,435.0
146425.11,899.0,-47559.66,-193984.76,1191.0,439.78
225148.28,1427.0,-4008877.39,-4234025.67,26539.0,440.0
225745.49,1386.0,-60589.7,-286335.19,1758.0,444.78
158152.14,779.0,-2811639.51,-2969791.66,16820.0,445.0
5212.02,32.0,-67267.6,-72479.61,445.0,449.78
572507.5,3338.0,-10526934.3,-11099441.81,77155.0,450.0
33063.73,203.0,-267767.38,-300831.11,1847.0,454.78
176937.12,883.0,-1446724.92,-1623662.04,9512.0,455.0
46908.15,216.0,-9121.03,-56029.18,258.0,459.78
199956.86,1019.0,-3641309.79,-3841266.66,28523.0,460.0
29969.1,138.0,-74054.08,-104023.17,479.0,464.78
143547.64,672.0,-2237204.05,-2380751.69,11048.0,465.0
136815.45,630.0,44519.31,-92296.14,425.0,469.78
640860.94,2910.0,-2761283.23,-3402144.17,16938.0,470.0
31706.44,146.0,-208046.35,-239752.79,1104.0,474.78
253054.29,1195.0,-3794622.09,-4047676.38,43980.0,475.0
32140.77,148.0,-38438.63,-70579.4,325.0,479.78
1349532.39,6520.0,-7952532.56,-9302064.95,48631.0,480.0
92078.97,424.0,-359086.26,-451165.23,1662.0,484.78
1281830.46,4860.0,-967023.25,-2248853.71,16183.0,485.0
231826.18,854.0,60263.95,-171562.23,632.0,489.78
443618.66,1910.0,-6301463.17,-6745081.83,30911.0,490.0
153103.0,564.0,-49677.04,-202780.04,747.0,494.78
350508.15,1250.0,-2227742.58,-2578250.73,14212.0,495.0
87409.87,322.0,-112384.12,-199793.99,736.0,499.78
3751512.19,12942.0,-28413520.52,-32165032.71,120246.0,500.0
618601.28,1899.0,309463.52,-309137.76,949.0,504.78
488192.27,1685.0,-2986042.71,-3474234.98,22197.0,505.0
176231.33,541.0,71013.73,-105217.6,323.0,509.78
1799503.2,5757.0,-7629297.81,-9428801.0,34374.0,510.0
31272.1,96.0,-89255.79,-120527.9,370.0,514.78
901516.08,3014.0,-2531046.17,-3432562.26,15106.0,515.0
226396.99,695.0,-47885.41,-274282.4,842.0,519.78
807808.36,2474.0,-10948764.65,-11756573.01,43115.0,520.0
95390.77,251.0,-63467.17,-158857.94,418.0,524.78
969109.43,2921.0,-11114083.2,-12083192.64,37479.0,525.0
106031.97,279.0,-58526.61,-164558.58,433.0,529.78
2226345.68,6106.0,-16699493.75,-18925839.44,63681.0,530.0
264129.83,695.0,126934.33,-137195.49,361.0,534.78
988545.91,2489.0,-7373097.48,-8361643.39,28767.0,535.0
497747.63,1146.0,290569.95,-207177.68,477.0,539.78
3364845.67,8255.0,-23359527.03,-26724372.7,71595.0,540.0
434.33,1.0,-868.67,-1303.0,3.0,543.0
1303.0,3.0,-15201.72,-16504.72,38.0,544.0
103371.67,238.0,-154188.84,-257560.51,593.0,544.78
1604595.48,3837.0,-4803490.95,-6408086.42,22806.0,545.0
868.67,2.0,-2606.01,-3474.68,8.0,546.0
1303.0,3.0,-11727.04,-13030.04,30.0,547.0
0.0,0.0,-8795.28,-8795.28,18.0,548.0
868.67,2.0,-8903.86,-9772.53,20.0,549.0
1307347.62,3010.0,1124927.03,-182420.6,420.0,549.78
5934098.65,13939.0,-52203951.89,-58138050.53,148526.0,550.0
597.21,2.0,-77854.51,-78451.72,656.0,551.0
2551.72,20.0,-54780.47,-57332.19,486.0,552.0
814.38,4.0,-129377.47,-130191.84,779.0,553.0
1085.84,3.0,-84369.53,-85455.36,773.0,554.0
74759.87,153.0,-1865576.37,-1940336.24,3971.0,554.78
1635704.7,3918.0,-11529376.21,-13165080.91,34708.0,555.0
89907.3,198.0,31923.6,-57983.69,499.0,556.0
488.63,1.0,-164341.41,-164830.04,602.0,557.0
2117.38,7.0,-106031.97,-108149.36,646.0,558.0
1791.63,5.0,-81112.02,-82903.65,439.0,559.0
58146.57,119.0,-101145.71,-159292.27,326.0,559.78
4741089.65,10552.0,-24743012.49,-29484102.14,81270.0,560.0
9121.03,40.0,-256963.3,-266084.33,1573.0,561.0
162.88,1.0,-71502.36,-71665.24,433.0,562.0
10424.03,64.0,-82957.94,-93381.97,557.0,563.0
0.0,0.0,-229437.34,-229437.34,1390.0,564.0
280145.92,516.0,-103697.42,-383843.34,707.0,564.78
2117816.29,4394.0,-11169461.25,-13287277.53,34139.0,565.0
2823.18,8.0,-92567.6,-95390.77,581.0,566.0
1411.59,4.0,-97725.32,-99136.91,527.0,567.0
6623.61,22.0,-193767.59,-200391.2,1228.0,568.0
1248.71,3.0,-58689.48,-59938.2,361.0,569.0
467995.7,862.0,-7600.86,-475596.56,876.0,569.78
7518551.85,15008.0,-42534131.5,-50052683.35,110587.0,570.0
1140.13,7.0,-70470.81,-71610.94,400.0,571.0
3040.34,14.0,-56463.52,-59503.86,349.0,572.0
1194.42,4.0,-228568.67,-229763.09,1034.0,573.0
217.17,1.0,-97725.32,-97942.49,412.0,574.0
142787.55,263.0,-871872.74,-1014660.29,1699.0,574.78
4211907.03,8515.0,-25285286.63,-29497193.66,57838.0,575.0
1520.17,4.0,-164612.87,-166133.05,723.0,576.0
5646.35,23.0,-233997.85,-239644.2,1072.0,577.0
2714.59,8.0,-79374.68,-82089.27,350.0,578.0
12595.71,55.0,-85998.28,-98593.99,447.0,579.0
201857.08,338.0,-543461.37,-745318.45,1248.0,579.78
5630227.19,10205.0,-31093428.2,-36723655.39,84686.0,580.0
8795.28,23.0,-233074.89,-241870.17,1091.0,581.0
10261.16,42.0,-66236.05,-76497.21,333.0,582.0
9066.74,40.0,-93599.14,-102665.88,464.0,583.0
