call_gex,call_oi,net_gex,put_gex,put_oi,strike
2282.09,259.0,-60312.6,-62594.68,6466.0,204.78
7324.46,436.0,-155201.19,-162525.66,9397.0,205.0
2030.36,236.0,-3321.73,-5352.09,509.0,209.78
1672.78,80.0,-67688.46,-69361.24,5193.0,210.0
252.36,27.0,-12760.47,-13012.83,1145.0,214.78
3723.89,96.0,-27170.84,-30894.73,2124.0,215.0
746.76,51.0,-1004.29,-1751.05,143.0,219.78
2116.6,93.0,-39984.51,-42101.1,2611.0,220.0
93.53,6.0,-3106.76,-3200.29,241.0,224.78
1538.93,42.0,-29284.29,-30823.22,1193.0,225.0
112.73,9.0,-5735.9,-5848.64,408.0,229.78
1713.5,40.0,-21121.28,-22834.78,795.0,230.0
0.0,0.0,-34503.08,-34503.08,2236.0,234.78
1781.79,39.0,-16225.12,-18006.91,600.0,235.0
170.48,9.0,-6058.14,-6228.63,376.0,239.78
6852.08,233.0,-29207.54,-36059.62,1150.0,240.0
596.39,40.0,-10806.97,-11403.37,639.0,244.78
1427.89,40.0,-15001.56,-16429.45,614.0,245.0
1689.24,99.0,-9815.94,-11505.18,600.0,249.78
10519.62,328.0,-615067.82,-625587.44,16578.0,250.0
2451.93,132.0,-7023.27,-9475.2,461.0,254.78
2062.11,42.0,-53944.38,-56006.49,2370.0,255.0
1046.07,51.0,-29086.47,-30132.54,1358.0,259.78
1281.41,33.0,-98283.0,-99564.4,3770.0,260.0
901.22,41.0,-7561.57,-8462.79,358.0,264.78
3732.26,73.0,-35349.76,-39082.01,1173.0,265.0
2835.31,124.0,-88697.36,-91532.67,3606.0,269.78
2048.94,41.0,-38771.77,-40820.71,1492.0,270.0
2658.59,52.0,-27710.72,-30369.31,594.0,274.78
6239.8,125.0,-58098.67,-64338.47,1511.0,275.0
2249.58,44.0,-18916.91,-21166.49,414.0,279.78
1654.02,46.0,-119720.57,-121374.6,3185.0,280.0
1175.92,23.0,-194997.58,-196173.49,3837.0,284.78
3554.1,84.0,-110810.89,-114365.0,2667.0,285.0
971.41,19.0,-22291.28,-23262.69,455.0,289.78
3647.14,85.0,-148829.04,-152476.18,3647.0,290.0
2914.23,57.0,-143257.27,-146171.49,2859.0,294.78
9383.1,217.0,-96497.77,-105880.86,2199.0,295.0
6237.47,122.0,-110996.26,-117233.73,2293.0,299.78
61842.78,940.0,-869380.32,-931223.1,26330.0,300.0
6288.6,123.0,-14264.37,-20552.97,402.0,304.78
5517.44,92.0,-190594.36,-196111.81,6030.0,305.0
3476.62,68.0,-22240.15,-25716.78,503.0,309.78
10572.37,151.0,-176509.68,-187082.05,5245.0,310.0
2402.96,47.0,-24387.48,-26790.44,524.0,314.78
11413.53,205.0,-254076.9,-265490.42,8492.0,315.0
1022.54,20.0,-101128.79,-102151.33,1998.0,319.78
33031.15,520.0,-147923.5,-180954.65,5264.0,320.0
1891.69,37.0,-30011.43,-31903.12,624.0,324.78
22971.34,330.0,-357333.16,-380304.5,6309.0,325.0
1380.42,27.0,-289173.12,-290553.55,5683.0,329.78
12992.48,198.0,-298992.18,-311984.65,4878.0,330.0
5521.69,108.0,-51995.95,-57517.64,1125.0,334.78
14023.68,207.0,-199542.42,-213566.09,3663.0,335.0
1124.79,22.0,-35839.88,-36964.67,723.0,339.78
8605.63,122.0,-615106.06,-623711.69,9222.0,340.0
10123.1,198.0,-391375.58,-401498.68,7853.0,344.78
5077.28,69.0,-249547.95,-254625.23,4255.0,345.0
21728.89,425.0,-96374.0,-118102.89,2310.0,349.78
30713.55,405.0,-5022006.46,-5052720.01,52446.0,350.0
1073.66,21.0,-26739.31,-27812.97,544.0,354.78
4788.01,53.0,-266212.08,-271000.09,3454.0,355.0
5368.31,105.0,-113910.49,-119278.8,2333.0,359.78
33600.95,346.0,-433529.39,-467130.35,6345.0,360.0
2760.85,27.0,-65340.04,-68100.88,666.0,364.78
20655.22,222.0,-503591.12,-524246.35,5670.0,365.0
5214.93,51.0,-410445.87,-415660.8,4065.0,369.78
25307.76,213.0,-910989.57,-936297.33,7883.0,370.0
5521.69,54.0,-204711.67,-210233.36,2056.0,374.78
15389.16,132.0,-712832.91,-728222.08,7765.0,375.0
10736.63,105.0,-510449.87,-521186.5,5097.0,379.78
24131.84,231.0,-971677.08,-995808.92,10625.0,380.0
3169.86,31.0,-39367.63,-42537.49,416.0,384.78
14520.01,150.0,-708369.31,-722889.32,5619.0,385.0
4703.66,46.0,-105832.46,-110536.12,1081.0,389.78
42537.49,383.0,-1239711.47,-1282248.96,15252.0,390.0
6135.21,60.0,-77508.21,-83643.43,818.0,394.78
27864.1,223.0,-677039.0,-704903.1,8871.0,395.0
25256.63,247.0,-347253.16,-372509.79,3643.0,399.78
315401.17,2425.0,-13531747.5,-13847148.67,128228.0,400.0
8487.05,83.0,-135997.26,-144484.31,1413.0,404.78
26534.8,198.0,-697680.6,-724215.41,23003.0,405.0
10123.1,66.0,-77917.23,-88040.33,574.0,409.78
59124.33,367.0,-2431662.0,-2490786.32,26811.0,410.0
13037.33,85.0,-337743.58,-350780.91,2287.0,414.78
38089.46,218.0,-661690.92,-699780.38,15459.0,415.0
6135.21,40.0,-72395.53,-78530.75,512.0,419.78
145404.59,843.0,-3170315.36,-3315719.95,27203.0,420.0
28068.61,183.0,-209977.73,-238046.33,1552.0,424.78
87375.68,512.0,-1743819.66,-1831195.34,13804.0,425.0
17945.5,117.0,-27608.47,-45553.97,297.0,429.78
280123.68,1822.0,-3132067.45,-3412191.13,34792.0,430.0
21013.11,137.0,-920.28,-21933.39,143.0,434.78
73418.07,409.0,-879127.17,-952545.24,7294.0,435.0
183851.94,899.0,-59716.09,-243568.03,1191.0,439.78
263302.97,1440.0,-4595075.9,-4858378.87,26684.0,440.0
283446.92,1386.0,-76485.68,-359932.6,1760.0,444.78
154709.67,780.0,-3430307.7,-3585017.36,17287.0,445.0
6544.23,32.0,-84461.46,-91005.69,445.0,449.78
707390.27,3392.0,-12896160.6,-13603550.87,147942.0,450.0
0.0,0.0,-62.08,-62.08,23.0,451.0
0.0,0.0,-4106.21,-4106.21,1507.0,452.0
0.0,0.0,-13739.8,-13739.8,5001.0,453.0
0.0,0.0,-8340.54,-8340.54,3008.0,454.0
41514.95,203.0,-336823.29,-378338.25,1850.0,454.78
204507.16,887.0,-1751943.35,-1956450.51,10282.0,455.0
0.0,0.0,-135.67,-135.67,48.0,456.0
0.0,0.0,-755.71,-755.71,265.0,457.0
0.0,0.0,-4328.63,-4328.63,1503.0,458.0
0.0,0.0,-29.05,-29.05,10.0,459.0
44173.55,216.0,-10429.87,-54603.41,267.0,459.78
218515.9,1046.0,-4375827.59,-4594343.5,30795.0,460.0
0.0,0.0,-20.73,-20.73,7.0,461.0
0.0,0.0,-173.44,-173.44,58.0,462.0
0.0,0.0,-3492.61,-3492.61,1157.0,463.0
0.0,0.0,-4808.26,-4808.26,1578.0,464.0
28221.99,138.0,-91414.7,-119636.69,468.0,464.78
152715.72,671.0,-2289056.68,-2441772.4,13462.0,465.0
0.0,0.0,-52.76,-52.76,17.0,466.0
0.0,0.0,-9.4,-9.4,3.0,467.0
0.0,0.0,-82.26,-82.26,26.0,468.0
0.0,0.0,-297.2,-297.2,93.0,469.0
161049.39,630.0,52404.96,-108644.43,425.0,469.78
727022.96,2910.0,-3164838.27,-3891861.22,19776.0,470.0
0.0,0.0,-354.9,-354.9,109.0,471.0
0.0,0.0,-429.03,-429.03,92.0,472.0
0.0,0.0,-28239.49,-28239.49,6001.0,473.0
