call_gex,call_oi,net_gex,put_gex,put_oi,strike
4506.95,264.0,-54639.84,-59146.79,6702.0,204.78
25999.41,781.0,-121266.78,-147266.19,10692.0,205.0
4141.17,231.0,-633.85,-4775.02,505.0,209.78
3145.47,141.0,-57870.24,-61015.7,5202.0,210.0
528.26,27.0,-11072.43,-11600.69,1148.0,214.78
5570.92,141.0,-29311.27,-34882.19,2179.0,215.0
996.88,51.0,-567.87,-1564.75,145.0,219.78
2817.38,112.0,-51391.97,-54209.35,3403.0,220.0
117.36,6.0,-2728.34,-2845.7,241.0,224.78
2763.03,117.0,-25309.39,-28072.42,1188.0,225.0
193.31,9.0,-4912.0,-5105.3,407.0,229.78
1669.06,42.0,-21834.97,-23504.03,1366.0,230.0
0.0,0.0,-30478.33,-30478.33,2236.0,234.78
2377.36,57.0,-13006.16,-15383.53,580.0,235.0
213.72,9.0,-5256.95,-5470.67,379.0,239.78
8119.89,285.0,-25141.89,-33261.78,1434.0,240.0
1029.28,40.0,-8836.25,-9865.54,633.0,244.78
30681.2,697.0,13706.43,-16974.77,1116.0,245.0
2501.72,99.0,-8018.79,-10520.51,633.0,249.78
12069.95,379.0,-545452.13,-557522.08,17038.0,250.0
3588.79,132.0,-4640.91,-8229.69,461.0,254.78
2102.21,55.0,-45793.08,-47895.29,2383.0,255.0
1454.87,51.0,-24520.03,-25974.9,1358.0,259.78
1483.42,35.0,-141377.77,-142861.18,3711.0,260.0
1227.04,41.0,-6098.19,-7325.22,358.0,264.78
3407.55,84.0,-31701.87,-35109.42,1299.0,265.0
3862.74,124.0,-75577.31,-79440.06,3606.0,269.78
1817.63,41.0,-35746.81,-37564.44,1806.0,270.0
2344.6,52.0,-22859.89,-25204.49,559.0,274.78
7089.42,223.0,-51444.57,-58533.98,1831.0,275.0
1983.9,44.0,-16682.76,-18666.66,414.0,279.78
1676.82,46.0,-104343.98,-106020.79,3550.0,280.0
1037.04,23.0,-171426.63,-172463.66,3825.0,284.78
4789.15,90.0,-167734.53,-172523.68,3599.0,285.0
856.68,19.0,-21011.26,-21867.94,485.0,289.78
4998.05,86.0,-203026.21,-208024.26,4305.0,290.0
2570.05,57.0,-126338.09,-128908.13,2859.0,294.78
10434.35,229.0,-110478.11,-120912.46,2774.0,295.0
5500.8,122.0,-104199.61,-109700.42,2433.0,299.78
82647.57,1091.0,-1067546.74,-1150194.31,20692.0,300.0
5545.89,123.0,-12579.7,-18125.59,402.0,304.78
8705.27,108.0,-197942.1,-206647.37,3839.0,305.0
