call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,0.0,0.0,0.0,7751.0,174.78
0.0,0.0,0.0,0.0,2779.0,179.78
0.0,0.0,0.0,0.0,836.0,184.78
0.0,0.0,0.0,0.0,983.0,189.78
0.0,0.0,0.0,0.0,572.0,194.78
0.0,0.0,0.0,0.0,1558.0,199.78
610.58,237.0,-54926.31,-55536.9,11980.0,204.78
5851.41,434.0,-98880.56,-104731.97,9136.0,205.0
1535.09,236.0,-3243.28,-4778.37,3037.0,209.78
859.03,79.0,-73914.96,-74773.99,5189.0,210.0
129.64,27.0,-11541.72,-11671.36,3291.0,214.78
1686.55,96.0,-31354.86,-33041.41,2124.0,215.0
347.59,51.0,-1231.31,-1578.9,1017.0,219.78
1706.87,93.0,-41982.59,-43689.46,2492.0,220.0
40.21,6.0,-2830.5,-2870.71,1544.0,224.78
1503.99,42.0,-29931.37,-31435.36,1190.0,225.0
68.92,9.0,-5154.14,-5223.06,1964.0,229.78
1736.1,40.0,-14202.54,-15938.64,714.0,230.0
0.0,0.0,-30675.36,-30675.36,3930.0,234.78
1722.03,34.0,-13265.36,-14987.38,597.0,235.0
88.01,9.0,-5429.32,-5517.32,1489.0,239.78
5735.33,233.0,-31417.31,-37152.64,1150.0,240.0
404.79,40.0,-10142.32,-10547.11,1196.0,244.78
1278.88,35.0,-15081.58,-16360.46,604.0,245.0
1186.11,99.0,-9333.44,-10519.55,2387.0,249.78
9685.57,329.0,-631573.57,-641259.14,16512.0,250.0
1699.45,132.0,-6825.24,-8524.69,1915.0,254.78
2153.43,42.0,-49791.2,-51944.63,2281.0,255.0
752.19,51.0,-26441.18,-27193.37,2663.0,259.78
1225.78,33.0,-117479.3,-118705.08,3748.0,260.0
692.98,41.0,-6853.73,-7546.72,1607.0,264.78
2705.52,73.0,-33546.76,-36252.28,1024.0,265.0
2184.98,124.0,-78772.03,-80957.0,4828.0,269.78
1525.82,42.0,-32616.46,-34142.28,1244.0,270.0
962.51,52.0,-13228.95,-14191.45,2344.0,274.78
3118.63,122.0,-52488.79,-55607.42,1349.0,275.0
913.88,44.0,-9200.18,-10114.06,4370.0,279.78
1725.43,32.0,-121383.66,-123109.09,3173.0,280.0
1240.15,23.0,-205649.54,-206889.69,4076.0,284.78
3720.46,69.0,-99676.99,-103397.44,2339.0,285.0
1024.47,19.0,-23239.37,-24263.84,1127.0,289.78
3774.38,70.0,-147978.93,-151753.3,3611.0,290.0
