call_gex,call_oi,net_gex,put_gex,put_oi,strike
4011.56,259.0,-54343.47,-58355.04,6464.0,204.78
9284.75,450.0,-93352.79,-102637.53,9228.0,205.0
3923.77,236.0,-1541.9,-5465.67,509.0,209.78
1643.45,85.0,-57392.55,-59036.0,5192.0,210.0
445.65,27.0,-12770.08,-13215.74,1144.0,214.78
2244.52,96.0,-29230.42,-31474.94,2124.0,215.0
931.57,51.0,-841.65,-1773.22,143.0,219.78
2613.62,94.0,-37765.46,-40379.09,2628.0,220.0
114.28,6.0,-3113.71,-3227.99,241.0,224.78
1688.71,43.0,-30574.31,-32263.02,1192.0,225.0
182.37,9.0,-5694.49,-5876.86,408.0,229.78
1847.17,40.0,-16198.4,-18045.56,793.0,230.0
0.0,0.0,-34308.45,-34308.45,2236.0,234.78
1904.68,41.0,-13406.59,-15311.28,597.0,235.0
191.74,9.0,-5984.27,-6176.01,376.0,239.78
7757.84,236.0,-29843.56,-37601.4,1150.0,240.0
935.89,40.0,-10205.34,-11141.23,639.0,244.78
1650.71,44.0,-14978.86,-16629.57,605.0,245.0
2434.88,99.0,-8792.01,-11226.88,600.0,249.78
12004.16,329.0,-642188.23,-654192.39,16582.0,250.0
3296.41,132.0,-5931.67,-9228.08,461.0,254.78
2326.4,53.0,-49401.68,-51728.08,2286.0,255.0
1352.36,51.0,-27621.24,-28973.59,1364.0,259.78
1425.07,35.0,-94334.29,-95759.36,3759.0,260.0
1184.94,41.0,-6919.87,-8104.82,358.0,264.78
3118.79,75.0,-33667.99,-36786.77,1024.0,265.0
3776.81,124.0,-82790.61,-86567.42,3598.0,269.78
1813.67,43.0,-31015.82,-32829.49,1272.0,270.0
1620.4,52.0,-13623.5,-15243.91,594.0,274.78
4413.8,125.0,-52254.86,-56668.66,1370.0,275.0
1472.13,44.0,-9348.53,-10820.66,395.0,279.78
1984.94,46.0,-121454.28,-123439.23,3172.0,280.0
1248.27,23.0,-206996.04,-208244.31,3837.0,284.78
4023.88,84.0,-113348.88,-117372.76,2584.0,285.0
1031.18,19.0,-23391.53,-24422.71,450.0,289.78
4091.71,85.0,-149300.59,-153392.29,3620.0,290.0
3093.54,57.0,-152072.07,-155165.62,2859.0,294.78
10067.15,217.0,-87521.01,-97588.16,2161.0,295.0
6675.54,123.0,-117771.74,-124447.28,2293.0,299.78
49673.22,950.0,-860009.33,-909682.55,25937.0,300.0
6675.54,123.0,-15142.08,-21817.62,402.0,304.78
4882.0,93.0,-176419.83,-181301.83,5829.0,305.0
3690.54,68.0,-23608.62,-27299.16,503.0,309.78
9381.71,151.0,-147411.35,-156793.06,5143.0,310.0
2550.82,47.0,-25888.07,-28438.89,524.0,314.78
11299.18,256.0,-243295.3,-254594.48,8387.0,315.0
1085.45,20.0,-105723.2,-106808.65,1968.0,319.78
42416.57,925.0,-130918.35,-173334.91,5013.0,320.0
2008.09,37.0,-31858.07,-33866.16,624.0,324.78
27424.52,537.0,-247017.55,-274442.07,6201.0,325.0
1465.36,27.0,-305066.78,-306532.15,5648.0,329.78
14039.59,207.0,-208235.28,-222274.87,4830.0,330.0
5861.45,108.0,-55195.32,-61056.78,1125.0,334.78
11863.12,208.0,-179163.16,-191026.28,3589.0,335.0
1194.0,22.0,-38045.15,-39239.15,723.0,339.78
8799.32,121.0,-610747.13,-619546.45,9165.0,340.0
10745.99,198.0,-415457.43,-426203.43,7853.0,344.78
5604.63,71.0,-247446.14,-253050.77,4233.0,345.0
23065.89,425.0,-102358.29,-125424.18,2311.0,349.78
32266.74,410.0,-5044862.8,-5077129.54,50162.0,350.0
1139.73,21.0,-28004.71,-29144.43,537.0,354.78
4813.97,54.0,-223133.36,-227947.33,3450.0,355.0
5698.63,105.0,-120919.55,-126618.18,2333.0,359.78
38965.78,649.0,-386906.66,-425872.43,6273.0,360.0
1465.36,27.0,-34680.25,-36145.61,666.0,364.78
15145.2,225.0,-441252.32,-456397.52,5592.0,365.0
2767.91,51.0,-217850.57,-220618.48,4065.0,369.78
21250.44,215.0,-684194.6,-705445.04,7879.0,370.0
5861.45,54.0,-217199.3,-223060.75,2055.0,374.78
13620.84,135.0,-646237.18,-659858.02,7699.0,375.0
11397.26,105.0,-541749.98,-553147.25,5096.0,379.78
21725.44,235.0,-998165.8,-1019891.25,10556.0,380.0
3364.91,31.0,-41572.88,-44937.79,414.0,384.78
15033.53,149.0,-714844.62,-729878.15,5610.0,385.0
4993.09,46.0,-112344.47,-117337.55,1081.0,389.78
46013.32,394.0,-1246379.54,-1292392.86,15240.0,390.0
6512.72,60.0,-82168.85,-88681.57,817.0,394.78
29502.85,224.0,-638699.45,-668202.3,8031.0,395.0
26810.71,247.0,-368728.65,-395539.36,3644.0,399.78
350743.87,3015.0,-12973696.68,-13324440.55,125792.0,400.0
9009.27,83.0,-144365.35,-153374.62,1413.0,404.78
23554.35,197.0,-490174.26,-513728.61,22327.0,405.0
7163.99,66.0,-55141.05,-62305.05,574.0,409.78
44954.63,370.0,-1608155.18,-1653109.82,22063.0,410.0
9226.36,85.0,-239016.92,-248243.28,2287.0,414.78
29104.24,221.0,-569831.77,-598936.01,15074.0,415.0
4341.82,40.0,-51233.42,-55575.23,512.0,419.78
119455.87,850.0,-2516068.71,-2635524.58,26790.0,420.0
29795.71,183.0,-222572.3,-252368.0,1550.0,424.78
92036.23,527.0,-1666267.42,-1758303.65,13553.0,425.0
19049.71,117.0,-29470.07,-48519.78,298.0,429.78
