call_gex,call_oi,net_gex,put_gex,put_oi,strike
3316.18,259.0,-60801.84,-64118.02,6466.0,204.78
14510.31,450.0,-150887.6,-165397.91,9397.0,205.0
2931.08,236.0,-2537.8,-5468.88,509.0,209.78
1836.21,86.0,-70876.1,-72712.31,5193.0,210.0
378.89,27.0,-12949.66,-13328.55,1145.0,214.78
3778.02,96.0,-30043.24,-33821.27,2124.0,215.0
768.83,51.0,-1033.2,-1802.02,143.0,219.78
2296.62,94.0,-40317.02,-42613.64,2611.0,220.0
90.85,6.0,-3194.47,-3285.32,241.0,224.78
1575.12,43.0,-29223.4,-30798.52,1193.0,225.0
156.38,9.0,-5838.0,-5994.38,408.0,229.78
1737.05,40.0,-21090.07,-22827.12,795.0,230.0
0.0,0.0,-35577.34,-35577.34,2236.0,234.78
1786.5,41.0,-16451.34,-18237.83,600.0,235.0
148.31,9.0,-6302.77,-6451.09,376.0,239.78
6727.19,235.0,-29083.19,-35810.38,1150.0,240.0
805.66,40.0,-10976.38,-11782.04,639.0,244.78
1481.67,44.0,-15124.25,-16605.92,614.0,245.0
1923.79,99.0,-10005.29,-11929.09,600.0,249.78
10786.86,329.0,-614636.67,-625423.53,16578.0,250.0
2737.49,132.0,-7063.89,-9801.38,461.0,254.78
2160.67,53.0,-55885.97,-58046.63,2370.0,255.0
1228.97,51.0,-29864.95,-31093.92,1358.0,259.78
1654.55,35.0,-159237.55,-160892.1,3770.0,260.0
1050.66,41.0,-7712.71,-8763.37,358.0,264.78
3726.85,75.0,-35546.7,-39273.55,1173.0,265.0
3477.64,124.0,-179413.67,-182891.31,3606.0,269.78
2045.65,41.0,-41858.21,-43903.86,1492.0,270.0
2637.37,52.0,-27489.49,-30126.85,594.0,274.78
6228.3,125.0,-57889.2,-64117.5,1511.0,275.0
2231.62,44.0,-18765.89,-20997.5,414.0,279.78
1817.68,46.0,-119827.61,-121645.29,3185.0,280.0
1166.53,23.0,-193440.78,-194607.31,3837.0,284.78
3741.78,84.0,-110240.95,-113982.73,2667.0,285.0
963.65,19.0,-22113.31,-23076.97,455.0,289.78
3781.67,85.0,-148733.43,-152515.09,3647.0,290.0
2890.96,57.0,-142113.55,-145004.51,2859.0,294.78
9949.2,217.0,-95723.02,-105672.22,2199.0,295.0
6187.67,122.0,-110110.1,-116297.77,2293.0,299.78
62226.39,963.0,-951794.99,-1014021.38,26330.0,300.0
6238.39,123.0,-14150.49,-20388.88,402.0,304.78
7801.15,92.0,-191931.42,-199732.57,6030.0,305.0
3448.87,68.0,-22062.6,-25511.46,503.0,309.78
10549.62,151.0,-177149.07,-187698.69,5245.0,310.0
2383.77,47.0,-24192.78,-26576.55,524.0,314.78
11904.27,256.0,-254362.78,-266267.05,8492.0,315.0
1014.37,20.0,-100321.41,-101335.78,1998.0,319.78
33138.1,520.0,-181722.98,-214861.08,5264.0,320.0
1876.59,37.0,-29771.82,-31648.41,624.0,324.78
26728.8,535.0,-383166.44,-409895.23,6309.0,325.0
1369.4,27.0,-286864.46,-288233.87,5683.0,329.78
13844.83,198.0,-295975.58,-309820.41,4878.0,330.0
5477.61,108.0,-51580.83,-57058.44,1125.0,334.78
14002.99,208.0,-200045.86,-214048.85,3663.0,335.0
1115.81,22.0,-35553.75,-36669.56,723.0,339.78
8717.09,122.0,-610907.42,-619624.51,9222.0,340.0
10042.28,198.0,-388250.97,-398293.25,7853.0,344.78
5301.82,71.0,-247883.53,-253185.36,4255.0,345.0
21555.41,425.0,-95604.58,-117159.99,2310.0,349.78
36917.81,411.0,-5067430.95,-5104348.76,52446.0,350.0
1065.09,21.0,-26525.83,-27590.92,544.0,354.78
4798.11,54.0,-264516.44,-269314.55,3454.0,355.0
10650.91,105.0,-226002.13,-236653.04,2333.0,359.78
36410.24,647.0,-544440.66,-580850.9,6345.0,360.0
2738.8,27.0,-64818.38,-67557.19,666.0,364.78
22221.2,223.0,-497857.81,-520079.0,5670.0,365.0
5173.3,51.0,-407169.01,-412342.31,4065.0,369.78
25707.97,220.0,-903301.96,-929009.93,7883.0,370.0
5477.61,54.0,-203077.32,-208554.93,2056.0,374.78
15334.22,135.0,-773924.56,-789258.77,7765.0,375.0
10650.91,105.0,-506374.61,-517025.52,5097.0,379.78
23995.61,234.0,-963891.21,-987886.81,10625.0,380.0
3144.55,31.0,-39053.33,-42197.88,416.0,384.78
16077.8,150.0,-710750.43,-726828.22,5619.0,385.0
4666.11,46.0,-104987.52,-109653.64,1081.0,389.78
42234.11,386.0,-1230066.69,-1272300.8,15252.0,390.0
6086.23,60.0,-76889.41,-82975.65,818.0,394.78
27641.64,223.0,-672639.15,-700280.79,8871.0,395.0
25054.99,247.0,-344480.81,-369535.8,3643.0,399.78
345863.4,3009.0,-15243382.59,-15589245.99,128228.0,400.0
12628.93,83.0,-202367.26,-214996.19,1413.0,404.78
30532.6,198.0,-711691.95,-742224.56,23003.0,405.0
10042.28,66.0,-77295.16,-87337.45,574.0,409.78
58782.61,367.0,-2432207.7,-2490990.31,26811.0,410.0
12933.25,85.0,-335047.14,-347980.39,2287.0,414.78
37875.52,221.0,-652732.51,-690608.04,15459.0,415.0
6086.23,40.0,-71817.55,-77903.79,512.0,419.78
144689.45,849.0,-3179392.43,-3324081.88,27203.0,420.0
27844.52,183.0,-208301.33,-236145.85,1552.0,424.78
87286.73,524.0,-1762633.16,-1849919.89,13804.0,425.0
17802.23,117.0,-27388.05,-45190.28,297.0,429.78
285038.59,1822.0,-3171261.0,-3456299.6,34792.0,430.0
27793.8,137.0,-1217.25,-29011.05,143.0,434.78
74252.05,409.0,-888731.22,-962983.27,7294.0,435.0
182384.12,899.0,-59239.34,-241623.46,1191.0,439.78
261505.16,1440.0,-4623393.31,-4884898.46,26684.0,440.0
281183.98,1386.0,-75875.04,-357059.02,1760.0,444.78
186188.02,781.0,-3402742.01,-3588930.03,17287.0,445.0
6491.98,32.0,-83787.15,-90279.13,445.0,449.78
704988.69,3392.0,-12959020.02,-13664008.71,147942.0,450.0
0.0,0.0,-65.5,-65.5,23.0,451.0
0.0,0.0,-4332.06,-4332.06,1507.0,452.0
0.0,0.0,-14495.62,-14495.62,5001.0,453.0
0.0,0.0,-8808.68,-8808.68,3008.0,454.0
41183.51,203.0,-334134.21,-375317.72,1850.0,454.78
203174.68,889.0,-1765557.59,-1968732.27,10282.0,455.0
0.0,0.0,-143.14,-143.14,48.0,456.0
0.0,0.0,-797.39,-797.39,265.0,457.0
0.0,0.0,-4562.82,-4562.82,1503.0,458.0
0.0,0.0,-30.66,-30.66,10.0,459.0
43820.88,216.0,-23888.47,-67709.35,267.0,459.78
217379.97,1046.0,-4691013.0,-4908392.97,30795.0,460.0
0.0,0.0,-21.88,-21.88,7.0,461.0
0.0,0.0,-182.85,-182.85,58.0,462.0
0.0,0.0,-3682.38,-3682.38,1157.0,463.0
0.0,0.0,-5069.75,-5069.75,1578.0,464.0
34995.84,138.0,-83685.71,-118681.55,468.0,464.78
152054.4,671.0,-2523182.41,-2675236.81,13462.0,465.0
0.0,0.0,-55.7,-55.7,17.0,466.0
0.0,0.0,-9.92,-9.92,3.0,467.0
0.0,0.0,-86.85,-86.85,26.0,468.0
0.0,0.0,-313.46,-313.46,93.0,469.0
159763.62,630.0,51986.58,-107777.05,425.0,469.78
731717.4,2910.0,-3305412.58,-4037129.97,19776.0,470.0
0.0,0.0,-374.77,-374.77,109.0,471.0
0.0,0.0,-319.45,-319.45,92.0,472.0
0.0,0.0,-21017.82,-21017.82,6001.0,473.0
0.0,0.0,-21.24,-21.24,6.0,474.0
37024.59,146.0,-242942.15,-279966.73,1104.0,474.78
295537.35,1195.0,-4585778.78,-4881316.12,21694.0,475.0
0.0,0.0,-1260.36,-1260.36,247.0,476.0
0.0,0.0,-170.05,-170.05,33.0,477.0
0.0,0.0,-1155.19,-1155.19,222.0,478.0
0.0,0.0,-2054.39,-2054.39,391.0,479.0
45038.13,148.0,-53863.16,-98901.29,325.0,479.78
1697834.85,6520.0,-10121998.02,-11819832.87,58105.0,480.0
0.0,0.0,-342.77,-342.77,64.0,481.0
0.0,0.0,-32.47,-32.47,6.0,482.0
0.0,0.0,-5.46,-5.46,1.0,483.0
0.0,0.0,-88.33,-88.33,16.0,484.0
129028.15,424.0,-367608.49,-496636.64,1632.0,484.78
1447509.15,4905.0,-1181596.13,-2629105.28,20275.0,485.0
0.0,0.0,-118.33,-118.33,21.0,486.0
0.0,0.0,-420.79,-420.79,74.0,487.0
0.0,0.0,-126.51,-126.51,22.0,488.0
0.0,0.0,-499.51,-499.51,86.0,489.0
259882.16,854.0,67557.19,-192324.97,632.0,489.78
616190.04,2202.0,-7529798.86,-8145988.9,32475.0,490.0
0.0,0.0,-37.75,-37.75,5.0,491.0
0.0,0.0,-167.72,-167.72,22.0,492.0
0.0,0.0,-770.67,-770.67,100.0,493.0
0.0,0.0,-124.51,-124.51,16.0,494.0
171631.78,564.0,-55689.03,-227320.81,747.0,494.78
373238.26,1252.0,-2826178.75,-3199417.01,16131.0,495.0
0.0,0.0,-246.44,-246.44,31.0,496.0
0.0,0.0,-890.88,-890.88,111.0,497.0
0.0,0.0,-527.2,-527.2,65.0,498.0
0.0,0.0,-1229.41,-1229.41,150.0,499.0
114319.75,322.0,-143432.23,-257751.98,726.0,499.78
4396793.87,12911.0,-30418203.82,-34814997.69,117165.0,500.0
0.0,0.0,-2538.14,-2538.14,303.0,501.0
0.0,0.0,-4824.08,-4824.08,570.0,502.0
0.0,0.0,-68.4,-68.4,8.0,503.0
0.0,0.0,-147.0,-147.0,17.0,504.0
674202.49,1899.0,336923.73,-337278.76,950.0,504.78
557397.53,1691.0,-3477245.12,-4034642.65,14261.0,505.0
0.0,0.0,-8.83,-8.83,1.0,506.0
0.0,0.0,-392.54,-392.54,44.0,507.0
0.0,0.0,-306.69,-306.69,34.0,508.0
0.0,0.0,-328.31,-328.31,36.0,509.0
192071.38,541.0,77396.6,-114674.78,323.0,509.78
2006174.65,5773.0,-9272350.1,-11278524.75,34459.0,510.0
0.0,0.0,-410.1,-410.1,44.0,511.0
0.0,0.0,-1922.06,-1922.06,204.0,512.0
0.0,0.0,-1095.24,-1095.24,115.0,513.0
0.0,0.0,-558.95,-558.95,58.0,514.0
38951.89,96.0,-115638.43,-154590.33,381.0,514.78
1116964.26,3016.0,-3330708.3,-4447672.57,17697.0,515.0
0.0,0.0,-1801.48,-1801.48,183.0,516.0
0.0,0.0,-1503.94,-1503.94,151.0,517.0
0.0,0.0,-242.16,-242.16,20.0,518.0
0.0,0.0,-2738.8,-2738.8,54.0,519.0
281995.48,695.0,-77498.04,-359493.51,886.0,519.78
956451.56,2513.0,-13453135.21,-14409586.77,50500.0,520.0
0.0,0.0,-21352.54,-21352.54,421.0,521.0
0.0,0.0,-2535.93,-2535.93,50.0,522.0
0.0,0.0,-5781.92,-5781.92,114.0,523.0
0.0,0.0,-2079.46,-2079.46,41.0,524.0
101842.97,251.0,-67760.06,-169603.03,418.0,524.78
1084363.9,2886.0,-13499508.31,-14583872.21,39507.0,525.0
0.0,0.0,-3245.99,-3245.99,64.0,526.0
0.0,0.0,-2231.62,-2231.62,44.0,527.0
0.0,0.0,-5883.36,-5883.36,116.0,528.0
0.0,0.0,-6745.58,-6745.58,133.0,529.0
127354.43,279.0,-70295.99,-197650.43,433.0,529.78
2635288.3,6212.0,-21869357.83,-24504646.13,74669.0,530.0
0.0,0.0,-1825.87,-1825.87,36.0,531.0
0.0,0.0,-4564.67,-4564.67,90.0,532.0
0.0,0.0,-2383.77,-2383.77,47.0,533.0
0.0,0.0,-38191.11,-38191.11,753.0,534.0
317244.91,695.0,152460.14,-164784.77,361.0,534.78
1063366.4,2450.0,-9095875.77,-10159242.17,29898.0,535.0
0.0,0.0,-18157.26,-18157.26,358.0,536.0
101.44,2.0,-7506.35,-7607.79,150.0,537.0
0.0,0.0,-60913.05,-60913.05,1201.0,538.0
50.72,1.0,-79070.31,-79121.03,1560.0,539.0
581235.28,1146.0,338293.13,-242942.15,479.0,539.78
4016964.7,8615.0,-27912734.51,-31929699.21,83094.0,540.0
0.0,0.0,-2637.37,-2637.37,52.0,541.0
0.0,0.0,-912.93,-912.93,18.0,542.0
507.19,1.0,-7202.04,-7709.23,125.0,543.0
1521.56,3.0,-4818.27,-6339.83,107.0,544.0
121217.48,239.0,-183601.37,-304818.85,601.0,544.78
1811770.22,3847.0,-6758610.18,-8570380.4,24582.0,545.0
1065.09,3.0,-19374.51,-20439.6,313.0,546.0
1521.56,3.0,-35401.59,-36923.15,449.0,547.0
0.0,0.0,-57819.22,-57819.22,771.0,548.0
1014.37,2.0,-33474.28,-34488.66,356.0,549.0
1526630.19,3010.0,1288404.87,-238225.32,427.0,549.78
6777071.51,14120.0,-62063096.79,-68840168.3,150662.0,550.0
760.78,2.0,-188571.8,-189332.57,1073.0,551.0
6339.83,21.0,-158597.1,-164936.92,1171.0,552.0
1420.12,4.0,-296044.53,-297464.65,1350.0,553.0
1369.4,4.0,-256433.3,-257802.7,853.0,554.0
85359.42,153.0,-2135101.36,-2220460.78,3980.0,554.78
1927307.21,4074.0,-14326030.17,-16253337.39,38446.0,555.0
96821.83,199.0,-61065.21,-157887.04,593.0,556.0
507.19,1.0,-243550.77,-244057.96,787.0,557.0
2890.96,7.0,-213170.32,-216061.28,1035.0,558.0
2282.34,5.0,-203685.94,-205968.28,1696.0,559.0
66390.66,119.0,-140541.27,-206931.93,340.0,559.78
5687737.18,10683.0,-31786875.18,-37474612.36,79321.0,560.0
14556.24,47.0,-550144.77,-564701.01,3209.0,561.0
355.03,2.0,-160270.81,-160625.84,605.0,562.0
66542.82,928.0,-147996.91,-214539.72,910.0,563.0
4919.71,97.0,-536501.47,-541421.17,2119.0,564.0
314049.64,516.0,-129028.15,-443077.78,728.0,564.78
2402692.75,4420.0,-14748769.17,-17151461.93,35799.0,565.0
3753.18,9.0,-223516.92,-227270.1,778.0,566.0
2231.62,8.0,-183043.47,-185275.09,589.0,567.0
9636.54,24.0,-437295.86,-446932.4,1401.0,568.0
1470.84,3.0,-205562.53,-207033.37,724.0,569.0
524633.31,862.0,-49653.52,-574286.83,871.0,569.78
8580422.43,15106.0,-54979379.95,-63559802.39,121003.0,570.0
2840.24,7.0,-174066.27,-176906.51,519.0,571.0
6086.23,14.0,-138157.5,-144243.73,409.0,572.0
1825.87,4.0,-442367.72,-444193.59,1173.0,573.0
2130.18,18.0,-191107.73,-193237.91,614.0,574.0
174066.27,264.0,-944837.0,-1118903.27,1697.0,574.78
4989392.63,8688.0,-31048462.75,-36037855.37,61306.0,575.0
3144.55,15.0,-292950.7,-296095.25,778.0,576.0
11310.25,28.0,-489079.56,-500389.82,1189.0,577.0
6847.01,35.0,-158394.22,-165241.23,415.0,578.0
25714.34,58.0,-193897.25,-219611.59,617.0,579.0
222857.58,338.0,-664718.11,-887575.69,1250.0,579.78
6455363.36,10311.0,-42826338.57,-49281701.92,85812.0,580.0
13643.31,39.0,-401387.09,-415030.39,1038.0,581.0
27692.36,102.0,-103110.94,-130803.3,317.0,582.0
29213.92,98.0,-187354.55,-216568.47,569.0,583.0
4158.93,24.0,-345799.49,-349958.42,820.0,584.0
2057045.42,2897.0,1382487.9,-674557.52,950.0,584.78
7450310.35,11101.0,-13287667.43,-20737977.78,32775.0,585.0
16077.8,58.0,-283009.85,-299087.65,581.0,586.0
26018.65,118.0,-297160.34,-323178.99,777.0,587.0
23178.41,65.0,-284734.28,-307912.69,629.0,588.0
27743.08,69.0,-1477280.98,-1505024.06,2605.0,589.0
979883.56,1380.0,381911.14,-597972.42,786.0,589.78
9249400.91,13816.0,-46583116.8,-55832517.71,83411.0,590.0
26373.68,56.0,-1804162.43,-1830536.1,3177.0,591.0
25714.34,70.0,-210025.77,-235740.1,430.0,592.0
