call_gex,call_oi,net_gex,put_gex,put_oi,strike
2554.54,264.0,-39674.63,-42229.17,9033.0,204.78
12214.35,738.0,-76583.74,-88798.09,11480.0,205.0
2282.88,231.0,-317.67,-2600.55,515.0,209.78
1789.57,133.0,-32647.97,-34437.54,5183.0,210.0
268.6,27.0,-982.71,-1251.32,222.0,214.78
2769.13,141.0,-19303.93,-22073.06,2665.0,215.0
538.37,51.0,-500.81,-1039.18,172.0,219.78
2127.43,101.0,-30712.34,-32839.77,3566.0,220.0
64.55,6.0,-1758.58,-1823.13,282.0,224.78
1723.21,47.0,-51036.95,-52760.16,1691.0,225.0
104.01,9.0,-2935.69,-3039.71,428.0,229.78
1729.86,42.0,-23902.48,-25632.35,1848.0,230.0
0.0,0.0,-17367.39,-17367.39,2234.0,234.78
2508.65,55.0,-9355.98,-11864.62,574.0,235.0
116.43,9.0,-3091.73,-3208.17,379.0,239.78
5868.69,233.0,-23561.95,-29430.64,2207.0,240.0
552.65,40.0,-5248.24,-5800.89,632.0,244.78
16957.62,685.0,4547.76,-12409.86,1167.0,245.0
1427.94,99.0,-4927.21,-6355.16,655.0,249.78
9759.6,330.0,-557468.83,-567228.44,16824.0,250.0
1944.67,132.0,-5027.18,-6971.86,666.0,254.78
2090.89,44.0,-42719.87,-44810.76,2824.0,255.0
809.32,51.0,-15216.54,-16025.87,1423.0,259.78
1188.92,33.0,-59976.84,-61165.76,3607.0,260.0
671.78,41.0,-9468.14,-10139.92,840.0,264.78
2570.81,72.0,-35437.7,-38008.51,1926.0,265.0
2223.97,124.0,-44395.16,-46619.14,3606.0,269.78
1364.38,40.0,-29237.11,-30601.48,2288.0,270.0
935.61,52.0,-6920.09,-7855.7,559.0,274.78
2738.44,122.0,-81836.59,-84575.03,4595.0,275.0
857.13,44.0,-5357.05,-6214.18,415.0,279.78
1167.37,30.0,-101682.09,-102849.45,3985.0,280.0
462.53,23.0,-61270.26,-61732.79,3826.0,284.78
3735.3,85.0,-167958.73,-171694.02,4833.0,285.0
411.95,19.0,-8588.39,-9000.34,518.0,289.78
2888.57,70.0,-139937.87,-142826.44,4625.0,290.0
1275.33,57.0,-51266.05,-52541.38,2858.0,294.78
8479.24,224.0,-69228.13,-77707.37,2916.0,295.0
2841.78,122.0,-45707.76,-48549.54,2433.0,299.78
46688.26,1030.0,-682888.95,-729577.2,22497.0,300.0
3081.01,123.0,-5385.09,-8466.09,402.0,304.78
5906.99,105.0,-166464.55,-172371.53,4085.0,305.0
1837.96,68.0,-9568.9,-11406.86,503.0,309.78
8987.92,159.0,-186580.98,-195568.89,4832.0,310.0
1312.12,47.0,-10603.15,-11915.27,489.0,314.78
9684.56,186.0,-136347.24,-146031.81,5687.0,315.0
1008.17,20.0,-111957.46,-112965.63,2241.0,319.78
32325.83,498.0,-144013.0,-176338.83,4537.0,320.0
1865.12,37.0,-29690.65,-31555.77,626.0,324.78
19643.39,297.0,-219111.48,-238754.86,5038.0,325.0
1361.03,27.0,-301796.17,-303157.2,6014.0,329.78
11958.65,175.0,-215869.1,-227827.75,5637.0,330.0
5444.13,108.0,-51416.75,-56860.88,1128.0,334.78
8720.62,154.0,-142116.29,-150836.92,3525.0,335.0
1108.99,22.0,-35336.41,-36445.4,723.0,339.78
7288.56,89.0,-578322.82,-585611.39,9432.0,340.0
