call_gex,call_oi,net_gex,put_gex,put_oi,strike
2765.89,264.0,-41346.43,-44112.32,9015.0,204.78
10459.77,844.0,-82628.82,-93088.59,11462.0,205.0
1988.17,231.0,-626.72,-2614.89,515.0,209.78
1398.71,145.0,-37428.55,-38827.25,5183.0,210.0
235.53,27.0,-966.0,-1201.53,212.0,214.78
2681.75,141.0,-27741.98,-30423.72,2664.0,215.0
488.86,51.0,-497.92,-986.78,162.0,219.78
2057.91,101.0,-32332.18,-34390.09,3565.0,220.0
63.79,6.0,-1775.65,-1839.44,282.0,224.78
1678.75,47.0,-51039.66,-52718.41,1691.0,225.0
94.39,9.0,-3055.17,-3149.56,428.0,229.78
1711.3,42.0,-22816.88,-24528.18,1727.0,230.0
0.0,0.0,-18807.49,-18807.49,2234.0,234.78
2464.88,57.0,-9687.98,-12152.86,574.0,235.0
104.6,9.0,-3351.5,-3456.1,379.0,239.78
5347.46,233.0,-24647.57,-29995.03,2207.0,240.0
609.46,40.0,-5608.11,-6217.57,632.0,244.78
33495.93,685.0,17998.47,-15497.46,1167.0,245.0
1289.16,99.0,-5648.34,-6937.51,655.0,249.78
9270.48,381.0,-557450.82,-566721.29,16823.0,250.0
2218.15,132.0,-5347.7,-7565.84,666.0,254.78
2063.0,44.0,-42905.83,-44968.83,2795.0,255.0
741.61,51.0,-16564.51,-17306.12,1423.0,259.78
1124.51,33.0,-63311.5,-64436.01,3606.0,260.0
629.16,41.0,-10297.91,-10927.07,840.0,264.78
2443.25,72.0,-36168.38,-38611.63,1926.0,265.0
2050.99,124.0,-47993.03,-50044.02,3606.0,269.78
1277.1,40.0,-31588.73,-32865.83,2288.0,270.0
905.58,52.0,-7491.18,-8396.76,559.0,274.78
2659.12,122.0,-84896.19,-87555.32,4595.0,275.0
797.68,44.0,-5896.58,-6694.26,415.0,279.78
1159.64,31.0,-102819.19,-103978.83,3985.0,280.0
451.9,23.0,-66013.34,-66465.24,3826.0,284.78
3638.88,85.0,-168728.18,-172367.06,4833.0,285.0
399.41,19.0,-9218.29,-9617.7,518.0,289.78
2775.58,70.0,-135317.71,-138093.29,4514.0,290.0
1257.77,57.0,-55576.48,-56834.26,2858.0,294.78
8100.56,261.0,-83091.08,-91191.64,2910.0,295.0
2799.18,122.0,-48728.57,-51527.75,2433.0,299.78
63141.13,1030.0,-758051.19,-821192.33,22453.0,300.0
3270.15,123.0,-5879.85,-9150.0,402.0,304.78
5873.33,109.0,-164754.91,-170628.24,4026.0,305.0
1785.52,68.0,-10482.06,-12267.58,503.0,309.78
8916.96,159.0,-204948.41,-213865.37,4832.0,310.0
2348.99,47.0,-22090.51,-24439.5,489.0,314.78
10659.56,186.0,-213130.11,-223789.67,5662.0,315.0
999.57,20.0,-111002.33,-112001.9,2241.0,319.78
32063.46,498.0,-148981.66,-181045.12,4537.0,320.0
1849.21,37.0,-29437.36,-31286.56,626.0,324.78
19483.29,318.0,-217973.51,-237456.8,5017.0,325.0
1349.42,27.0,-299221.5,-300570.92,6014.0,329.78
11885.17,175.0,-214416.86,-226302.03,5637.0,330.0
5397.68,108.0,-50978.11,-56375.79,1128.0,334.78
9001.79,235.0,-170648.3,-179650.09,3513.0,335.0
1099.53,22.0,-35034.95,-36134.48,723.0,339.78
7280.48,117.0,-571760.62,-579041.1,9382.0,340.0
9845.77,197.0,-384834.74,-394680.51,7897.0,344.78
4797.94,58.0,-253250.68,-258048.62,4263.0,345.0
21140.92,423.0,-104854.97,-125995.89,2521.0,349.78
34193.55,428.0,-5373257.25,-5407450.81,57992.0,350.0
1049.55,21.0,-38183.6,-39233.15,785.0,354.78
9450.03,307.0,-215595.14,-225045.17,3615.0,355.0
5247.75,105.0,-118349.18,-123596.92,2473.0,359.78
39835.39,763.0,-495511.29,-535346.68,7774.0,360.0
1349.42,27.0,-32186.18,-33535.6,671.0,364.78
14323.38,204.0,-925902.91,-940226.29,11880.0,365.0
2598.88,52.0,-198114.92,-200713.81,4016.0,369.78
40221.11,591.0,-730685.47,-770906.58,7323.0,370.0
3398.54,68.0,-99207.4,-102605.94,2053.0,374.78
11584.48,141.0,-555976.98,-567561.46,7544.0,375.0
5247.75,105.0,-249143.01,-254390.75,5090.0,379.78
21540.75,246.0,-2041791.59,-2063332.34,18194.0,380.0
1549.33,31.0,-26438.65,-27987.98,560.0,384.78
14887.66,192.0,-761095.88,-775983.54,6254.0,385.0
2299.01,46.0,-57825.17,-60124.18,1203.0,389.78
35234.87,367.0,-2369449.3,-2404684.17,25825.0,390.0
2998.71,60.0,-37833.75,-40832.46,817.0,394.78
25589.01,213.0,-634417.69,-660006.71,6968.0,395.0
24689.4,247.0,-344252.16,-368941.56,3691.0,399.78
304169.38,2342.0,-13757032.35,-14061201.73,129557.0,400.0
8296.44,83.0,-134242.35,-142538.79,1426.0,404.78
21617.22,209.0,-1103278.56,-1124895.77,12323.0,405.0
6597.17,66.0,-53576.99,-60174.16,602.0,409.78
