call_gex,call_oi,net_gex,put_gex,put_oi,strike
3265.8,259.0,-61084.52,-64350.31,6466.0,204.78
14501.87,436.0,-149758.7,-164260.57,9421.0,205.0
3164.65,236.0,-2334.9,-5499.55,509.0,209.78
1702.76,80.0,-68160.34,-69863.1,5193.0,210.0
434.15,27.0,-13048.26,-13482.4,1145.0,214.78
3683.29,96.0,-27213.76,-30897.05,2124.0,215.0
779.27,51.0,-1032.69,-1811.95,143.0,219.78
2116.03,93.0,-41533.39,-43649.42,2830.0,220.0
97.57,6.0,-3176.26,-3273.83,241.0,224.78
1572.86,42.0,-30193.69,-31766.55,1193.0,225.0
155.57,9.0,-5856.5,-6012.07,407.0,229.78
1686.51,40.0,-20963.89,-22650.4,796.0,230.0
0.0,0.0,-35727.46,-35727.46,2236.0,234.78
1741.84,39.0,-15944.12,-17685.96,600.0,235.0
175.82,9.0,-6299.85,-6475.68,376.0,239.78
6448.73,233.0,-29138.43,-35587.16,1150.0,240.0
831.52,40.0,-11008.31,-11839.83,639.0,244.78
1405.22,40.0,-14991.71,-16396.93,618.0,245.0
2185.0,99.0,-9736.49,-11921.49,600.0,249.78
10821.07,328.0,-612455.06,-623276.13,16578.0,250.0
3101.01,132.0,-6705.01,-9806.02,461.0,254.78
2034.64,42.0,-55342.03,-57376.67,2376.0,255.0
1268.35,51.0,-29696.59,-30964.93,1358.0,259.78
1610.2,33.0,-153869.33,-155479.54,3587.0,260.0
1086.63,41.0,-7650.29,-8736.92,358.0,264.78
3675.69,75.0,-35903.71,-39579.4,1223.0,265.0
6240.63,124.0,-175240.96,-181481.59,3606.0,269.78
2015.88,41.0,-42276.95,-44292.83,1504.0,270.0
2617.04,52.0,-27277.6,-29894.64,594.0,274.78
6150.06,125.0,-59226.24,-65376.3,1660.0,275.0
2214.42,44.0,-18621.24,-20835.66,414.0,279.78
1678.9,46.0,-119427.34,-121106.25,3195.0,280.0
1157.54,23.0,-191949.75,-193107.28,3837.0,284.78
3617.88,85.0,-110819.1,-114436.98,2694.0,285.0
956.23,19.0,-21942.87,-22899.09,455.0,289.78
4192.49,85.0,-148597.23,-152789.72,3661.0,290.0
2868.68,57.0,-141018.14,-143886.82,2859.0,294.78
9634.64,216.0,-98616.2,-108250.84,2199.0,295.0
6139.98,122.0,-109261.38,-115401.36,2293.0,299.78
61025.8,940.0,-927641.97,-988667.76,26338.0,300.0
6190.3,123.0,-14041.42,-20231.72,402.0,304.78
7696.24,92.0,-189365.22,-197061.46,6039.0,305.0
3422.28,68.0,-21892.54,-25314.82,503.0,309.78
10367.5,147.0,-184602.82,-194970.32,5322.0,310.0
2365.4,47.0,-23704.33,-26069.73,518.0,314.78
11151.68,205.0,-252852.86,-264004.55,8487.0,315.0
1006.55,20.0,-103322.71,-104329.27,2073.0,319.78
33458.2,512.0,-179081.07,-212539.27,5263.0,320.0
1862.12,37.0,-29592.67,-31454.8,625.0,324.78
22652.17,330.0,-384198.85,-406851.01,6327.0,325.0
1358.85,27.0,-285206.93,-286565.77,5694.0,329.78
13694.89,198.0,-294117.95,-307812.85,4893.0,330.0
5435.39,108.0,-51183.24,-56618.63,1125.0,334.78
13868.77,207.0,-198651.67,-212520.44,3667.0,335.0
1107.21,22.0,-35279.7,-36386.91,723.0,339.78
8404.72,110.0,-606716.94,-615121.67,9221.0,340.0
9964.88,198.0,-385258.34,-395223.22,7853.0,344.78
5052.28,69.0,-246075.3,-251127.58,4258.0,345.0
21389.26,425.0,-94867.66,-116256.93,2310.0,349.78
36537.89,401.0,-6089620.36,-6126158.25,56068.0,350.0
1056.88,21.0,-26321.37,-27378.25,544.0,354.78
4706.41,53.0,-265358.04,-270064.44,3465.0,355.0
10568.81,105.0,-224260.11,-234828.93,2333.0,359.78
36688.87,346.0,-533339.99,-570028.86,6285.0,360.0
2717.69,27.0,-64318.77,-67036.46,666.0,364.78
22043.52,222.0,-495897.14,-517940.66,5695.0,365.0
5133.42,51.0,-404030.56,-409163.99,4065.0,369.78
25365.15,213.0,-901528.53,-926893.68,7936.0,370.0
5435.39,54.0,-201512.01,-206947.39,2056.0,374.78
15400.27,132.0,-768004.44,-783404.71,7769.0,375.0
10568.81,105.0,-502471.49,-513040.31,5097.0,379.78
23955.97,232.0,-956520.38,-980476.35,10628.0,380.0
3120.32,31.0,-38752.31,-41872.62,416.0,384.78
16155.18,151.0,-709326.58,-725481.76,5680.0,385.0
4630.15,46.0,-104178.28,-108808.43,1081.0,389.78
41872.62,383.0,-1222372.51,-1264245.13,15262.0,390.0
6039.32,60.0,-76296.75,-82336.07,818.0,394.78
27579.57,224.0,-790657.47,-818237.03,8931.0,395.0
24861.87,247.0,-341825.56,-366687.43,3643.0,399.78
331558.71,2402.0,-15139273.68,-15470832.39,118116.0,400.0
12531.59,83.0,-200807.42,-213339.01,1413.0,404.78
30649.55,198.0,-718915.88,-749565.43,6099.0,405.0
9964.88,66.0,-76699.37,-86664.25,574.0,409.78
58631.74,359.0,-2407476.99,-2466108.73,26130.0,410.0
12833.56,85.0,-332464.61,-345298.17,2287.0,414.78
37494.12,218.0,-638545.15,-676039.27,13768.0,415.0
6039.32,40.0,-71263.99,-77303.31,512.0,419.78
143182.23,842.0,-3188365.61,-3331547.84,26357.0,420.0
27629.89,183.0,-206695.76,-234325.65,1552.0,424.78
86613.93,524.0,-1836671.31,-1923285.24,13012.0,425.0
17665.01,117.0,-27176.94,-44841.96,297.0,429.78
282841.53,1822.0,-3162909.51,-3445751.04,33190.0,430.0
27579.57,137.0,-1207.86,-28787.43,143.0,434.78
73679.71,409.0,-963029.0,-1036708.72,7346.0,435.0
180978.31,899.0,-58782.72,-239761.04,1191.0,439.78
259489.49,1440.0,-4662812.49,-4922301.98,26690.0,440.0
279016.62,1386.0,-75290.2,-354306.82,1760.0,444.78
184853.55,780.0,-3379161.2,-3564014.74,17406.0,445.0
6441.94,32.0,-83141.32,-89583.26,445.0,449.78
699705.65,3394.0,-12864043.77,-13563749.42,80061.0,450.0
0.0,0.0,-49.06,-49.06,23.0,451.0
0.0,0.0,-1714.94,-1714.94,1508.0,452.0
0.0,0.0,-10867.27,-10867.27,5001.0,453.0
0.0,0.0,-6599.72,-6599.72,3008.0,454.0
40866.07,203.0,-331558.71,-372424.78,1850.0,454.78
