call_gex,call_oi,net_gex,put_gex,put_oi,strike
4232.99,264.0,-39279.93,-43512.92,7099.0,204.78
16786.41,780.0,-73663.96,-90450.37,11006.0,205.0
3879.72,231.0,426.2,-3453.52,505.0,209.78
2883.49,141.0,-47017.09,-49900.58,5218.0,210.0
441.31,27.0,-1040.81,-1482.12,200.0,214.78
6221.99,141.0,-24295.68,-30517.68,2281.0,215.0
930.02,51.0,-206.66,-1136.68,145.0,219.78
2665.94,112.0,-42239.51,-44905.45,3496.0,220.0
114.45,6.0,-1961.15,-2075.6,241.0,224.78
2857.26,117.0,-27355.85,-30213.11,1198.0,225.0
178.76,9.0,-3648.57,-3827.34,407.0,229.78
1838.11,42.0,-21328.99,-23167.1,1366.0,230.0
0.0,0.0,-22506.72,-22506.72,2236.0,234.78
2679.06,57.0,-13765.11,-16444.18,579.0,235.0
181.67,9.0,-3954.03,-4135.7,379.0,239.78
7931.03,285.0,-30779.26,-38710.29,1484.0,240.0
844.75,40.0,-6500.46,-7345.21,632.0,244.78
35237.5,698.0,18994.03,-16243.47,1162.0,245.0
2323.06,99.0,-5606.73,-7929.79,633.0,249.78
12342.46,381.0,-580526.95,-592869.41,16808.0,250.0
3219.27,132.0,-5872.37,-9091.64,666.0,254.78
2382.48,55.0,-46137.33,-48519.81,2780.0,255.0
1298.19,51.0,-18306.31,-19604.5,1358.0,259.78
1362.0,35.0,-69376.07,-70738.07,3524.0,260.0
1092.79,41.0,-4526.21,-5619.0,360.0,264.78
3101.61,84.0,-31282.83,-34384.44,1437.0,265.0
3274.5,124.0,-57369.73,-60644.23,3606.0,269.78
1582.65,41.0,-26566.18,-28148.84,1750.0,270.0
1507.55,52.0,-8588.45,-10096.0,559.0,274.78
5747.5,219.0,-42760.18,-48507.67,1850.0,275.0
1329.83,44.0,-6700.56,-8030.39,415.0,279.78
1649.03,45.0,-84939.79,-86588.82,3516.0,280.0
695.02,23.0,-78445.92,-79140.94,3826.0,284.78
4040.61,95.0,-136785.83,-140826.45,4049.0,285.0
612.15,19.0,-10088.75,-10700.91,485.0,289.78
3955.23,86.0,-146099.68,-150054.9,4429.0,290.0
1967.45,57.0,-66131.56,-68099.01,2858.0,294.78
9962.62,229.0,-76612.46,-86575.09,2887.0,295.0
4415.3,122.0,-57162.93,-61578.23,2433.0,299.78
53858.78,1062.0,-722979.69,-776838.47,20593.0,300.0
6391.74,123.0,-14498.33,-20890.07,402.0,304.78
5498.46,108.0,-176636.14,-182134.59,3963.0,305.0
3533.64,68.0,-22604.93,-26138.57,503.0,309.78
9359.73,163.0,-191131.84,-200491.57,4405.0,310.0
2442.37,47.0,-22968.69,-25411.06,489.0,314.78
10368.03,226.0,-220003.13,-230371.15,8665.0,315.0
1039.31,20.0,-115363.09,-116402.4,2240.0,319.78
34181.14,534.0,-145069.31,-179250.45,5743.0,320.0
1922.72,37.0,-30607.59,-32530.31,626.0,324.78
20173.58,316.0,-226751.85,-246925.44,5858.0,325.0
1403.06,27.0,-311688.2,-313091.27,6025.0,329.78
13888.4,225.0,-188682.06,-202570.46,5154.0,330.0
5612.26,108.0,-52952.7,-58564.96,1127.0,334.78
10899.23,208.0,-181333.58,-192232.81,4081.0,335.0
1143.24,22.0,-37570.95,-38714.19,745.0,339.78
8643.94,133.0,-595884.62,-604528.57,9553.0,340.0
10289.14,198.0,-397742.83,-408031.97,7852.0,344.78
5604.54,83.0,-210433.18,-216037.72,3576.0,345.0
21981.35,423.0,-114115.92,-136097.27,2619.0,349.78
33205.02,461.0,-5531818.22,-5565023.24,57464.0,350.0
1091.27,21.0,-29516.32,-30607.59,589.0,354.78
14595.97,348.0,-193537.23,-208133.21,3473.0,355.0
5456.36,105.0,-115726.85,-121183.21,2332.0,359.78
50583.03,788.0,-351767.07,-402350.1,6774.0,360.0
1403.06,27.0,-33257.83,-34660.89,667.0,364.78
14092.5,227.0,-955061.75,-969154.25,12000.0,365.0
2650.23,51.0,-207601.6,-210251.83,4046.0,369.78
37348.48,560.0,-556361.43,-593709.91,7708.0,370.0
3533.64,68.0,-103151.23,-106684.88,2053.0,374.78
10414.25,141.0,-584443.62,-594857.87,7684.0,375.0
5456.36,105.0,-261489.67,-266946.03,5137.0,379.78
25679.14,269.0,-2150354.96,-2176034.1,20285.0,380.0
1610.93,31.0,-19590.94,-21201.87,408.0,384.78
14590.76,174.0,-738822.8,-753413.56,6345.0,385.0
2390.41,46.0,-53784.14,-56174.55,1081.0,389.78
36286.01,378.0,-2469840.8,-2506126.81,26826.0,390.0
6235.84,60.0,-78675.55,-84911.39,817.0,394.78
29473.45,249.0,-573076.63,-602550.08,7324.0,395.0
25670.89,247.0,-357937.37,-383608.26,3691.0,399.78
347703.06,3133.0,-13354015.72,-13701718.78,124970.0,400.0
8626.25,83.0,-138227.85,-146854.1,1413.0,404.78
21963.96,208.0,-956097.37,-978061.34,10492.0,405.0
6859.43,66.0,-55706.86,-62566.29,602.0,409.78
43163.32,376.0,-1387599.01,-1430762.33,21253.0,410.0
8834.11,85.0,-229167.22,-238001.33,2290.0,414.78
29468.48,223.0,-482765.09,-512233.58,5463.0,415.0
4157.23,40.0,-49159.23,-53316.45,513.0,419.78
117944.24,811.0,-2540895.96,-2658840.2,26654.0,420.0
19019.32,183.0,-147581.61,-166600.93,1603.0,424.78
74953.24,526.0,-1764700.27,-1839653.51,15605.0,425.0
12159.89,117.0,-18707.53,-30867.42,297.0,429.78
253742.4,2075.0,-3181357.52,-3435099.93,31077.0,430.0
14238.51,137.0,-623.58,-14862.09,143.0,434.78
61957.24,445.0,-731007.57,-792964.81,8104.0,435.0
140150.56,899.0,-45833.44,-185984.01,1193.0,439.78
202042.93,1472.0,-3702824.41,-3904867.33,27302.0,440.0
216071.95,1386.0,-57993.34,-274065.29,1758.0,444.78
161651.04,848.0,-2674629.93,-2836280.97,16223.0,445.0
4988.67,32.0,-64696.87,-69685.54,447.0,449.78
567156.1,3510.0,-11458254.4,-12025410.49,100763.0,450.0
31646.9,203.0,-259099.26,-290746.17,1865.0,454.78
189517.47,886.0,-1461389.55,-1650907.01,9672.0,455.0
33673.55,216.0,-12004.0,-45677.55,293.0,459.78
175613.76,1065.0,-2849491.44,-3025105.19,25044.0,460.0
21513.66,138.0,-81169.89,-102683.54,494.0,464.78
142186.01,669.0,-2484287.26,-2626473.27,13767.0,465.0
130952.7,630.0,37415.06,-93537.64,450.0,469.78
611318.46,2952.0,-3202800.28,-3814118.74,21055.0,470.0
30347.77,146.0,-209940.04,-240287.8,1156.0,474.78
220978.57,1218.0,-2987946.19,-3208924.76,21563.0,475.0
30763.49,148.0,-38246.5,-69009.99,332.0,479.78
1251554.32,5544.0,-6754239.98,-8005794.3,42570.0,480.0
0.0,0.0,0.0,0.0,0.0,481.0
0.0,0.0,0.0,0.0,0.0,482.0
0.0,0.0,0.0,0.0,0.0,483.0
0.0,0.0,0.0,0.0,0.0,484.0
87509.66,421.0,-264607.59,-352117.25,1694.0,484.78
1424229.48,4937.0,-1149050.63,-2573280.11,12302.0,485.0
0.0,0.0,0.0,0.0,0.0,486.0
0.0,0.0,0.0,0.0,0.0,487.0
0.0,0.0,0.0,0.0,0.0,488.0
0.0,0.0,0.0,0.0,0.0,489.0
177513.66,854.0,11484.34,-166029.31,639.0,489.78
434785.24,1920.0,-6091827.38,-6526612.62,33540.0,490.0
0.0,0.0,0.0,0.0,0.0,491.0
0.0,0.0,0.0,0.0,0.0,492.0
0.0,0.0,0.0,0.0,0.0,493.0
0.0,0.0,0.0,0.0,0.0,494.0
146802.13,565.0,-46768.82,-193570.95,745.0,494.78
358531.14,1348.0,-1973405.77,-2331936.91,14674.0,495.0
0.0,0.0,0.0,0.0,0.0,496.0
0.0,0.0,0.0,0.0,0.0,497.0
0.0,0.0,0.0,0.0,0.0,498.0
0.0,0.0,0.0,0.0,0.0,499.0
83664.22,322.0,-111205.86,-194870.08,750.0,499.78
3641211.35,13174.0,-30533580.4,-34174791.75,136509.0,500.0
0.0,0.0,0.0,0.0,0.0,501.0
0.0,0.0,0.0,0.0,0.0,502.0
0.0,0.0,0.0,0.0,0.0,503.0
0.0,0.0,0.0,0.0,0.0,504.0
493411.05,1899.0,-211499.0,-704910.05,2713.0,504.78
433391.07,1670.0,-2793876.56,-3227267.63,13839.0,505.0
0.0,0.0,0.0,0.0,0.0,506.0
0.0,0.0,0.0,0.0,0.0,507.0
0.0,0.0,0.0,0.0,0.0,508.0
0.0,0.0,0.0,0.0,0.0,509.0
168679.54,541.0,70465.02,-98214.52,315.0,509.78
1743416.1,5884.0,-8629888.07,-10373304.17,53827.0,510.0
0.0,0.0,0.0,0.0,0.0,511.0
0.0,0.0,0.0,0.0,0.0,512.0
0.0,0.0,0.0,0.0,0.0,513.0
0.0,0.0,0.0,0.0,0.0,514.0
29932.04,96.0,-78571.62,-108503.66,348.0,514.78
851608.25,3020.0,-2586020.23,-3437628.48,13623.0,515.0
0.0,0.0,0.0,0.0,0.0,516.0
0.0,0.0,0.0,0.0,0.0,517.0
81.85,2.0,81.85,0.0,0.0,518.0
0.0,0.0,0.0,0.0,0.0,519.0
216695.53,695.0,-36479.68,-253175.21,812.0,519.78
761032.63,2450.0,-14166463.56,-14927496.19,54294.0,520.0
0.0,0.0,0.0,0.0,0.0,521.0
0.0,0.0,0.0,0.0,0.0,522.0
0.0,0.0,0.0,0.0,0.0,523.0
0.0,0.0,0.0,0.0,0.0,524.0
91303.13,251.0,-48743.5,-140046.63,385.0,524.78
842117.83,2853.0,-12909068.62,-13751186.44,44590.0,525.0
0.0,0.0,0.0,0.0,0.0,526.0
0.0,0.0,0.0,0.0,0.0,527.0
196.29,4.0,196.29,0.0,0.0,528.0
0.0,0.0,0.0,0.0,0.0,529.0
101488.34,279.0,-61111.26,-162599.6,447.0,529.78
2222818.09,6217.0,-14898344.85,-17121162.94,71991.0,530.0
0.0,0.0,0.0,0.0,0.0,531.0
0.0,0.0,0.0,0.0,0.0,532.0
0.0,0.0,0.0,0.0,0.0,533.0
0.0,0.0,0.0,0.0,0.0,534.0
288927.38,695.0,103930.71,-184996.67,445.0,534.78
958330.86,2480.0,-8051235.15,-9009566.01,31162.0,535.0
0.0,0.0,0.0,0.0,0.0,536.0
0.0,0.0,0.0,0.0,0.0,537.0
0.0,0.0,0.0,0.0,0.0,538.0
0.0,0.0,0.0,0.0,0.0,539.0
476418.38,1146.0,275208.52,-201209.86,484.0,539.78
3214940.66,8155.0,-24163403.41,-27378344.07,77177.0,540.0
0.0,0.0,0.0,0.0,0.0,541.0
0.0,0.0,0.0,0.0,0.0,542.0
467.69,1.0,-4209.19,-4676.88,10.0,543.0
1403.06,3.0,-6547.63,-7950.7,17.0,544.0
98942.04,238.0,-163379.08,-262321.12,631.0,544.78
1631608.24,3871.0,-4985403.85,-6617012.08,35104.0,545.0
935.38,2.0,-7483.01,-8418.39,18.0,546.0
1403.06,3.0,-18343.77,-19746.84,38.0,547.0
0.0,0.0,-186035.97,-186035.97,358.0,548.0
1039.31,2.0,-146542.3,-147581.61,284.0,549.0
1407741.49,3010.0,1220666.21,-187075.28,400.0,549.78
6341645.22,14654.0,-53998112.04,-60339757.26,160231.0,550.0
519.65,1.0,-10912.72,-11432.38,22.0,551.0
519.65,1.0,-5716.19,-6235.84,12.0,552.0
519.65,1.0,-61319.12,-61838.77,119.0,553.0
1039.31,2.0,-6755.5,-7794.8,15.0,554.0
71556.29,153.0,-1966005.3,-2037561.6,3921.0,554.78
1698387.98,4034.0,-10674811.21,-12373199.19,43090.0,555.0
93537.64,180.0,88341.1,-5196.54,10.0,556.0
1039.31,2.0,-104970.02,-106009.33,204.0,557.0
9353.76,18.0,4676.88,-4676.88,9.0,558.0
1558.96,3.0,-14550.3,-16109.26,31.0,559.0
61838.77,119.0,-116922.05,-178760.82,344.0,559.78
4109389.71,10602.0,-23057081.37,-27166471.08,66034.0,560.0
4157.23,8.0,-26138.57,-30295.8,53.0,561.0
0.0,0.0,-18863.42,-18863.42,33.0,562.0
0.0,0.0,-20006.66,-20006.66,35.0,563.0
0.0,0.0,-195493.67,-195493.67,342.0,564.0
268141.24,516.0,-210303.79,-478445.03,837.0,564.78
2064584.59,4451.0,-10770994.77,-12835579.36,33315.0,565.0
2286.48,4.0,-78883.41,-81169.89,142.0,566.0
1143.24,2.0,-80598.27,-81741.5,143.0,567.0
4572.95,8.0,3429.71,-1143.24,2.0,568.0
1143.24,2.0,-3429.71,-4572.95,8.0,569.0
491592.26,860.0,-10860.76,-502453.02,879.0,569.78
7370869.98,14908.0,-36058500.23,-43429370.21,126633.0,570.0
0.0,0.0,-7483.01,-7483.01,12.0,571.0
1143.24,2.0,-10704.86,-11848.1,19.0,572.0
623.58,1.0,-15381.75,-16005.33,99.0,573.0
0.0,0.0,-16213.19,-16213.19,26.0,574.0
164002.66,263.0,-898584.93,-1062587.59,1704.0,574.78
4308905.19,8505.0,-26770390.42,-31079295.61,73663.0,575.0
1247.17,2.0,-19746.84,-20994.0,36.0,576.0
1870.75,3.0,-13770.82,-15641.57,35.0,577.0
1870.75,3.0,-38974.02,-40844.77,115.0,578.0
1247.17,2.0,-4572.95,-5820.12,19.0,579.0
210771.48,338.0,-604253.16,-815024.64,1307.0,579.78
5582324.09,10077.0,-30496570.93,-36078895.03,83743.0,580.0
6547.63,11.0,-5976.02,-12523.65,25.0,581.0
1870.75,3.0,-140046.63,-141917.39,307.0,582.0
623.58,1.0,-29360.43,-29984.01,67.0,583.0
