call_gex,call_oi,net_gex,put_gex,put_oi,strike
3015.97,264.0,-42650.25,-45666.23,7099.0,204.78
15608.83,780.0,-148856.6,-164465.43,11006.0,205.0
2768.18,231.0,-670.45,-3438.64,505.0,209.78
2538.69,141.0,-48017.3,-50555.99,5218.0,210.0
324.57,27.0,-1150.94,-1475.51,200.0,214.78
6168.61,141.0,-24301.01,-30469.63,2281.0,215.0
665.86,51.0,-489.14,-1154.99,145.0,219.78
2399.35,112.0,-30970.98,-33370.33,3496.0,220.0
83.37,6.0,-1984.19,-2067.56,241.0,224.78
2326.96,117.0,-27991.13,-30318.09,1198.0,225.0
128.84,9.0,-3613.08,-3741.92,407.0,229.78
1817.56,42.0,-18695.64,-20513.2,1366.0,230.0
0.0,0.0,-22021.13,-22021.13,2236.0,234.78
2657.3,57.0,-13709.26,-16366.57,579.0,235.0
144.24,9.0,-3845.61,-3989.85,379.0,239.78
6991.25,285.0,-31739.26,-38730.51,1484.0,240.0
670.22,40.0,-6534.34,-7204.57,632.0,244.78
35242.87,698.0,19279.9,-15962.97,1162.0,245.0
1744.44,99.0,-6039.91,-7784.34,633.0,249.78
10996.37,381.0,-585336.24,-596332.61,16808.0,250.0
2447.08,132.0,-6363.66,-8810.74,666.0,254.78
2258.37,55.0,-45036.83,-47295.2,2780.0,255.0
979.96,51.0,-18561.03,-19540.99,1358.0,259.78
1294.55,35.0,-68946.84,-70241.39,3524.0,260.0
838.61,41.0,-4704.69,-5543.3,360.0,264.78
2909.54,84.0,-31437.23,-34346.78,1437.0,265.0
2594.41,124.0,-56476.6,-59071.01,3606.0,269.78
1507.99,41.0,-26320.16,-27828.14,1750.0,270.0
1163.34,52.0,-8687.51,-9850.85,559.0,274.78
4208.06,219.0,-44307.73,-48515.79,1850.0,275.0
1038.43,44.0,-6803.43,-7841.86,415.0,279.78
1423.95,45.0,-85117.54,-86541.49,3516.0,280.0
575.59,23.0,-77601.7,-78177.3,3826.0,284.78
3874.69,95.0,-136929.61,-140804.3,4049.0,285.0
486.85,19.0,-10168.96,-10655.81,485.0,289.78
3839.75,86.0,-146872.82,-150712.57,4429.0,290.0
1572.21,57.0,-65254.47,-66826.68,2858.0,294.78
9048.11,229.0,-77737.04,-86785.15,2887.0,295.0
3482.4,122.0,-57377.42,-60859.82,2433.0,299.78
53747.24,1062.0,-725220.77,-778968.01,20593.0,300.0
3784.48,123.0,-17214.4,-20998.89,402.0,304.78
5476.07,108.0,-177200.32,-182676.39,3963.0,305.0
3552.05,68.0,-22722.67,-26274.72,503.0,309.78
9246.79,163.0,-192158.56,-201405.34,4405.0,310.0
2455.09,47.0,-23088.33,-25543.42,489.0,314.78
9900.15,226.0,-221417.85,-231318.0,8665.0,315.0
1044.72,20.0,-115963.99,-117008.72,2240.0,319.78
33875.77,524.0,-146098.08,-179973.86,5743.0,320.0
