call_gex,call_oi,net_gex,put_gex,put_oi,strike
2707.46,264.0,-37601.57,-40309.02,8259.0,204.78
12695.72,843.0,-76440.68,-89136.4,11257.0,205.0
2201.25,231.0,-352.9,-2554.16,505.0,209.78
1304.07,143.0,-39451.74,-40755.82,5220.0,210.0
268.98,27.0,-860.86,-1129.83,201.0,214.78
2831.6,141.0,-21973.07,-24804.66,2665.0,215.0
530.95,51.0,-352.09,-883.03,147.0,219.78
1535.25,112.0,-27131.87,-28667.12,3567.0,220.0
66.04,6.0,-1592.03,-1658.08,251.0,224.78
1803.47,47.0,-53767.26,-55570.74,1689.0,225.0
103.5,9.0,-2836.53,-2940.03,407.0,229.78
1814.71,43.0,-22714.35,-24529.06,1728.0,230.0
0.0,0.0,-18794.74,-18794.74,2234.0,234.78
2637.44,57.0,-9912.48,-12549.91,573.0,235.0
113.94,9.0,-3325.15,-3439.09,379.0,239.78
6066.35,285.0,-23538.22,-29604.57,1519.0,240.0
528.07,40.0,-5638.54,-6166.61,632.0,244.78
17357.59,685.0,3571.51,-13786.07,1197.0,245.0
1363.31,99.0,-5279.5,-6642.8,635.0,249.78
8654.9,330.0,-592816.62,-601471.51,16833.0,250.0
2129.08,132.0,-5326.19,-7455.27,666.0,254.78
2204.66,44.0,-44102.95,-46307.61,2795.0,255.0
778.58,51.0,-16044.15,-16822.73,1407.0,259.78
1234.88,33.0,-63986.03,-65220.91,3532.0,260.0
658.67,41.0,-10049.92,-10708.59,840.0,264.78
2702.65,72.0,-31464.18,-34166.83,1439.0,265.0
2114.64,124.0,-46773.82,-48888.47,3606.0,269.78
1422.69,40.0,-33608.9,-35031.59,2329.0,270.0
931.07,52.0,-7232.8,-8163.87,559.0,274.78
2741.16,122.0,-85914.76,-88655.92,4544.0,275.0
820.0,44.0,-5692.33,-6512.33,415.0,279.78
1272.53,31.0,-107200.92,-108473.45,3982.0,280.0
453.8,23.0,-63103.65,-63557.45,3826.0,284.78
3870.94,85.0,-176680.38,-180551.32,4821.0,285.0
396.35,19.0,-8896.42,-9292.77,518.0,289.78
3019.92,70.0,-141731.49,-144751.42,4503.0,290.0
1246.53,57.0,-52930.41,-54176.94,2858.0,294.78
7244.75,174.0,-75195.33,-82440.07,2911.0,295.0
2816.13,122.0,-46808.24,-49624.38,2433.0,299.78
48291.34,1020.0,-649816.12,-698107.46,21270.0,300.0
2995.76,123.0,-5799.0,-8794.76,402.0,304.78
5537.56,105.0,-118600.84,-124138.41,4013.0,305.0
1756.87,68.0,-10001.01,-11757.88,503.0,309.78
7786.29,159.0,-168634.97,-176421.26,4828.0,310.0
1260.94,47.0,-10969.24,-12230.18,489.0,314.78
9496.35,186.0,-132441.32,-141937.67,8808.0,315.0
