call_gex,call_oi,net_gex,put_gex,put_oi,strike
3276.98,259.0,-58756.08,-62033.06,6464.0,204.78
8573.49,436.0,-92767.74,-101341.23,9228.0,205.0
3153.86,236.0,-2082.06,-5235.92,509.0,209.78
1426.41,85.0,-57389.39,-58815.8,5192.0,210.0
383.41,27.0,-12322.2,-12705.6,1144.0,214.78
3976.72,96.0,-27338.79,-31315.52,2124.0,215.0
768.49,51.0,-957.16,-1725.66,143.0,219.78
2302.76,93.0,-38146.36,-40449.12,2628.0,220.0
96.86,6.0,-3023.88,-3120.74,241.0,224.78
1645.56,43.0,-30129.07,-31774.63,1192.0,225.0
153.7,9.0,-5543.5,-5697.19,408.0,229.78
1819.56,40.0,-16253.31,-18072.87,793.0,230.0
0.0,0.0,-33548.71,-33548.71,2236.0,234.78
1856.61,41.0,-12983.57,-14840.18,597.0,235.0
172.15,9.0,-5790.85,-5962.99,376.0,239.78
6930.87,236.0,-30412.33,-37343.2,1150.0,240.0
810.18,40.0,-10105.52,-10915.71,639.0,244.78
1544.04,44.0,-15066.3,-16610.34,605.0,245.0
2121.55,99.0,-8832.35,-10953.9,600.0,249.78
11356.9,329.0,-635971.7,-647328.61,16582.0,250.0
3000.44,132.0,-6013.1,-9013.54,461.0,254.78
2230.76,53.0,-49303.74,-51534.51,2286.0,255.0
1228.7,51.0,-26971.96,-28200.66,1364.0,259.78
1359.31,35.0,-93111.03,-94470.35,3759.0,260.0
1040.71,41.0,-6902.97,-7943.67,358.0,264.78
3016.99,75.0,-33644.42,-36661.42,1024.0,265.0
3325.08,124.0,-81170.42,-84495.49,3598.0,269.78
1697.8,43.0,-31196.72,-32894.52,1272.0,270.0
1477.04,52.0,-13429.04,-14906.09,594.0,274.78
4018.28,125.0,-52389.45,-56407.73,1370.0,275.0
1322.3,44.0,-9232.35,-10554.65,395.0,279.78
1867.78,46.0,-121397.13,-123264.91,3172.0,280.0
1243.57,23.0,-206215.66,-207459.22,3837.0,284.78
3880.94,84.0,-112937.82,-116818.76,2584.0,285.0
1027.29,19.0,-23303.34,-24330.64,450.0,289.78
3982.77,85.0,-148335.64,-152318.41,3620.0,290.0
3081.88,57.0,-151498.76,-154580.64,2859.0,294.78
9412.17,217.0,-87827.56,-97239.74,2161.0,295.0
6650.37,123.0,-117327.73,-123978.11,2293.0,299.78
49117.79,950.0,-856283.05,-905400.84,25937.0,300.0
6650.37,123.0,-15084.99,-21735.37,402.0,304.78
4815.87,93.0,-176037.22,-180853.1,5829.0,305.0
3676.63,68.0,-23519.61,-27196.24,503.0,309.78
9307.13,151.0,-146932.09,-156239.22,5143.0,310.0
2541.2,47.0,-25790.47,-28331.67,524.0,314.78
10392.17,256.0,-244368.17,-254760.34,8387.0,315.0
