call_gex,call_oi,net_gex,put_gex,put_oi,strike
5004.07,259.0,-45225.96,-50230.03,6679.0,204.78
12298.77,551.0,-88076.0,-100374.77,10580.0,205.0
4731.66,236.0,610.36,-4121.31,510.0,209.78
2143.75,86.0,-59559.64,-61703.39,5193.0,210.0
556.12,27.0,-9377.85,-9933.97,1147.0,214.78
6202.68,141.0,-21659.43,-27862.11,2147.0,215.0
1096.76,51.0,-228.54,-1325.31,143.0,219.78
2528.83,94.0,-35173.97,-37702.8,2983.0,220.0
136.32,6.0,-2321.18,-2457.49,241.0,224.78
2809.25,98.0,-26525.43,-29334.68,1195.0,225.0
213.3,9.0,-4199.96,-4413.25,407.0,229.78
1816.62,41.0,-16263.76,-18080.38,1350.0,230.0
0.0,0.0,-26458.97,-26458.97,2236.0,234.78
2662.88,57.0,-14566.79,-17229.67,722.0,235.0
228.33,9.0,-4500.48,-4728.82,377.0,239.78
8534.42,285.0,-27714.24,-36248.65,1363.0,240.0
1075.61,40.0,-7597.59,-8673.2,639.0,244.78
1622.69,44.0,-15620.17,-17242.85,1011.0,245.0
2772.61,99.0,-6278.5,-9051.11,618.0,249.78
13169.91,379.0,-595179.96,-608349.87,17330.0,250.0
3861.07,132.0,-3398.41,-7259.48,461.0,254.78
2403.24,55.0,-46041.54,-48444.77,2381.0,255.0
1556.85,51.0,-21396.2,-22953.05,1358.0,259.78
1413.67,35.0,-81220.21,-82633.88,3578.0,260.0
1302.45,41.0,-5165.35,-6467.8,358.0,264.78
3084.93,75.0,-31720.57,-34805.5,1244.0,265.0
4109.54,124.0,-66055.03,-70164.57,3606.0,269.78
1666.86,41.0,-29042.5,-30709.36,1562.0,270.0
1800.7,52.0,-10596.82,-12397.53,594.0,274.78
7022.82,223.0,-43082.8,-50105.62,1669.0,275.0
1592.91,44.0,-7654.32,-9247.23,414.0,279.78
2007.02,46.0,-111776.33,-113783.35,3446.0,280.0
869.59,23.0,-90649.79,-91519.38,3837.0,284.78
4036.84,88.0,-119298.72,-123335.56,3380.0,285.0
750.29,19.0,-10878.89,-11629.18,455.0,289.78
4007.1,85.0,-147014.83,-151021.93,4004.0,290.0
2914.63,57.0,-143277.3,-146191.94,2859.0,294.78
9995.31,218.0,-94856.76,-104852.07,2429.0,295.0
6238.34,122.0,-118170.54,-124408.88,2433.0,299.78
58592.57,983.0,-861990.51,-920583.08,24424.0,300.0
6289.47,123.0,-14266.37,-20555.84,402.0,304.78
5598.72,93.0,-181738.97,-187337.69,6093.0,305.0
3477.11,68.0,-22243.26,-25720.37,503.0,309.78
9236.55,151.0,-217701.98,-226938.53,5451.0,310.0
2403.3,47.0,-22550.07,-24953.36,488.0,314.78
11812.65,256.0,-232059.79,-243872.44,9475.0,315.0
1022.68,20.0,-111829.93,-112852.61,2207.0,319.78
33847.85,923.0,-161733.26,-195581.11,5776.0,320.0
1891.96,37.0,-30117.89,-32009.85,626.0,324.78
23166.72,535.0,-232602.35,-255769.07,6106.0,325.0
