call_gex,call_oi,net_gex,put_gex,put_oi,strike
0.0,134.0,0.0,0.0,7751.0,174.78
0.0,5.0,0.0,0.0,2779.0,179.78
0.0,25.0,0.0,0.0,836.0,184.78
0.0,2.0,0.0,0.0,983.0,189.78
0.0,3.0,0.0,0.0,572.0,194.78
0.0,21.0,0.0,0.0,1558.0,199.78
1906.28,259.0,-58442.75,-60349.04,11980.0,204.78
7479.0,443.0,-97036.44,-104515.44,9139.0,205.0
2846.05,242.0,-2964.39,-5810.44,3037.0,209.78
1159.61,80.0,-62443.87,-63603.48,5189.0,210.0
348.26,38.0,-13643.9,-13992.16,3291.0,214.78
2045.49,96.0,-31154.75,-33200.24,2124.0,215.0
538.38,52.0,-1303.22,-1841.6,1017.0,219.78
2056.94,93.0,-44874.77,-46931.71,2560.0,220.0
68.67,11.0,-3245.35,-3314.02,1544.0,224.78
1579.56,43.0,-30184.62,-31764.17,1192.0,225.0
112.27,11.0,-5907.58,-6019.85,1964.0,229.78
1777.34,40.0,-16301.99,-18079.33,794.0,230.0
0.0,5.0,-35117.54,-35117.54,3930.0,234.78
1739.65,36.0,-13177.79,-14917.44,597.0,235.0
130.62,16.0,-6139.36,-6269.98,1489.0,239.78
6487.6,236.0,-31089.03,-37576.63,1150.0,240.0
759.65,45.0,-10816.17,-11575.82,1196.0,244.78
1343.08,35.0,-14980.6,-16323.67,604.0,245.0
1676.3,225.0,-9885.33,-11561.62,2387.0,249.78
10941.83,330.0,-631801.43,-642743.26,16556.0,250.0
2392.07,147.0,-7049.14,-9441.21,1915.0,254.78
2251.58,53.0,-49214.18,-51465.76,2281.0,255.0
1159.57,62.0,-28011.64,-29171.21,2663.0,259.78
1318.27,35.0,-95056.12,-96374.38,3751.0,260.0
989.78,43.0,-7315.72,-8305.5,1607.0,264.78
2885.16,75.0,-33764.23,-36649.39,1024.0,265.0
3174.11,156.0,-85863.06,-89037.17,4828.0,269.78
1637.8,43.0,-30428.55,-32066.35,1254.0,270.0
1244.9,105.0,-14324.09,-15569.0,2344.0,274.78
3891.44,125.0,-52199.1,-56090.54,1349.0,275.0
2364.72,140.0,-18863.99,-21228.71,4370.0,279.78
1903.77,46.0,-123571.58,-125475.35,3173.0,280.0
1236.1,119.0,-204977.94,-206214.04,4076.0,284.78
3918.64,84.0,-102418.19,-106336.83,2399.0,285.0
