call_gex,call_oi,net_gex,put_gex,put_oi,strike
4530.54,264.0,-50939.23,-55469.77,6711.0,204.78
25611.0,781.0,-129356.78,-154967.78,10728.0,205.0
4166.11,232.0,-697.43,-4863.54,515.0,209.78
2918.78,141.0,-56691.75,-59610.54,5200.0,210.0
509.29,27.0,-11225.05,-11734.34,1147.0,214.78
5604.57,141.0,-29096.59,-34701.16,2175.0,215.0
1010.16,51.0,-590.28,-1600.44,145.0,219.78
2622.4,112.0,-52807.36,-55429.76,3208.0,220.0
112.74,6.0,-2785.52,-2898.26,241.0,224.78
2659.25,117.0,-25826.78,-28486.03,1188.0,225.0
195.36,9.0,-5112.21,-5307.57,407.0,229.78
1670.56,42.0,-22204.53,-23875.08,1367.0,230.0
0.0,0.0,-31201.88,-31201.88,2236.0,234.78
2413.53,57.0,-13395.12,-15808.65,580.0,235.0
215.48,9.0,-5540.89,-5756.37,379.0,239.78
7559.93,285.0,-27088.37,-34648.29,1434.0,240.0
920.23,40.0,-9417.1,-10337.32,634.0,244.78
31527.93,697.0,14184.63,-17343.3,1130.0,245.0
2389.03,99.0,-8417.24,-10806.27,618.0,249.78
11945.25,379.0,-554433.45,-566378.7,17037.0,250.0
3653.06,132.0,-4963.71,-8616.77,461.0,254.78
2138.78,55.0,-45396.82,-47535.61,2382.0,255.0
1482.19,51.0,-25815.89,-27298.08,1358.0,259.78
1311.42,35.0,-145971.17,-147282.59,3711.0,260.0
1153.17,41.0,-6561.9,-7715.07,358.0,264.78
3546.08,84.0,-32360.14,-35906.22,1299.0,265.0
3977.41,124.0,-79145.86,-83123.27,3606.0,269.78
1874.38,41.0,-36386.77,-38261.15,1786.0,270.0
2417.23,52.0,-23567.96,-25985.18,559.0,274.78
7483.88,223.0,-52725.96,-60209.83,1811.0,275.0
2045.35,44.0,-17199.5,-19244.84,414.0,279.78
1751.63,46.0,-106802.4,-108554.02,3529.0,280.0
1069.16,23.0,-176736.44,-177805.6,3825.0,284.78
4942.69,90.0,-144878.62,-149821.31,3494.0,285.0
883.22,19.0,-21662.07,-22545.29,485.0,289.78
4835.31,86.0,-209392.1,-214227.41,4285.0,290.0
2649.65,57.0,-130251.32,-132900.97,2859.0,294.78
10625.3,229.0,-114514.51,-125139.81,2734.0,295.0
5671.19,122.0,-107427.12,-113098.31,2433.0,299.78
81472.11,1053.0,-1101007.09,-1182479.2,20564.0,300.0
5717.67,123.0,-12969.35,-18687.02,402.0,304.78
8646.84,108.0,-178991.33,-187638.17,3837.0,305.0
3160.99,68.0,-20221.03,-23382.02,503.0,309.78
11135.21,162.0,-234595.31,-245730.51,3985.0,310.0
2184.8,47.0,-20499.94,-22684.74,488.0,314.78
12854.87,226.0,-242244.16,-255099.03,8245.0,315.0
929.7,20.0,-103243.46,-104173.16,2241.0,319.78
31967.33,534.0,-183482.47,-215449.79,5664.0,320.0
1719.95,37.0,-27379.74,-29099.69,626.0,324.78
21393.42,346.0,-320091.86,-341485.28,6059.0,325.0
1255.1,27.0,-273750.9,-275005.99,5916.0,329.78
12919.26,221.0,-245166.15,-258085.41,5338.0,330.0
5020.39,108.0,-47368.34,-52388.73,1127.0,334.78
12223.95,210.0,-180291.15,-192515.11,3661.0,335.0
1022.67,22.0,-32679.04,-33701.71,725.0,339.78
7777.51,132.0,-560738.95,-568516.46,9387.0,340.0
9204.05,198.0,-355890.11,-365094.16,7854.0,344.78
5478.8,83.0,-271723.26,-277202.06,3556.0,345.0
19663.21,423.0,-102453.21,-122116.42,2627.0,349.78
42107.69,458.0,-7341066.6,-7383174.29,56636.0,350.0
976.19,21.0,-53783.29,-54759.48,589.0,354.78
18597.46,546.0,-251979.03,-270576.48,3089.0,355.0
9761.88,105.0,-207137.71,-216899.59,2333.0,359.78
65964.63,785.0,-522409.53,-588374.16,6522.0,360.0
2510.2,27.0,-59500.96,-62011.16,667.0,364.78
21423.49,225.0,-1339302.92,-1360726.42,11837.0,365.0
4741.48,51.0,-373089.61,-377831.09,4064.0,369.78
58007.65,561.0,-783461.03,-841468.68,7730.0,370.0
5020.39,54.0,-186126.44,-191146.83,2056.0,374.78
14668.71,141.0,-726705.55,-741374.26,7464.0,375.0
9761.88,105.0,-467733.32,-477495.19,5136.0,379.78
22638.41,245.0,-846645.12,-869283.53,10278.0,380.0
2882.08,31.0,-35049.78,-37931.86,408.0,384.78
16421.49,176.0,-818142.57,-834564.06,5774.0,385.0
4276.63,46.0,-96224.21,-100500.84,1081.0,389.78
49109.86,390.0,-1330530.06,-1379639.93,15283.0,390.0
5578.21,60.0,-70471.45,-76049.66,818.0,394.78
35258.28,250.0,-729197.25,-764455.53,6781.0,395.0
34445.48,247.0,-473450.99,-507896.46,3642.0,399.78
406150.1,2973.0,-15737890.84,-16144040.94,118068.0,400.0
11574.8,83.0,-185475.64,-197050.44,1413.0,404.78
27512.3,207.0,-1179938.25,-1207450.55,9374.0,405.0
9204.05,66.0,-75026.99,-84231.04,604.0,409.78
54912.54,380.0,-1901425.81,-1956338.35,25082.0,410.0
11853.71,85.0,-307220.18,-319073.89,2288.0,414.78
32911.47,225.0,-647833.82,-680745.29,12269.0,415.0
5578.21,40.0,-65962.39,-71540.61,513.0,419.78
157783.39,851.0,-3560025.41,-3717808.8,26531.0,420.0
34027.11,183.0,-254552.54,-288579.65,1552.0,424.78
100407.87,523.0,-2346750.79,-2447158.66,18513.0,425.0
21755.04,117.0,-33469.29,-55224.33,297.0,429.78
344594.22,1860.0,-4637560.69,-4982154.91,30483.0,430.0
25473.85,137.0,-1115.64,-26589.49,143.0,434.78
80884.12,443.0,-922443.55,-1003327.67,6041.0,435.0
167160.51,899.0,-54294.62,-221455.13,1191.0,439.78
250973.18,1472.0,-4791067.11,-5042040.29,43050.0,440.0
257713.53,1386.0,-69169.86,-326883.39,1758.0,444.78
201838.41,789.0,-3674693.42,-3876531.83,15849.0,445.0
7437.62,32.0,-96456.63,-103894.25,447.0,449.78
808293.86,3559.0,-13886073.24,-14694367.1,69687.0,450.0
47182.4,203.0,-387221.08,-434403.48,1869.0,454.78
219735.18,887.0,-1949241.96,-2168977.14,9583.0,455.0
50203.93,216.0,-12086.13,-62290.07,268.0,459.78
233892.87,1039.0,-4439328.7,-4673221.57,26178.0,460.0
38489.68,138.0,-111285.39,-149775.07,537.0,464.78
166370.26,666.0,-2706596.35,-2872966.61,11110.0,465.0
175713.77,630.0,54945.42,-120768.35,433.0,469.78
800084.43,2959.0,-3484972.3,-4285056.73,17224.0,470.0
40720.97,146.0,-268869.96,-309590.93,1110.0,474.78
316191.81,1219.0,-4646478.73,-4962670.55,19784.0,475.0
41278.79,148.0,-65776.45,-107055.24,329.0,479.78
1616148.31,5567.0,-10272840.52,-11888988.83,41736.0,480.0
137967.85,424.0,-402514.69,-540482.54,1661.0,484.78
1669327.29,4882.0,-1668165.16,-3337492.45,11351.0,485.0
277888.07,854.0,71587.09,-206300.98,634.0,489.78
521005.27,1790.0,-8273422.37,-8794427.64,35214.0,490.0
210484.64,566.0,-66566.7,-277051.34,745.0,494.78
432822.99,1240.0,-2785453.43,-3218276.42,17473.0,495.0
119745.68,322.0,-155074.37,-274820.05,739.0,499.78
4760309.12,13111.0,-35662438.99,-40422748.12,125237.0,500.0
706202.0,1899.0,-428825.27,-1135027.27,2713.0,504.78
605189.83,1680.0,-3796306.21,-4401496.04,12237.0,505.0
226336.07,541.0,95805.84,-130530.23,312.0,509.78
2315656.45,5805.0,-10194478.8,-12510135.26,33790.0,510.0
40163.15,96.0,-121605.08,-161768.23,348.0,514.78
1233761.68,3016.0,-3385466.01,-4619227.69,12888.0,515.0
323071.61,695.0,-67403.43,-390475.04,840.0,519.78
1040151.13,2472.0,-18718423.04,-19758574.17,50494.0,520.0
116677.66,251.0,-84277.53,-200955.19,393.0,524.78
1231623.36,2821.0,-14901736.2,-16133359.56,37928.0,525.0
142662.85,279.0,-78745.8,-221408.65,433.0,529.78
2893234.12,6210.0,-23221411.27,-26114645.39,65183.0,530.0
387685.93,695.0,187428.02,-200257.91,359.0,534.78
1241152.81,2473.0,-10166993.9,-11408146.71,26340.0,535.0
639263.43,1146.0,367604.36,-271659.06,487.0,539.78
4267148.44,8176.0,-33566768.59,-37833917.03,74525.0,540.0
557.82,1.0,-4462.57,-5020.39,9.0,543.0
1673.46,3.0,-10412.67,-12086.13,20.0,544.0
143824.97,238.0,-221780.53,-365605.5,605.0,544.78
2137757.88,3884.0,-7469648.09,-9607405.97,19258.0,545.0
1115.64,2.0,-10366.18,-11481.83,19.0,546.0
1673.46,3.0,-22498.8,-24172.26,40.0,547.0
0.0,0.0,-7251.68,-7251.68,12.0,548.0
1208.61,2.0,-13294.75,-14503.36,24.0,549.0
1958883.13,3010.0,1705074.35,-253808.78,390.0,549.78
8175989.55,14613.0,-72557189.01,-80733178.56,141990.0,550.0
604.31,1.0,-12086.13,-12690.44,21.0,551.0
604.31,1.0,-7251.68,-7855.99,13.0,552.0
604.31,1.0,-76839.91,-77444.22,119.0,553.0
1208.61,2.0,-8553.26,-9761.88,15.0,554.0
99571.14,153.0,-2437865.84,-2537436.98,3899.0,554.78
2121023.24,3913.0,-16600674.51,-18721697.75,32392.0,555.0
108775.19,180.0,102267.27,-6507.92,10.0,556.0
650.79,1.0,-132110.72,-132761.51,204.0,557.0
1952.38,3.0,-3904.75,-5857.13,9.0,558.0
1952.38,3.0,-20825.34,-22777.71,35.0,559.0
82975.95,119.0,-141547.2,-224523.15,322.0,559.78
6525256.31,10641.0,-34417585.81,-40942842.12,69323.0,560.0
5206.33,8.0,-29936.42,-35142.75,54.0,561.0
0.0,0.0,-5206.33,-5206.33,8.0,562.0
0.0,0.0,-3486.38,-3486.38,5.0,563.0
0.0,0.0,-232193.19,-232193.19,333.0,564.0
383781.18,516.0,-148752.4,-532533.58,716.0,564.78
2765260.57,4401.0,-17089605.05,-19854865.62,30407.0,565.0
2603.17,4.0,-96410.15,-99013.31,142.0,566.0
1301.58,2.0,-98409.01,-99710.59,143.0,567.0
5578.21,8.0,4183.66,-1394.55,2.0,568.0
1394.55,2.0,-4183.66,-5578.21,8.0,569.0
641122.83,862.0,-55875.12,-696997.95,882.0,569.78
10185030.12,14889.0,-68701898.77,-78886928.89,111209.0,570.0
0.0,0.0,-9064.6,-9064.6,13.0,571.0
1394.55,2.0,-12736.92,-14131.48,19.0,572.0
697.28,1.0,-12690.44,-13387.72,18.0,573.0
0.0,0.0,-19337.81,-19337.81,26.0,574.0
207834.99,263.0,-1223813.86,-1431648.85,1711.0,574.78
5779727.89,8534.0,-43716470.01,-49496197.91,70380.0,575.0
1394.55,2.0,-23893.35,-25287.91,34.0,576.0
2231.29,3.0,-14131.48,-16362.76,22.0,577.0
2231.29,3.0,-9668.91,-11900.19,16.0,578.0
1487.52,2.0,-4462.57,-5950.1,8.0,579.0
282815.49,338.0,-774814.05,-1057629.54,1264.0,579.78
7609428.86,10099.0,-42531889.6,-50141318.46,65503.0,580.0
7437.62,10.0,-2835.59,-10273.21,13.0,581.0
2231.29,3.0,-214435.88,-216667.16,266.0,582.0
743.76,1.0,-19849.15,-20592.91,26.0,583.0
743.76,1.0,-3207.47,-3951.24,5.0,584.0
2557797.46,2896.0,1743471.06,-814326.4,922.0,584.78
8892464.77,10998.0,-15376488.77,-24268953.54,30373.0,585.0
743.76,1.0,-118676.52,-119420.28,151.0,586.0
3160.99,4.0,-4741.48,-7902.47,10.0,587.0
2370.74,3.0,-8041.93,-10412.67,13.0,588.0
1580.49,2.0,-756498.91,-758079.4,906.0,589.0
1282989.42,1380.0,566188.81,-716800.61,771.0,589.78
11280219.65,13076.0,-48895656.59,-60175876.24,68359.0,590.0
0.0,0.0,-545409.96,-545409.96,646.0,591.0
0.0,0.0,-27751.62,-27751.62,33.0,592.0
790.25,1.0,-160327.19,-161117.44,187.0,593.0
2370.74,3.0,-88275.25,-90645.99,99.0,594.0
140385.07,151.0,-743064.71,-883449.78,905.0,594.78
9535075.12,10461.0,-17921874.71,-27456949.83,30589.0,595.0
836.73,1.0,-17571.38,-18408.11,22.0,596.0
2510.2,3.0,-30587.21,-33097.41,34.0,597.0
836.73,1.0,-32074.74,-32911.47,37.0,598.0
3346.93,4.0,-120117.56,-123464.49,139.0,599.0
1394972.09,1429.0,129925.92,-1265046.16,1237.0,599.78
33541666.62,38343.0,-180825272.96,-214366939.57,217587.0,600.0
94225.35,127.0,-739392.38,-833617.73,1163.0,601.0
123139.09,153.0,17153.01,-105986.08,156.0,602.0
247905.17,306.0,196353.16,-51552.0,70.0,603.0
267754.31,456.0,-102499.7,-370254.01,601.0,604.0
714848.24,699.0,319259.83,-395588.41,370.0,604.78
14061424.61,14983.0,-35320373.4,-49381798.02,54112.0,605.0
5020.39,9.0,-4695.0,-9715.39,15.0,606.0
2231.29,4.0,-5020.39,-7251.68,12.0,607.0
18408.11,33.0,17199.5,-1208.61,2.0,608.0
27891.07,50.0,-33190.38,-61081.45,78.0,609.0
980417.75,917.0,-761100.94,-1741518.69,1561.0,609.78
32615264.58,28543.0,-46643080.45,-79258345.03,78716.0,610.0
27891.07,50.0,6414.95,-21476.13,17.0,611.0
3346.93,6.0,-17571.38,-20918.31,23.0,612.0
4462.57,8.0,-743.76,-5206.33,8.0,613.0
9482.97,17.0,5438.76,-4044.21,5.0,614.0
27073075.67,22927.0,-61801042.66,-88874118.33,77820.0,615.0
11528.31,20.0,-464572.33,-476100.64,897.0,616.0
25752.76,45.0,-459784.36,-485537.12,980.0,617.0
4044.21,7.0,-262036.64,-266080.85,536.0,618.0
9111.08,15.0,-755708.66,-764819.75,1245.0,619.0
24538195.38,20315.0,-158138719.52,-182676914.9,153388.0,620.0
62708.43,112.0,-205929.1,-268637.53,560.0,621.0
6136.04,9.0,-390475.04,-396611.08,916.0,622.0
5113.36,8.0,-639495.85,-644609.21,780.0,623.0
119373.8,212.0,-1889899.2,-2009273.0,2312.0,624.0
25643286.23,19430.0,-75725196.7,-101368482.93,75384.0,625.0
20918.31,30.0,-338830.07,-359748.37,682.0,626.0
42719.83,72.0,-293739.5,-336459.33,343.0,627.0
26217.61,44.0,-606956.26,-633173.87,675.0,628.0
5671.19,8.0,-1707724.0,-1713395.19,1620.0,629.0
46054485.81,33739.0,-114115680.12,-160170165.93,103200.0,630.0
9529.45,10.0,-643028.72,-652558.17,689.0,631.0
7948.96,7.0,-1590627.97,-1598576.93,1616.0,632.0
15758.46,15.0,-671152.22,-686910.68,805.0,633.0
3300.44,4.0,-2178060.49,-2181360.93,2136.0,634.0
24847693.33,17531.0,-60366930.09,-85214623.43,55605.0,635.0
16641.67,24.0,-952852.07,-969493.75,851.0,636.0
18779.99,20.0,-5598900.76,-5617680.75,4092.0,637.0
67078.03,45.0,-1277132.3,-1344210.33,1258.0,638.0
93016.73,49.0,-1086310.86,-1179327.6,1104.0,639.0
46578047.76,29497.0,-146514370.51,-193092418.27,110319.0,640.0
31145.03,16.0,-2891421.2,-2922566.23,2454.0,641.0
53736.8,27.0,-1496356.14,-1550092.94,1422.0,642.0
57641.55,28.0,-1369405.27,-1427046.82,1714.0,643.0
61871.7,26.0,-35675752.18,-35737623.88,15548.0,644.0
43578269.74,26683.0,-93454715.96,-137032985.7,65768.0,645.0
41092.85,23.0,-3677856.53,-3718949.38,2400.0,646.0
154051.7,56.0,-5714974.11,-5869025.82,3092.0,647.0
95062.08,44.0,-5808874.07,-5903936.14,3143.0,648.0
114632.32,47.0,-4961636.2,-5076268.51,2262.0,649.0
71202054.68,48180.0,-488433468.8,-559635523.48,252607.0,650.0
154144.67,115.0,-5855498.64,-6009643.32,2656.0,651.0
118490.58,46.0,-11679991.71,-11798482.29,5054.0,652.0
214993.7,85.0,-10750940.02,-10965933.72,5117.0,653.0
171251.2,55.0,-5990026.59,-6161277.79,3573.0,654.0
44018995.2,26305.0,-133701675.78,-177720670.98,70992.0,655.0
333205.37,118.0,-9014720.64,-9347926.01,4449.0,656.0
300898.21,105.0,-12788801.37,-13089699.58,4865.0,657.0
429940.91,123.0,-10827082.66,-11257023.57,4785.0,658.0
612255.57,185.0,-21696931.63,-22309187.2,7550.0,659.0
115753258.06,61428.0,-773319968.46,-889073226.53,394624.0,660.0
1054096.67,255.0,-7880344.16,-8934440.83,2976.0,661.0
439377.39,117.0,-14677398.99,-15116776.38,4848.0,662.0
558611.74,148.0,-14223378.79,-14781990.52,5071.0,663.0
454438.57,115.0,-23391035.49,-23845474.06,7823.0,664.0
42169398.6,24675.0,-265785297.36,-307954695.96,82498.0,665.0
493439.59,121.0,-18749309.91,-19242749.51,6412.0,666.0
1069204.34,255.0,-16833750.92,-17902955.26,6539.0,667.0
841938.57,184.0,-65643363.55,-66485302.12,15171.0,668.0
912456.5,177.0,-12615411.86,-13527868.36,3408.0,669.0
82953819.42,39875.0,-496891994.93,-579845814.36,145944.0,670.0
1201919.37,215.0,-26401272.66,-27603192.03,6137.0,671.0
2641470.69,598.0,-46286493.07,-48927963.75,9326.0,672.0
3132028.2,471.0,-69740422.92,-72872451.12,9915.0,673.0
4006273.93,487.0,-30717276.97,-34723550.9,6022.0,674.0
77488284.48,31647.0,-314907615.41,-392395899.89,100064.0,675.0
3036966.12,396.0,-78275742.48,-81312708.6,10920.0,676.0
3637275.01,500.0,-64625153.39,-68262428.41,8726.0,677.0
6966121.23,720.0,-75048326.81,-82014448.04,7492.0,678.0
7615007.07,575.0,-141225153.64,-148840160.71,9999.0,679.0
