call_gex,call_oi,net_gex,put_gex,put_oi,strike
4257.24,259.0,-54839.42,-59096.66,6659.0,204.78
11971.66,551.0,-148338.47,-160310.13,10570.0,205.0
4034.72,236.0,-923.64,-4958.36,510.0,209.78
2046.0,86.0,-62996.52,-65042.52,5193.0,210.0
480.12,27.0,-11532.84,-12012.96,1147.0,214.78
6017.73,141.0,-22883.01,-28900.74,2147.0,215.0
938.99,51.0,-669.28,-1608.27,143.0,219.78
2418.03,94.0,-38633.96,-41051.98,2983.0,220.0
114.81,6.0,-2820.44,-2935.24,241.0,224.78
2603.23,98.0,-27904.58,-30507.81,1194.0,225.0
194.37,9.0,-5157.46,-5351.83,407.0,229.78
1761.97,41.0,-19437.73,-21199.7,779.0,230.0
0.0,0.0,-31626.41,-31626.41,2236.0,234.78
2576.26,57.0,-14301.85,-16878.11,604.0,235.0
199.91,9.0,-5474.31,-5674.21,377.0,239.78
8313.21,285.0,-26972.94,-35286.15,1336.0,240.0
955.98,40.0,-9507.19,-10463.17,639.0,244.78
1594.97,44.0,-16720.77,-18315.73,1011.0,245.0
2465.37,99.0,-8018.4,-10483.76,600.0,249.78
12632.23,379.0,-594004.44,-606636.67,17233.0,250.0
3522.3,132.0,-5187.34,-8709.64,461.0,254.78
2308.53,55.0,-48958.5,-51267.03,2380.0,255.0
1436.35,51.0,-25831.38,-27267.73,1358.0,259.78
1388.84,35.0,-90918.09,-92306.94,3577.0,260.0
1259.11,41.0,-6469.83,-7728.94,358.0,264.78
3648.5,75.0,-34368.19,-38016.69,1245.0,265.0
3935.52,124.0,-80016.61,-83952.13,3606.0,269.78
1998.7,41.0,-37115.39,-39114.09,1556.0,270.0
1745.7,52.0,-13021.39,-14767.08,594.0,274.78
6592.11,223.0,-48303.62,-54895.73,1669.0,275.0
2174.33,44.0,-18284.17,-20458.51,414.0,279.78
1907.8,46.0,-116349.76,-118257.56,3445.0,280.0
1136.58,23.0,-188475.23,-189611.81,3837.0,284.78
3917.72,87.0,-131240.79,-135158.51,3311.0,285.0
938.92,19.0,-21545.67,-22484.59,455.0,289.78
3834.28,85.0,-159878.41,-163712.69,3985.0,290.0
2816.75,57.0,-138465.54,-141282.29,2859.0,294.78
10115.47,216.0,-97793.91,-107909.38,2421.0,295.0
6028.84,122.0,-114201.95,-120230.79,2433.0,299.78
62323.64,982.0,-893796.36,-956119.99,23953.0,300.0
6078.25,123.0,-13787.25,-19865.51,402.0,304.78
7625.41,93.0,-191416.03,-199041.44,6092.0,305.0
3360.33,68.0,-21496.26,-24856.59,503.0,309.78
10304.57,151.0,-214882.85,-225187.42,5441.0,310.0
2322.58,47.0,-21792.76,-24115.34,488.0,314.78
11547.64,256.0,-246238.79,-257786.43,9368.0,315.0
988.33,20.0,-108074.28,-109062.62,2207.0,319.78
33484.15,922.0,-204007.21,-237491.36,5715.0,320.0
1828.42,37.0,-29106.43,-30934.84,626.0,324.78
22573.51,535.0,-344410.74,-366984.26,6088.0,325.0
1334.25,27.0,-291014.84,-292349.09,5916.0,329.78
13454.13,216.0,-252576.85,-266030.99,5067.0,330.0
5337.0,108.0,-50306.18,-55643.18,1126.0,334.78
13058.44,208.0,-192788.56,-205846.99,3867.0,335.0
1087.17,22.0,-34690.51,-35777.68,724.0,339.78
8322.27,122.0,-589758.3,-598080.57,9243.0,340.0
9784.5,198.0,-378284.7,-388069.2,7853.0,344.78
5369.47,75.0,-240837.51,-246206.98,4396.0,345.0
20952.67,424.0,-106838.87,-127791.54,2586.0,349.78
32106.58,436.0,-5996089.24,-6028195.83,56443.0,350.0
1037.75,21.0,-27969.84,-29007.59,587.0,354.78
5159.17,59.0,-272118.53,-277277.71,3490.0,355.0
5188.75,105.0,-225389.49,-230578.24,2333.0,359.78
38315.56,642.0,-510287.9,-548603.46,6396.0,360.0
2668.5,27.0,-63154.52,-65823.02,666.0,364.78
21629.64,223.0,-516335.6,-537965.24,6028.0,365.0
5040.5,51.0,-396717.12,-401757.63,4065.0,369.78
25008.88,221.0,-836913.12,-861922.01,7354.0,370.0
5337.0,54.0,-197765.56,-203102.56,2055.0,374.78
15127.28,135.0,-755218.15,-770345.44,7613.0,375.0
10377.5,105.0,-493376.15,-503753.66,5097.0,379.78
23983.34,237.0,-894447.82,-918431.16,10279.0,380.0
3063.83,31.0,-38050.85,-41114.68,416.0,384.78
14973.25,156.0,-703288.91,-718262.17,5685.0,385.0
4546.33,46.0,-102292.53,-106838.87,1081.0,389.78
41401.03,388.0,-1218611.95,-1260012.98,15291.0,390.0
5930.0,60.0,-74915.69,-80845.69,818.0,394.78
27897.53,231.0,-802458.39,-830355.93,7894.0,395.0
24411.84,247.0,-335638.1,-360049.95,3643.0,399.78
423914.46,3513.0,-14968117.86,-15392032.31,120456.0,400.0
12304.75,83.0,-197172.56,-209477.32,1413.0,404.78
29057.01,195.0,-948773.59,-977830.6,7675.0,405.0
9784.5,66.0,-75311.02,-85095.53,574.0,409.78
57945.15,374.0,-1926534.71,-1984479.86,20959.0,410.0
12601.25,85.0,-326446.6,-339047.86,2287.0,414.78
34659.78,220.0,-580068.23,-614728.02,5604.0,415.0
5930.0,40.0,-69974.02,-75904.02,512.0,419.78
140535.56,846.0,-3179878.5,-3320414.06,26805.0,420.0
27129.76,183.0,-202954.31,-230084.07,1552.0,424.78
89122.08,525.0,-1789119.81,-1878241.89,20549.0,425.0
17345.26,117.0,-26685.01,-44030.26,297.0,429.78
290297.25,1889.0,-4060445.18,-4350742.42,29360.0,430.0
27080.34,137.0,-1186.0,-28266.34,143.0,434.78
74714.35,426.0,-954541.6,-1029255.95,6278.0,435.0
177702.39,899.0,-57718.68,-235421.07,1191.0,439.78
261559.69,1440.0,-4482401.38,-4743961.07,26537.0,440.0
273966.09,1386.0,-73532.02,-347498.11,1758.0,444.78
180218.32,783.0,-3230793.67,-3411011.99,16780.0,445.0
6325.34,32.0,-82031.69,-88357.03,447.0,449.78
680262.33,3401.0,-12403175.85,-13083438.18,81751.0,450.0
40126.35,203.0,-324964.1,-365090.45,1847.0,454.78
203941.15,884.0,-1719825.85,-1923767.01,10418.0,455.0
53370.02,216.0,-10377.5,-63747.52,258.0,459.78
233174.41,1043.0,-4288128.72,-4521303.13,28058.0,460.0
34097.51,138.0,-90432.53,-124530.04,504.0,464.78
162542.66,649.0,-2465924.65,-2628467.3,11081.0,465.0
155662.55,630.0,50652.1,-105010.45,425.0,469.78
736857.67,2966.0,-3300372.98,-4037230.65,17422.0,470.0
36074.18,146.0,-291261.92,-327336.1,1104.0,474.78
304209.09,1194.0,-4501857.33,-4806066.43,20437.0,475.0
43882.01,148.0,-52480.52,-96362.53,325.0,479.78
1654470.52,6521.0,-9868758.5,-11523229.01,73697.0,480.0
125716.04,424.0,-366474.11,-492190.15,1660.0,484.78
1408622.52,4908.0,-1181185.09,-2589807.61,11242.0,485.0
253211.08,854.0,65526.52,-187684.56,633.0,489.78
475536.73,1774.0,-7425668.77,-7901205.51,31785.0,490.0
195097.06,564.0,-62610.94,-257708.0,745.0,494.78
407984.13,1247.0,-2734526.41,-3142510.54,13401.0,495.0
111385.2,322.0,-143209.54,-254594.75,736.0,499.78
4426449.88,13146.0,-31880910.13,-36307360.01,119318.0,500.0
656895.96,1899.0,328620.94,-328275.02,949.0,504.78
578570.51,1695.0,-3411721.95,-3990292.46,20780.0,505.0
213875.4,541.0,86182.69,-127692.71,323.0,509.78
2180807.6,5783.0,-9699447.75,-11880255.35,53819.0,510.0
37952.01,96.0,-107135.37,-145087.38,367.0,514.78
1087611.76,3013.0,-3063067.39,-4150679.14,15116.0,515.0
274756.75,695.0,-99722.86,-374479.62,842.0,519.78
955090.91,2484.0,-13260637.11,-14215728.02,44389.0,520.0
111632.28,251.0,-74273.27,-185905.56,418.0,524.78
1171951.97,3000.0,-13210797.59,-14382749.56,38921.0,525.0
124085.29,279.0,-89888.94,-213974.23,433.0,529.78
2578284.8,6184.0,-22000147.37,-24578432.17,63011.0,530.0
343445.94,695.0,165545.89,-177900.06,360.0,534.78
1129434.23,2486.0,-8740603.63,-9870037.86,25802.0,535.0
566315.18,1146.0,330597.6,-235717.57,477.0,539.78
3812289.14,8140.0,-27394651.05,-31206940.18,70681.0,540.0
494.17,1.0,-988.33,-1482.5,3.0,543.0
1482.5,3.0,-6127.67,-7610.17,14.0,544.0
129372.87,238.0,-192972.14,-322345.02,593.0,544.78
1914675.29,3854.0,-6087656.97,-8002332.26,21323.0,545.0
988.33,2.0,-7709.0,-8697.34,16.0,546.0
1482.5,3.0,-14825.0,-16307.51,30.0,547.0
0.0,0.0,-9784.5,-9784.5,18.0,548.0
1087.17,2.0,-5979.42,-7066.59,13.0,549.0
1636186.34,3010.0,1408968.44,-227217.9,418.0,549.78
7073306.21,14195.0,-63224938.48,-70298244.69,143677.0,550.0
691.83,2.0,-109853.28,-110545.12,695.0,551.0
3360.33,20.0,-74718.02,-78078.36,492.0,552.0
840.08,3.0,-161691.38,-162531.47,779.0,553.0
1235.42,3.0,-141035.21,-142270.63,893.0,554.0
90729.03,153.0,-2268818.71,-2359547.74,3979.0,554.78
1939258.86,4113.0,-15107470.39,-17046729.24,32158.0,555.0
100513.53,198.0,-11711.75,-112225.29,727.0,556.0
543.58,1.0,-179580.22,-180123.81,600.0,557.0
2223.75,7.0,-120675.54,-122899.29,802.0,558.0
2075.5,5.0,-78572.52,-80648.03,439.0,559.0
70567.02,119.0,-121565.04,-192132.06,324.0,559.78
5769990.63,10654.0,-30456786.14,-36226776.78,77713.0,560.0
11069.34,40.0,-311325.1,-322394.43,1575.0,561.0
0.0,0.0,-118007.04,-118007.04,589.0,562.0
12650.67,64.0,-100414.7,-113065.37,558.0,563.0
0.0,0.0,-254001.75,-254001.75,1263.0,564.0
331487.1,516.0,-122701.62,-454188.73,707.0,564.78
2520151.95,4390.0,-14528603.37,-17048755.33,32934.0,565.0
3162.67,8.0,-113658.37,-116821.04,579.0,566.0
1581.33,4.0,-127297.37,-128878.71,546.0,567.0
7511.34,22.0,-600017.35,-607528.69,3069.0,568.0
1383.67,3.0,-148002.96,-149386.63,749.0,569.0
553763.34,862.0,-52974.68,-606738.02,877.0,569.78
9008958.83,14958.0,-58818896.51,-67827855.34,112506.0,570.0
1383.67,7.0,-85441.44,-86825.11,401.0,571.0
3558.0,14.0,-68540.94,-72098.94,349.0,572.0
1383.67,4.0,-260178.83,-261562.5,1033.0,573.0
247.08,1.0,-80450.36,-80697.44,285.0,574.0
181952.22,263.0,-997623.98,-1179576.2,1705.0,574.78
5124312.27,8515.0,-32432860.29,-37557172.56,59303.0,575.0
1779.0,4.0,-192033.23,-193812.23,730.0,576.0
6473.59,23.0,-275399.17,-281872.75,1112.0,577.0
3162.67,8.0,-89938.36,-93101.03,348.0,578.0
14380.25,55.0,-123788.79,-138169.04,552.0,579.0
233839.74,338.0,-703841.8,-937681.54,1265.0,579.78
6596188.14,10230.0,-40718357.71,-47314545.85,82733.0,580.0
10278.67,23.0,-307964.76,-318243.43,1056.0,581.0
13490.75,42.0,-89592.44,-103083.2,333.0,582.0
12255.34,40.0,-106542.37,-118797.7,394.0,583.0
691.83,1.0,-187289.23,-187981.06,630.0,584.0
2147401.92,2897.0,1403384.35,-744017.57,941.0,584.78
7784461.68,11043.0,-13991345.2,-21775806.88,31440.0,585.0
4546.33,14.0,-233049.07,-237595.41,604.0,586.0
7807.84,21.0,-184423.06,-192230.89,635.0,587.0
12107.09,32.0,-172612.47,-184719.56,522.0,588.0
15220.34,42.0,-1142217.19,-1157437.53,2440.0,589.0
1091120.34,1380.0,483097.48,-608022.86,769.0,589.78
9560398.4,13100.0,-43475561.49,-53035959.89,74802.0,590.0
15220.34,44.0,-1296594.9,-1311815.24,3094.0,591.0
11415.25,33.0,-127840.96,-139256.21,366.0,592.0
5139.33,13.0,-337960.69,-343100.02,727.0,593.0
15220.34,37.0,-149584.3,-164804.63,367.0,594.0
119390.7,151.0,-640884.95,-760275.65,905.0,594.78
8195015.47,10525.0,-14013879.21,-22208894.68,28969.0,595.0
19371.34,49.0,-179580.22,-198951.56,484.0,596.0
29155.84,72.0,-100217.03,-129372.87,315.0,597.0
28414.59,71.0,-299119.18,-327533.77,797.0,598.0
13639.0,28.0,-230726.49,-244365.49,460.0,599.0
1200479.46,1429.0,80598.61,-1119880.85,1259.0,599.78
28889338.27,38380.0,-136057665.96,-164947004.23,207795.0,600.0
108568.45,180.0,-527226.58,-635795.03,1112.0,601.0
140392.79,222.0,-229392.24,-369785.03,805.0,602.0
233987.99,333.0,-2319569.64,-2553557.63,5142.0,603.0
247824.66,479.0,-399039.71,-646864.37,1182.0,604.0
645777.2,726.0,311325.1,-334452.1,376.0,604.78
12018433.58,14739.0,-24653192.03,-36671625.61,44430.0,605.0
26685.01,54.0,-616127.19,-642812.2,1298.0,606.0
58509.35,108.0,-880308.77,-938818.13,1726.0,607.0
41312.35,79.0,-561077.01,-602389.35,1108.0,608.0
38841.51,76.0,-434767.97,-473609.48,866.0,609.0
815671.75,917.0,-629321.45,-1444993.2,1539.0,609.78
26522773.36,28494.0,-38830838.12,-65353611.48,78539.0,610.0
81636.36,146.0,-376159.78,-457796.14,772.0,611.0
33801.01,58.0,-491004.15,-524805.16,885.0,612.0
28760.51,46.0,-211750.48,-240510.99,375.0,613.0
32367.93,53.0,-753752.65,-786120.58,1224.0,614.0
22093407.9,22952.0,-60109216.68,-82202624.57,88247.0,615.0
536566.33,777.0,-335045.1,-871611.44,1215.0,616.0
125468.96,186.0,-723855.56,-849324.52,1184.0,617.0
85836.78,116.0,-2335382.98,-2421219.76,3163.0,618.0
56631.52,77.0,-718271.47,-774902.99,1025.0,619.0
21497887.46,22031.0,-117693191.48,-139191078.94,133414.0,620.0
61523.77,111.0,-39731.01,-101254.78,91.0,621.0
7461.92,9.0,-71407.11,-78869.02,71.0,622.0
5089.92,7.0,-89790.11,-94880.03,83.0,623.0
117166.95,212.0,-10130.42,-127297.37,116.0,624.0
21384575.01,20389.0,-47418469.13,-68803044.14,80996.0,625.0
21693.92,29.0,-53468.85,-75162.77,64.0,626.0
43041.93,71.0,-86726.28,-129768.21,102.0,627.0
26141.42,44.0,-172711.3,-198852.73,162.0,628.0
5930.0,8.0,-81339.86,-87269.86,68.0,629.0
38538538.44,35428.0,-81240926.52,-119779464.97,107561.0,630.0
8005.5,7.0,-118451.79,-126457.29,93.0,631.0
9685.67,8.0,-807221.5,-816907.17,575.0,632.0
16702.84,16.0,-491448.9,-508151.74,349.0,633.0
6078.25,6.0,-195344.14,-201422.4,137.0,634.0
