call_gex,call_oi,net_gex,put_gex,put_oi,strike
4364.19,264.0,-47170.99,-51535.18,9058.0,204.78
12116.08,840.0,-81906.27,-94022.35,11323.0,205.0
3830.39,231.0,1033.56,-2796.83,505.0,209.78
1814.22,144.0,-41862.39,-43676.61,5225.0,210.0
495.96,27.0,-738.15,-1234.11,202.0,214.78
2973.93,141.0,-20845.49,-23819.42,2665.0,215.0
953.63,51.0,-51.47,-1005.1,150.0,219.78
1614.41,112.0,-33993.28,-35607.69,3567.0,220.0
112.62,6.0,-1842.84,-1955.46,261.0,224.78
1773.63,117.0,-52408.27,-54181.91,1690.0,225.0
185.77,9.0,-3361.07,-3546.84,418.0,229.78
1786.09,43.0,-23438.58,-25224.67,1727.0,230.0
0.0,0.0,-20436.42,-20436.42,2234.0,234.78
2587.18,57.0,-10324.52,-12911.69,573.0,235.0
199.01,9.0,-3524.02,-3723.03,379.0,239.78
6845.63,285.0,-24627.83,-31473.46,2207.0,240.0
929.55,40.0,-5729.14,-6658.69,632.0,244.78
34779.47,698.0,18579.84,-16199.63,1167.0,245.0
2399.1,99.0,-4869.58,-7268.68,635.0,249.78
11577.14,381.0,-578697.33,-590274.46,16823.0,250.0
3281.04,132.0,-4849.53,-8130.57,666.0,254.78
2296.59,55.0,-45363.68,-47660.27,2795.0,255.0
1305.52,51.0,-17252.24,-18557.75,1407.0,259.78
1251.1,35.0,-66712.85,-67963.96,3600.0,260.0
1094.07,41.0,-10833.61,-11927.69,840.0,264.78
2803.43,84.0,-37928.48,-40731.9,1926.0,265.0
3433.03,124.0,-50896.62,-54329.65,3606.0,269.78
1410.92,41.0,-34239.25,-35650.16,2299.0,270.0
1505.97,52.0,-7516.21,-9022.17,559.0,274.78
4495.5,171.0,-87953.77,-92449.27,4544.0,275.0
1336.64,44.0,-5827.57,-7164.22,415.0,279.78
1451.63,44.0,-106342.42,-107794.05,3980.0,280.0
750.79,23.0,-70449.04,-71199.83,3826.0,284.78
4084.61,100.0,-173932.94,-178017.56,4826.0,285.0
627.52,19.0,-9730.86,-10358.38,518.0,289.78
3226.72,86.0,-139064.6,-142291.32,4506.0,290.0
1931.84,57.0,-58786.33,-60718.17,2858.0,294.78
9267.14,261.0,-71642.43,-80909.57,2911.0,295.0
4363.66,122.0,-50984.47,-55348.13,2433.0,299.78
52225.01,1045.0,-733630.72,-785855.74,21400.0,300.0
4560.15,123.0,-5203.83,-9763.98,402.0,304.78
5455.18,109.0,-163058.59,-168513.77,4009.0,305.0
2641.54,68.0,-10471.86,-13113.4,503.0,309.78
9106.76,163.0,-193517.44,-202624.2,4828.0,310.0
2422.35,47.0,-22780.44,-25202.8,489.0,314.78
9948.09,226.0,-207034.12,-216982.21,8806.0,315.0
1030.79,20.0,-114366.07,-115396.86,2239.0,319.78
33744.21,535.0,-147304.07,-181048.29,5964.0,320.0
1906.96,37.0,-30356.74,-32263.7,626.0,324.78
20342.51,323.0,-223311.46,-243653.98,5973.0,325.0
1391.57,27.0,-308515.22,-309906.79,6013.0,329.78
12907.84,226.0,-217174.85,-230082.69,5813.0,330.0
5566.26,108.0,-52518.71,-58084.97,1127.0,334.78
10617.16,267.0,-152756.8,-163373.96,4245.0,335.0
1133.87,22.0,-36129.16,-37263.03,723.0,339.78
8189.35,139.0,-593242.49,-601431.84,10391.0,340.0
10153.27,197.0,-398090.81,-408244.08,7921.0,344.78
5154.97,84.0,-237765.71,-242920.68,4370.0,345.0
21801.19,423.0,-108129.79,-129930.98,2521.0,349.78
32959.09,491.0,-5542068.42,-5575027.52,58822.0,350.0
1082.33,21.0,-39376.15,-40458.48,785.0,354.78
12091.19,309.0,-210333.11,-222424.3,3818.0,355.0
5411.64,105.0,-122096.99,-127508.63,2474.0,359.78
47941.24,786.0,-357200.86,-405142.1,6932.0,360.0
1391.57,27.0,-33191.41,-34582.98,671.0,364.78
14342.87,235.0,-954611.87,-968954.75,12214.0,365.0
2680.05,52.0,-204302.43,-206982.48,4016.0,369.78
37123.21,621.0,-548249.94,-585373.15,8439.0,370.0
3504.68,68.0,-102305.83,-105810.52,2053.0,374.78
10200.21,142.0,-575985.95,-586186.16,8001.0,375.0
5411.64,105.0,-257078.84,-262490.48,5093.0,379.78
22581.56,311.0,-2092112.34,-2114693.9,21475.0,380.0
1597.72,31.0,-27058.22,-28655.94,556.0,384.78
13770.73,164.0,-786416.4,-800187.13,7296.0,385.0
2370.82,46.0,-58600.37,-60971.18,1183.0,389.78
35279.52,378.0,-2460898.08,-2496177.6,28004.0,390.0
3092.37,60.0,-39015.37,-42107.74,817.0,394.78
27254.71,241.0,-623355.49,-650610.19,7318.0,395.0
25460.49,247.0,-355003.82,-380464.31,3691.0,399.78
333430.25,3137.0,-13384367.75,-13717798.0,129629.0,400.0
8555.55,83.0,-137094.97,-145650.52,1413.0,404.78
22770.65,214.0,-1019538.31,-1042308.96,12135.0,405.0
6803.21,66.0,-55250.3,-62053.51,602.0,409.78
40840.43,360.0,-1372657.14,-1413497.56,22189.0,410.0
8761.71,85.0,-227289.03,-236050.74,2290.0,414.78
32594.56,223.0,-441703.22,-474297.78,5396.0,415.0
4123.16,40.0,-48859.41,-52982.57,514.0,419.78
115607.49,805.0,-2288787.45,-2404394.93,26733.0,420.0
18966.52,184.0,-146268.99,-165235.52,1603.0,424.78
74389.45,532.0,-1711971.38,-1786360.83,27153.0,425.0
12060.23,117.0,-18554.21,-30614.44,297.0,429.78
254352.2,2095.0,-3040200.9,-3294553.1,32624.0,430.0
14121.81,137.0,-618.47,-14740.29,143.0,434.78
61486.58,452.0,-725515.09,-787001.67,6712.0,435.0
92667.95,899.0,-246255.55,-338923.51,2192.0,439.78
158192.87,1454.0,-4526835.07,-4685027.95,32459.0,440.0
214301.08,1386.0,-57518.04,-271819.12,1758.0,444.78
159308.48,843.0,-2806488.77,-2965797.24,17325.0,445.0
4947.79,32.0,-65094.34,-70042.13,453.0,449.78
555337.71,3496.0,-11519350.5,-12074688.2,81241.0,450.0
31387.53,203.0,-256975.76,-288363.29,1865.0,454.78
181041.26,886.0,-1522894.65,-1703935.91,10352.0,455.0
33397.57,216.0,-11905.62,-45303.19,293.0,459.78
169754.14,1048.0,-2862803.03,-3032557.17,25556.0,460.0
21337.34,138.0,-55044.15,-76381.48,494.0,464.78
137971.14,668.0,-2338022.52,-2475993.67,13271.0,465.0
129879.45,630.0,36489.94,-93389.51,453.0,469.78
