call_gex,call_oi,net_gex,put_gex,put_oi,strike
2999.49,259.0,-62253.38,-65252.88,6466.0,204.78
7885.54,450.0,-104267.4,-112152.94,9347.0,205.0
2861.61,236.0,-2691.38,-5552.98,509.0,209.78
1674.78,86.0,-67396.95,-69071.73,5191.0,210.0
380.57,27.0,-13205.89,-13586.45,1144.0,214.78
3686.02,96.0,-29863.13,-33549.15,2124.0,215.0
618.62,51.0,-1205.73,-1824.35,143.0,219.78
2088.99,94.0,-39272.25,-41361.24,2604.0,220.0
73.24,6.0,-3247.97,-3321.21,241.0,224.78
1530.61,43.0,-29573.49,-31104.1,1192.0,225.0
120.7,9.0,-5930.68,-6051.38,408.0,229.78
1699.96,40.0,-21588.67,-23288.63,795.0,230.0
0.0,0.0,-35863.84,-35863.84,2236.0,234.78
1778.68,41.0,-16283.42,-18062.1,599.0,235.0
183.54,9.0,-6267.16,-6450.71,376.0,239.78
6417.54,235.0,-29910.97,-36328.51,1150.0,240.0
783.16,40.0,-11000.58,-11783.74,639.0,244.78
1398.28,44.0,-14991.31,-16389.6,613.0,245.0
1872.24,99.0,-9982.54,-11854.78,600.0,249.78
10414.46,329.0,-621502.29,-631916.75,16579.0,250.0
2999.48,132.0,-6835.15,-9834.63,461.0,254.78
2159.2,53.0,-54985.5,-57144.7,2368.0,255.0
1231.82,51.0,-29661.63,-30893.46,1358.0,259.78
1289.43,35.0,-100159.83,-101449.26,3767.0,260.0
1081.07,41.0,-7658.64,-8739.71,358.0,264.78
3773.08,75.0,-34348.32,-38121.41,1030.0,265.0
3367.72,124.0,-90039.8,-93407.52,3606.0,269.78
2068.74,41.0,-37294.55,-39363.3,1298.0,270.0
2672.46,52.0,-27855.26,-30527.72,594.0,274.78
6309.4,125.0,-56962.58,-63271.97,1381.0,275.0
2261.31,44.0,-18039.11,-20300.42,395.0,279.78
1812.86,46.0,-120494.96,-122307.82,3183.0,280.0
1182.05,23.0,-196014.7,-197196.75,3837.0,284.78
3825.73,84.0,-110188.36,-114014.09,2642.0,285.0
976.48,19.0,-22407.55,-23384.03,455.0,289.78
3863.44,85.0,-149604.23,-153467.67,3639.0,290.0
2929.43,57.0,-144004.51,-146933.93,2859.0,294.78
9985.36,217.0,-98310.01,-108295.37,2216.0,295.0
6270.0,122.0,-111575.23,-117845.23,2293.0,299.78
56389.67,943.0,-872737.3,-929126.97,26178.0,300.0
6321.4,123.0,-14338.78,-20660.18,402.0,304.78
5578.26,92.0,-197507.39,-203085.66,6026.0,305.0
3494.76,68.0,-22356.16,-25850.92,503.0,309.78
10672.44,151.0,-178483.42,-189155.86,5240.0,310.0
2415.49,47.0,-24514.69,-26930.18,524.0,314.78
11760.23,256.0,-254858.49,-266618.73,8490.0,315.0
1027.87,20.0,-101656.29,-102684.16,1998.0,319.78
33401.35,512.0,-149217.87,-182619.22,5264.0,320.0
1901.56,37.0,-30167.97,-32069.53,624.0,324.78
24032.45,537.0,-357624.84,-381657.29,6300.0,325.0
1387.62,27.0,-290681.47,-292069.1,5683.0,329.78
14029.8,207.0,-299548.42,-313578.21,4880.0,330.0
5550.49,108.0,-52267.16,-57817.66,1125.0,334.78
14081.81,202.0,-201262.07,-215343.88,3677.0,335.0
1130.66,22.0,-36026.82,-37157.48,723.0,339.78
8733.36,122.0,-618418.67,-627152.03,9219.0,340.0
10175.91,198.0,-393417.02,-403592.93,7853.0,344.78
5231.32,71.0,-250324.63,-255555.95,4256.0,345.0
21842.23,425.0,-96928.09,-118770.31,2311.0,349.78
30946.39,411.0,-5055588.18,-5086534.58,52525.0,350.0
1079.26,21.0,-26878.79,-27958.05,544.0,354.78
4814.3,53.0,-267073.45,-271887.75,3451.0,355.0
10792.63,105.0,-229009.31,-239801.94,2333.0,359.78
34427.67,346.0,-472116.25,-506543.92,6303.0,360.0
2775.25,27.0,-65680.86,-68456.1,666.0,364.78
20762.96,222.0,-505142.48,-525905.45,5651.0,365.0
5242.13,51.0,-412586.79,-417828.92,4065.0,369.78
25028.62,209.0,-917174.85,-942203.47,7911.0,370.0
5550.49,54.0,-205779.46,-211329.95,2056.0,374.78
15493.11,135.0,-782655.06,-798148.16,7751.0,375.0
10792.63,105.0,-513112.42,-523905.05,5097.0,379.78
24287.44,234.0,-982024.63,-1006312.08,10654.0,380.0
3186.4,31.0,-39367.4,-42553.79,414.0,384.78
14595.75,150.0,-712220.86,-726816.61,5619.0,385.0
4728.2,46.0,-106384.49,-111112.68,1081.0,389.78
43873.56,393.0,-1250443.0,-1294316.56,15308.0,390.0
6167.22,60.0,-77809.72,-83976.93,817.0,394.78
28009.44,223.0,-676347.74,-704357.18,8249.0,395.0
25388.37,247.0,-349167.24,-374555.62,3644.0,399.78
