avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.93,48.42,123.08,Crude Oil ETF,4484,1.168,0.731,USO,2026-08-10 14:45:10
