avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
55.03,53.08,128.2,Crude Oil ETF,4748,1.012,0.777,USO,2026-07-30 20:49:29
