avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.87,51.93,119.44,Crude Oil ETF,4366,1.158,0.747,USO,2026-07-14 16:55:21
