avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
43.43,43.41,108.39,Crude Oil ETF,4770,1.436,2.06,USO,2026-06-25 17:28:23
