avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
61.67,61.87,154.855,Crude Oil ETF,5152,1.438,0.778,USO,2026-09-11 20:05:29
