avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.82,57.92,123.84,Crude Oil ETF,4478,1.141,0.41,USO,2026-07-17 16:49:22
