avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
51.02,42.85,104.29,Crude Oil ETF,4826,1.398,1.462,USO,2026-06-26 15:32:18
