avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
55.95,60.22,136.68,Crude Oil ETF,4470,1.118,0.753,USO,2026-07-24 15:18:16
