avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
44.31,45.5,111.0,Crude Oil ETF,4796,1.513,1.025,USO,2026-06-23 17:26:21
