avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.13,42.67,105.06,Crude Oil ETF,4826,1.398,1.429,USO,2026-06-26 14:40:18
