avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.19,53.94,127.0799,Crude Oil ETF,4676,1.103,0.816,USO,2026-08-12 17:47:25
