avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
55.76,52.41,125.81,Crude Oil ETF,4382,1.103,1.119,USO,2026-07-27 18:15:20
