avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
61.53,54.23,129.745,Crude Oil ETF,4822,1.013,0.502,USO,2026-07-31 15:51:18
