avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
41.5,41.6,141.96,Crude Oil ETF,4628,1.34,1.378,USO,2026-09-07 17:36:21
