avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
56.5,51.08,105.9921,Crude Oil ETF,4868,1.487,1.227,USO,2026-06-24 21:55:25
