avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
42.28,45.15,132.52,Crude Oil ETF,4500,2.288,1.306,USO,2026-08-24 19:19:16
