avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
47.16,45.57,111.64,Crude Oil ETF,4694,1.56,1.512,USO,2026-06-22 17:26:17
