avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.56,54.15,117.95,Crude Oil ETF,4306,1.203,0.535,USO,2026-07-13 18:23:20
