avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
54.53,54.39,148.34,Crude Oil ETF,5458,1.518,1.13,USO,2026-09-25 18:07:10
