avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.97,49.2,127.1,Crude Oil ETF,4580,1.125,0.508,USO,2026-08-11 18:40:13
