avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
45.39,51.36,141.43,Crude Oil ETF,4784,1.256,1.529,USO,2026-09-04 17:09:24
