avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
47.67,48.8,124.4896,Crude Oil ETF,4484,1.168,0.808,USO,2026-08-10 16:44:14
