avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
54.17,51.77,128.18,Crude Oil ETF,4258,1.04,0.621,USO,2026-07-21 18:57:28
