avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
44.71,43.11,132.14,Crude Oil ETF,4500,2.288,1.104,USO,2026-08-24 17:18:12
