avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
46.18,46.2,115.1141,Crude Oil ETF,4856,1.584,1.74,USO,2026-06-16 20:43:19
