avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
42.01,42.5,133.3245,Crude Oil ETF,4404,1.175,1.015,USO,2026-08-31 19:43:26
