avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
51.17,46.92,119.985,Crude Oil ETF,4422,1.155,0.535,USO,2026-07-16 16:54:23
