avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
49.6,58.46,120.055,Crude Oil ETF,4716,1.121,0.424,USO,2026-08-07 16:37:21
