avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
61.07,56.36,140.295,Crude Oil ETF,4390,1.079,0.717,USO,2026-07-23 18:51:13
