avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.77,54.74,126.28,Crude Oil ETF,4198,1.054,0.62,USO,2026-07-20 19:17:06
