avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
43.76,43.19,130.1397,Crude Oil ETF,4516,1.13,0.922,USO,2026-08-27 23:05:28
