avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.86,44.17,133.95,Crude Oil ETF,4498,1.115,0.325,USO,2026-08-21 15:23:19
